name,tags,time,current_status,current_stop_sequence,data,id,occupancy_status,revenue,route,stop,trip
latitude,,1733871884000000000,STOPPED_AT,17,42.34907244,y3295,MANY_SEATS_AVAILABLE,REVENUE,57,972,64465214
latitude,,1733872006000000000,IN_TRANSIT_TO,20,42.34895335,y3295,MANY_SEATS_AVAILABLE,REVENUE,57,975,64465214
latitude,,1733872127000000000,IN_TRANSIT_TO,23,42.35065692,y3295,MANY_SEATS_AVAILABLE,REVENUE,57,979,64465214
latitude,,1733872249000000000,STOPPED_AT,25,42.35179851,y3295,MANY_SEATS_AVAILABLE,REVENUE,57,982,64465214
latitude,,1733872370000000000,IN_TRANSIT_TO,30,42.35706701,y3295,MANY_SEATS_AVAILABLE,REVENUE,57,988,64465214
latitude,,1733872492000000000,IN_TRANSIT_TO,30,42.35814143,y3295,MANY_SEATS_AVAILABLE,REVENUE,57,988,64465214
latitude,,1733872614000000000,IN_TRANSIT_TO,18,42.34915779,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,973,64465216
latitude,,1733872736000000000,STOPPED_AT,21,42.34993451,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,977,64465216
latitude,,1733872857000000000,STOPPED_AT,25,42.35175978,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,982,64465216
latitude,,1733872979000000000,STOPPED_AT,29,42.355699379,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,987,64465216
latitude,,1733873100000000000,STOPPED_AT,1,42.363651529,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,900,64465118
latitude,,1733873222000000000,STOPPED_AT,1,42.36402,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,900,64465118
latitude,,1733873343000000000,STOPPED_AT,1,42.36402,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,900,64465118
latitude,,1733873465000000000,STOPPED_AT,1,42.36402116,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,900,64465118
latitude,,1733873586000000000,STOPPED_AT,1,42.36403,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,900,64465118
latitude,,1733873708000000000,STOPPED_AT,1,42.36403,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,900,64465118
latitude,,1733873829000000000,STOPPED_AT,1,42.36403,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,900,64465118
latitude,,1733873951000000000,STOPPED_AT,1,42.36403,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,900,64465118
latitude,,1733874072000000000,STOPPED_AT,1,42.36402116,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,900,64465118
latitude,,1733874194000000000,STOPPED_AT,1,42.36377232,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,900,64465118
latitude,,1733874315000000000,IN_TRANSIT_TO,5,42.35659333,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,9031,64465118
latitude,,1733874437000000000,STOPPED_AT,5,42.35634472,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,9031,64465118
latitude,,1733874558000000000,STOPPED_AT,12,42.35063206,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,912,64465118
latitude,,1733874680000000000,STOPPED_AT,17,42.3491209,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,918,64465118
latitude,,1733874801000000000,STOPPED_AT,19,42.34898411,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,920,64465118
latitude,,1733874923000000000,STOPPED_AT,23,42.353504589,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,925,64465118
latitude,,1733875044000000000,STOPPED_AT,25,42.353187879,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,927,64465118
latitude,,1733875166000000000,IN_TRANSIT_TO,28,42.352063739,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,933,64465118
latitude,,1733875287000000000,IN_TRANSIT_TO,29,42.35135615,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,934,64465118
latitude,,1733875409000000000,IN_TRANSIT_TO,30,42.35039687,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,937,64465118
latitude,,1733875530000000000,IN_TRANSIT_TO,33,42.34924376,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,941,64465118
latitude,,1733875652000000000,STOPPED_AT,1,42.34904472,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465218
latitude,,1733875773000000000,STOPPED_AT,2,42.3494543,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,951,64465218
latitude,,1733875895000000000,STOPPED_AT,5,42.35044208,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,954,64465218
latitude,,1733876016000000000,STOPPED_AT,6,42.35128532,y1877,FEW_SEATS_AVAILABLE,REVENUE,57,956,64465218
latitude,,1733876138000000000,STOPPED_AT,7,42.35201897,y1877,FEW_SEATS_AVAILABLE,REVENUE,57,958,64465218
latitude,,1733876259000000000,STOPPED_AT,10,42.35295751,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,962,64465218
latitude,,1733876381000000000,STOPPED_AT,11,42.35336,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,964,64465218
latitude,,1733876502000000000,IN_TRANSIT_TO,12,42.35351326,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,966,64465218
latitude,,1733876624000000000,IN_TRANSIT_TO,14,42.35117503,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,969,64465218
latitude,,1733876745000000000,STOPPED_AT,15,42.34955479,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,970,64465218
latitude,,1733876867000000000,STOPPED_AT,19,42.349103239,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,974,64465218
latitude,,1733876989000000000,STOPPED_AT,21,42.350096169,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,977,64465218
latitude,,1733877110000000000,STOPPED_AT,25,42.35176794,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,982,64465218
latitude,,1733877232000000000,IN_TRANSIT_TO,30,42.35629,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,988,64465218
latitude,,1733877353000000000,STOPPED_AT,1,42.3636021,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,900,64465117
latitude,,1733877475000000000,STOPPED_AT,3,42.358164209,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,1900,64465117
latitude,,1733877596000000000,IN_TRANSIT_TO,5,42.35425775,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,9031,64465117
latitude,,1733877718000000000,IN_TRANSIT_TO,9,42.35328891,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,907,64465117
latitude,,1733877839000000000,STOPPED_AT,14,42.34925803,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,915,64465117
latitude,,1733877961000000000,STOPPED_AT,16,42.349077089,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,917,64465117
latitude,,1733878082000000000,IN_TRANSIT_TO,21,42.34996802,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,922,64465117
latitude,,1733878204000000000,IN_TRANSIT_TO,23,42.35354589,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,925,64465117
latitude,,1733878325000000000,STOPPED_AT,25,42.353234129,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,927,64465117
latitude,,1733878447000000000,IN_TRANSIT_TO,28,42.352200449,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,933,64465117
latitude,,1733878568000000000,STOPPED_AT,29,42.35118644,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,934,64465117
latitude,,1733878690000000000,STOPPED_AT,31,42.34993041,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,938,64465117
latitude,,1733878811000000000,STOPPED_AT,1,42.34889,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
latitude,,1733878933000000000,STOPPED_AT,1,42.34903009,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
latitude,,1733879054000000000,STOPPED_AT,1,42.34901,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
latitude,,1733879176000000000,STOPPED_AT,1,42.34902,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
latitude,,1733879297000000000,STOPPED_AT,1,42.34904,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
latitude,,1733879419000000000,STOPPED_AT,1,42.34904,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
latitude,,1733879540000000000,STOPPED_AT,1,42.34903009,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
latitude,,1733879662000000000,STOPPED_AT,1,42.34905,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
latitude,,1733879783000000000,STOPPED_AT,1,42.34907,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
latitude,,1733879905000000000,STOPPED_AT,1,42.34907,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
latitude,,1733880026000000000,STOPPED_AT,1,42.34907,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
latitude,,1733880148000000000,STOPPED_AT,1,42.34903009,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
latitude,,1733880269000000000,STOPPED_AT,1,42.34907,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
latitude,,1733880391000000000,STOPPED_AT,1,42.34908,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
latitude,,1733880621000000000,IN_TRANSIT_TO,2,42.349023029,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,951,64465219
latitude,,1733880742000000000,STOPPED_AT,3,42.35003224,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,952,64465219
latitude,,1733880864000000000,IN_TRANSIT_TO,7,42.35149019,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,958,64465219
latitude,,1733880985000000000,IN_TRANSIT_TO,9,42.3523315,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,960,64465219
latitude,,1733881107000000000,STOPPED_AT,11,42.35338078,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,964,64465219
latitude,,1733881228000000000,IN_TRANSIT_TO,14,42.35153766,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,969,64465219
latitude,,1733881350000000000,STOPPED_AT,17,42.34916789,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,972,64465219
latitude,,1733881471000000000,STOPPED_AT,21,42.35042333,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,977,64465219
latitude,,1733881593000000000,STOPPED_AT,26,42.35326401,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,983,64465219
latitude,,1733881714000000000,IN_TRANSIT_TO,32,42.361882209,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,999,64465219
latitude,,1733890748000000000,STOPPED_AT,1,42.346511,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460428
latitude,,1733890869000000000,STOPPED_AT,1,42.346511,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460428
latitude,,1733890991000000000,STOPPED_AT,1,42.346511,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460428
latitude,,1733891112000000000,STOPPED_AT,1,42.346511,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460428
latitude,,1733891234000000000,STOPPED_AT,1,42.346511,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460428
latitude,,1733891356000000000,STOPPED_AT,1,42.35953,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460428
latitude,,1733891477000000000,IN_TRANSIT_TO,5,42.35661,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,9031,64460428
latitude,,1733891599000000000,STOPPED_AT,9,42.35305,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,907,64460428
latitude,,1733891720000000000,STOPPED_AT,14,42.35017,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,915,64460428
latitude,,1733891842000000000,IN_TRANSIT_TO,17,42.3489,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,918,64460428
latitude,,1733891963000000000,STOPPED_AT,18,42.35024,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,919,64460428
latitude,,1733892085000000000,STOPPED_AT,24,42.35316,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,926,64460428
latitude,,1733892206000000000,STOPPED_AT,24,42.35563,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,926,64460428
latitude,,1733892328000000000,STOPPED_AT,29,42.35219,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,934,64460428
latitude,,1733892449000000000,IN_TRANSIT_TO,33,42.34889,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,941,64460428
latitude,,1733892571000000000,IN_TRANSIT_TO,35,42.35147,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,1389,64460428
latitude,,1733892692000000000,IN_TRANSIT_TO,35,42.35321,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,1389,64460428
latitude,,1733892815000000000,STOPPED_AT,1,42.34096,y3236,,REVENUE,57,900,64460778
latitude,,1733892936000000000,STOPPED_AT,1,42.340998569,y3236,,REVENUE,57,900,64460778
latitude,,1733893058000000000,STOPPED_AT,1,42.34042773,y3236,,REVENUE,57,900,64460778
latitude,,1733893179000000000,STOPPED_AT,1,42.34375,y3236,,REVENUE,57,900,64460778
latitude,,1733893301000000000,STOPPED_AT,1,42.34781114,y3236,,REVENUE,57,900,64460778
latitude,,1733893422000000000,STOPPED_AT,1,42.34779194,y3236,,REVENUE,57,900,64460778
latitude,,1733893544000000000,STOPPED_AT,1,42.356872789,y3236,,REVENUE,57,900,64460778
latitude,,1733893665000000000,STOPPED_AT,1,42.35762074,y3236,,REVENUE,57,900,64460778
latitude,,1733893787000000000,STOPPED_AT,1,42.35749104,y3236,,REVENUE,57,900,64460778
latitude,,1733893908000000000,STOPPED_AT,1,42.3575,y3236,,REVENUE,57,900,64460778
latitude,,1733894030000000000,STOPPED_AT,1,42.36330873,y3236,,REVENUE,57,900,64460778
latitude,,1733894151000000000,IN_TRANSIT_TO,5,42.35655699,y3236,,REVENUE,57,9031,64460778
latitude,,1733894273000000000,STOPPED_AT,8,42.35416305,y3236,,REVENUE,57,906,64460778
latitude,,1733894394000000000,STOPPED_AT,13,42.350505,y3236,,REVENUE,57,913,64460778
latitude,,1733894516000000000,IN_TRANSIT_TO,16,42.34909685,y3236,,REVENUE,57,917,64460778
latitude,,1733894637000000000,IN_TRANSIT_TO,19,42.34906482,y3236,,REVENUE,57,920,64460778
latitude,,1733894759000000000,STOPPED_AT,21,42.35118015,y3236,,REVENUE,57,922,64460778
latitude,,1733894880000000000,IN_TRANSIT_TO,24,42.35344,y3236,,REVENUE,57,926,64460778
latitude,,1733895002000000000,STOPPED_AT,25,42.35326119,y3236,,REVENUE,57,927,64460778
latitude,,1733895123000000000,IN_TRANSIT_TO,28,42.35187863,y3236,,REVENUE,57,933,64460778
latitude,,1733895245000000000,IN_TRANSIT_TO,30,42.35128311,y3236,,REVENUE,57,937,64460778
latitude,,1733895366000000000,IN_TRANSIT_TO,31,42.35000778,y3236,,REVENUE,57,938,64460778
latitude,,1733895488000000000,STOPPED_AT,1,42.34888599,y3236,,REVENUE,57,899,64460879
latitude,,1733895609000000000,IN_TRANSIT_TO,2,42.34898192,y3236,,REVENUE,57,951,64460879
latitude,,1733895731000000000,IN_TRANSIT_TO,6,42.35074381,y3236,,REVENUE,57,956,64460879
latitude,,1733895852000000000,STOPPED_AT,8,42.35230885,y3236,,REVENUE,57,959,64460879
latitude,,1733895974000000000,STOPPED_AT,11,42.35319314,y3236,,REVENUE,57,964,64460879
latitude,,1733896095000000000,STOPPED_AT,13,42.35192197,y3236,,REVENUE,57,967,64460879
latitude,,1733896217000000000,STOPPED_AT,18,42.34911443,y3236,,REVENUE,57,973,64460879
latitude,,1733896338000000000,STOPPED_AT,22,42.3507571,y3236,,REVENUE,57,9780,64460879
latitude,,1733896460000000000,STOPPED_AT,27,42.35430862,y3236,,REVENUE,57,985,64460879
latitude,,1733896581000000000,IN_TRANSIT_TO,30,42.3577396,y3236,,REVENUE,57,988,64460879
latitude,,1733896703000000000,STOPPED_AT,1,42.36376033,y3236,,REVENUE,57,900,64460784
latitude,,1733896825000000000,STOPPED_AT,4,42.35707498,y3236,,REVENUE,57,903,64460784
latitude,,1733896946000000000,IN_TRANSIT_TO,8,42.354212019,y3236,,REVENUE,57,906,64460784
latitude,,1733897068000000000,IN_TRANSIT_TO,12,42.35041858,y3236,,REVENUE,57,912,64460784
latitude,,1733897189000000000,IN_TRANSIT_TO,15,42.34893176,y3236,,REVENUE,57,916,64460784
latitude,,1733897311000000000,IN_TRANSIT_TO,17,42.34912017,y3236,,REVENUE,57,918,64460784
latitude,,1733897432000000000,STOPPED_AT,19,42.34906658,y3236,,REVENUE,57,920,64460784
latitude,,1733897554000000000,STOPPED_AT,22,42.35289466,y3236,,REVENUE,57,924,64460784
latitude,,1733897675000000000,STOPPED_AT,26,42.35297212,y3236,,REVENUE,57,928,64460784
latitude,,1733897797000000000,STOPPED_AT,28,42.35156288,y3236,,REVENUE,57,933,64460784
latitude,,1733897918000000000,STOPPED_AT,31,42.34981143,y3236,,REVENUE,57,938,64460784
latitude,,1733898040000000000,STOPPED_AT,1,42.34920873,y3236,,REVENUE,57,899,64460883
latitude,,1733898161000000000,STOPPED_AT,3,42.35002498,y3236,,REVENUE,57,952,64460883
latitude,,1733898283000000000,STOPPED_AT,6,42.35117929,y3236,,REVENUE,57,956,64460883
latitude,,1733898404000000000,IN_TRANSIT_TO,10,42.352737379,y3236,,REVENUE,57,962,64460883
latitude,,1733898526000000000,STOPPED_AT,11,42.35324883,y3236,,REVENUE,57,964,64460883
latitude,,1733898648000000000,STOPPED_AT,12,42.35292407,y3236,,REVENUE,57,966,64460883
latitude,,1733898769000000000,STOPPED_AT,15,42.3501019,y3236,,REVENUE,57,970,64460883
latitude,,1733898891000000000,IN_TRANSIT_TO,18,42.34913108,y3236,,REVENUE,57,973,64460883
latitude,,1733899012000000000,IN_TRANSIT_TO,21,42.34900131,y3236,,REVENUE,57,977,64460883
latitude,,1733899134000000000,STOPPED_AT,25,42.35238031,y3236,,REVENUE,57,982,64460883
latitude,,1733899255000000000,IN_TRANSIT_TO,30,42.35638051,y3236,,REVENUE,57,988,64460883
latitude,,1733899377000000000,IN_TRANSIT_TO,31,42.36024855,y3236,,REVENUE,57,989,64460883
latitude,,1733899498000000000,STOPPED_AT,1,42.363749749,y3236,,REVENUE,57,900,64460787
latitude,,1733899620000000000,IN_TRANSIT_TO,2,42.36093779,y3236,,REVENUE,57,902,64460787
latitude,,1733899741000000000,IN_TRANSIT_TO,5,42.35586527,y3236,,REVENUE,57,9031,64460787
latitude,,1733899863000000000,STOPPED_AT,6,42.354973379,y3236,,REVENUE,57,904,64460787
latitude,,1733899984000000000,IN_TRANSIT_TO,13,42.350665849,y3236,,REVENUE,57,913,64460787
latitude,,1733900106000000000,STOPPED_AT,15,42.34898838,y3236,,REVENUE,57,916,64460787
latitude,,1733900227000000000,STOPPED_AT,17,42.34920912,y3236,,REVENUE,57,918,64460787
latitude,,1733900349000000000,IN_TRANSIT_TO,19,42.34905374,y3236,,REVENUE,57,920,64460787
latitude,,1733900471000000000,IN_TRANSIT_TO,22,42.35240319,y3236,,REVENUE,57,924,64460787
latitude,,1733900592000000000,STOPPED_AT,24,42.35364263,y3236,,REVENUE,57,926,64460787
latitude,,1733900714000000000,IN_TRANSIT_TO,26,42.35298,y3236,,REVENUE,57,928,64460787
latitude,,1733900835000000000,IN_TRANSIT_TO,28,42.35220232,y3236,,REVENUE,57,933,64460787
latitude,,1733900957000000000,IN_TRANSIT_TO,30,42.351429279,y3236,,REVENUE,57,937,64460787
latitude,,1733901078000000000,STOPPED_AT,31,42.35005469,y3236,,REVENUE,57,938,64460787
latitude,,1733901200000000000,IN_TRANSIT_TO,34,42.34905648,y3236,,REVENUE,57,899,64460787
latitude,,1733901321000000000,STOPPED_AT,1,42.34896,y3236,,REVENUE,57,899,64460886
latitude,,1733901443000000000,STOPPED_AT,1,42.34898,y3236,,REVENUE,57,899,64460886
latitude,,1733901564000000000,STOPPED_AT,1,42.34898,y3236,,REVENUE,57,899,64460886
latitude,,1733901686000000000,STOPPED_AT,1,42.34899,y3236,,REVENUE,57,899,64460886
latitude,,1733901807000000000,STOPPED_AT,1,42.34899,y3236,,REVENUE,57,899,64460886
latitude,,1733901929000000000,STOPPED_AT,1,42.34899,y3236,,REVENUE,57,899,64460886
latitude,,1733902050000000000,STOPPED_AT,1,42.349,y3236,,REVENUE,57,899,64460886
latitude,,1733902172000000000,STOPPED_AT,1,42.349,y3236,,REVENUE,57,899,64460886
latitude,,1733902293000000000,IN_TRANSIT_TO,2,42.34932929,y3236,,REVENUE,57,951,64460886
latitude,,1733902415000000000,STOPPED_AT,5,42.350374279,y3236,,REVENUE,57,954,64460886
latitude,,1733902537000000000,IN_TRANSIT_TO,7,42.35160938,y3236,,REVENUE,57,958,64460886
latitude,,1733902658000000000,STOPPED_AT,7,42.35201817,y3236,,REVENUE,57,958,64460886
latitude,,1733902780000000000,IN_TRANSIT_TO,11,42.352884959,y3236,,REVENUE,57,964,64460886
latitude,,1733902901000000000,STOPPED_AT,11,42.35353964,y3236,,REVENUE,57,964,64460886
latitude,,1733903023000000000,STOPPED_AT,13,42.35196779,y3236,,REVENUE,57,967,64460886
latitude,,1733903144000000000,STOPPED_AT,15,42.35025,y3236,,REVENUE,57,970,64460886
latitude,,1733903266000000000,IN_TRANSIT_TO,18,42.34907632,y3236,,REVENUE,57,973,64460886
latitude,,1733903387000000000,IN_TRANSIT_TO,19,42.34923002,y3236,,REVENUE,57,974,64460886
latitude,,1733903509000000000,STOPPED_AT,21,42.35005531,y3236,,REVENUE,57,977,64460886
latitude,,1733903630000000000,IN_TRANSIT_TO,24,42.35082895,y3236,,REVENUE,57,981,64460886
latitude,,1733903752000000000,STOPPED_AT,28,42.355071629,y3236,,REVENUE,57,986,64460886
latitude,,1733903873000000000,IN_TRANSIT_TO,30,42.35723633,y3236,,REVENUE,57,988,64460886
latitude,,1733903995000000000,STOPPED_AT,1,42.36311315,y3236,,REVENUE,57,900,64460798
latitude,,1733904116000000000,STOPPED_AT,1,42.36386158,y3236,,REVENUE,57,900,64460798
latitude,,1733904238000000000,STOPPED_AT,1,42.36405,y3236,,REVENUE,57,900,64460798
latitude,,1733904360000000000,STOPPED_AT,1,42.36405,y3236,,REVENUE,57,900,64460798
latitude,,1733904481000000000,STOPPED_AT,1,42.36405,y3236,,REVENUE,57,900,64460798
latitude,,1733904603000000000,STOPPED_AT,1,42.36404,y3236,,REVENUE,57,900,64460798
latitude,,1733904724000000000,STOPPED_AT,1,42.36314234,y3236,,REVENUE,57,900,64460798
latitude,,1733904846000000000,STOPPED_AT,3,42.35850379,y3236,,REVENUE,57,1900,64460798
latitude,,1733904967000000000,IN_TRANSIT_TO,5,42.35597254,y3236,,REVENUE,57,9031,64460798
latitude,,1733905089000000000,STOPPED_AT,8,42.35361314,y3236,,REVENUE,57,906,64460798
latitude,,1733905210000000000,STOPPED_AT,12,42.350692709,y3236,,REVENUE,57,912,64460798
latitude,,1733905332000000000,IN_TRANSIT_TO,15,42.34900424,y3236,,REVENUE,57,916,64460798
latitude,,1733905453000000000,IN_TRANSIT_TO,16,42.349036849,y3236,,REVENUE,57,917,64460798
latitude,,1733905575000000000,STOPPED_AT,17,42.34919704,y3236,,REVENUE,57,918,64460798
latitude,,1733905696000000000,STOPPED_AT,20,42.34940764,y3236,,REVENUE,57,19201,64460798
latitude,,1733905818000000000,IN_TRANSIT_TO,21,42.349581599,y3236,,REVENUE,57,922,64460798
latitude,,1733905939000000000,IN_TRANSIT_TO,22,42.35222728,y3236,,REVENUE,57,924,64460798
latitude,,1733906061000000000,STOPPED_AT,23,42.35349769,y3236,,REVENUE,57,925,64460798
latitude,,1733906182000000000,IN_TRANSIT_TO,25,42.35327,y3236,,REVENUE,57,927,64460798
latitude,,1733906304000000000,IN_TRANSIT_TO,26,42.35304,y3236,,REVENUE,57,928,64460798
latitude,,1733906426000000000,STOPPED_AT,27,42.35242386,y3236,,REVENUE,57,931,64460798
latitude,,1733906547000000000,IN_TRANSIT_TO,28,42.35196789,y3236,,REVENUE,57,933,64460798
latitude,,1733906669000000000,STOPPED_AT,28,42.35184307,y3236,,REVENUE,57,933,64460798
latitude,,1733906791000000000,IN_TRANSIT_TO,29,42.351465519,y3236,,REVENUE,57,934,64460798
latitude,,1733906913000000000,IN_TRANSIT_TO,30,42.351287339,y3236,,REVENUE,57,937,64460798
latitude,,1733907034000000000,IN_TRANSIT_TO,30,42.35041912,y3236,,REVENUE,57,937,64460798
latitude,,1733907156000000000,STOPPED_AT,31,42.34996437,y3236,,REVENUE,57,938,64460798
latitude,,1733907277000000000,STOPPED_AT,33,42.34928122,y3236,,REVENUE,57,941,64460798
latitude,,1733907399000000000,IN_TRANSIT_TO,2,42.34903192,y3236,,REVENUE,57,951,64460900
latitude,,1733907520000000000,IN_TRANSIT_TO,2,42.34894,y3236,,REVENUE,57,951,64460900
latitude,,1733907642000000000,STOPPED_AT,1,42.34918951,y3236,,REVENUE,57,899,64460900
latitude,,1733907763000000000,IN_TRANSIT_TO,2,42.3472808,y3236,,REVENUE,57,951,64460900
latitude,,1733907885000000000,IN_TRANSIT_TO,2,42.34431564,y3236,,REVENUE,57,951,64460900
latitude,,1733908007000000000,STOPPED_AT,24,42.35140129,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,981,64460895
latitude,,1733908129000000000,IN_TRANSIT_TO,30,42.356397809,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,988,64460895
latitude,,1733908250000000000,IN_TRANSIT_TO,30,42.357456999,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,988,64460895
latitude,,1733908372000000000,STOPPED_AT,1,42.36375815,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460804
latitude,,1733908493000000000,STOPPED_AT,1,42.36408232,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460804
latitude,,1733908615000000000,STOPPED_AT,1,42.36401,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460804
latitude,,1733908736000000000,STOPPED_AT,1,42.36408232,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460804
latitude,,1733908858000000000,STOPPED_AT,1,42.36367,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460804
latitude,,1733908979000000000,STOPPED_AT,1,42.3634,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460804
latitude,,1733909101000000000,IN_TRANSIT_TO,2,42.36084102,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,902,64460804
latitude,,1733909222000000000,IN_TRANSIT_TO,4,42.35714861,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,903,64460804
latitude,,1733909344000000000,IN_TRANSIT_TO,6,42.355916209,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,904,64460804
latitude,,1733909465000000000,STOPPED_AT,12,42.35042998,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,912,64460804
latitude,,1733909587000000000,STOPPED_AT,15,42.3488495,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,916,64460804
latitude,,1733909708000000000,STOPPED_AT,16,42.349113699,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,917,64460804
latitude,,1733909830000000000,IN_TRANSIT_TO,17,42.34915737,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,918,64460804
latitude,,1733909952000000000,STOPPED_AT,17,42.34917573,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,918,64460804
latitude,,1733910073000000000,STOPPED_AT,19,42.34897991,y3289,FEW_SEATS_AVAILABLE,REVENUE,57,920,64460804
