name,tags,time,current_status,current_stop_sequence,data,id,occupancy_status,revenue,route,stop,trip
bearing,,1734041356000000000,STOPPED_AT,21,322,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900714
bearing,,1734041477000000000,STOPPED_AT,21,219,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900714
bearing,,1734041599000000000,IN_TRANSIT_TO,22,218,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900714
bearing,,1734041720000000000,IN_TRANSIT_TO,22,228,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900714
bearing,,1734041842000000000,IN_TRANSIT_TO,22,169,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900714
bearing,,1734041963000000000,IN_TRANSIT_TO,23,141,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900714
bearing,,1734042085000000000,STOPPED_AT,1,126,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901002
bearing,,1734042207000000000,STOPPED_AT,1,165,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901002
bearing,,1734042328000000000,STOPPED_AT,1,138,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901002
bearing,,1734042449000000000,IN_TRANSIT_TO,2,62,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901002
bearing,,1734042571000000000,IN_TRANSIT_TO,3,353,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901002
bearing,,1734042692000000000,IN_TRANSIT_TO,3,301,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901002
bearing,,1734042814000000000,IN_TRANSIT_TO,3,65,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901002
bearing,,1734042935000000000,IN_TRANSIT_TO,3,34,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901002
bearing,,1734043056000000000,STOPPED_AT,4,46,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5612,64901002
bearing,,1734043178000000000,STOPPED_AT,5,82,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64901002
bearing,,1734043299000000000,STOPPED_AT,7,22,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5615,64901002
bearing,,1734043421000000000,STOPPED_AT,11,0,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5620,64901002
bearing,,1734043542000000000,STOPPED_AT,14,308,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5624,64901002
bearing,,1734043663000000000,IN_TRANSIT_TO,16,0,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5626,64901002
bearing,,1734043785000000000,IN_TRANSIT_TO,18,87,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5628,64901002
bearing,,1734043906000000000,IN_TRANSIT_TO,24,330,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5636,64901002
bearing,,1734044028000000000,STOPPED_AT,1,250,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900881
bearing,,1734044149000000000,STOPPED_AT,1,270,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900881
bearing,,1734044270000000000,STOPPED_AT,1,270,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900881
bearing,,1734044392000000000,STOPPED_AT,1,270,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900881
bearing,,1734044513000000000,IN_TRANSIT_TO,5,165,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5590,64900881
bearing,,1734044635000000000,STOPPED_AT,10,260,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5595,64900881
bearing,,1734044756000000000,IN_TRANSIT_TO,15,140,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5600,64900881
bearing,,1734044877000000000,IN_TRANSIT_TO,19,193,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5605,64900881
bearing,,1734044999000000000,STOPPED_AT,21,53,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900881
bearing,,1734045120000000000,IN_TRANSIT_TO,22,233,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900881
bearing,,1734045242000000000,IN_TRANSIT_TO,22,218,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900881
bearing,,1734045363000000000,IN_TRANSIT_TO,22,123,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900881
bearing,,1734045484000000000,IN_TRANSIT_TO,23,176,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900881
bearing,,1734045606000000000,STOPPED_AT,1,135,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901001
bearing,,1734045727000000000,IN_TRANSIT_TO,2,90,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901001
bearing,,1734045848000000000,STOPPED_AT,2,357,y3139,FEW_SEATS_AVAILABLE,REVENUE,111,2832,64901001
bearing,,1734045970000000000,IN_TRANSIT_TO,3,312,y3139,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64901001
bearing,,1734046091000000000,IN_TRANSIT_TO,3,336,y3139,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64901001
bearing,,1734046213000000000,IN_TRANSIT_TO,3,8,y3139,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64901001
bearing,,1734046335000000000,IN_TRANSIT_TO,13,319,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5623,64900960
bearing,,1734046456000000000,IN_TRANSIT_TO,16,16,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5626,64900960
bearing,,1734046578000000000,STOPPED_AT,17,75,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5627,64900960
bearing,,1734046699000000000,STOPPED_AT,20,340,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5630,64900960
bearing,,1734046820000000000,IN_TRANSIT_TO,24,330,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5636,64900960
bearing,,1734046942000000000,STOPPED_AT,1,315,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900863
bearing,,1734047063000000000,STOPPED_AT,1,0,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900863
bearing,,1734047185000000000,STOPPED_AT,1,315,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900863
bearing,,1734047306000000000,STOPPED_AT,1,315,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900863
bearing,,1734047427000000000,STOPPED_AT,1,315,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900863
bearing,,1734047549000000000,STOPPED_AT,1,315,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900863
bearing,,1734047670000000000,STOPPED_AT,1,315,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900863
bearing,,1734047792000000000,STOPPED_AT,1,315,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900863
bearing,,1734047913000000000,STOPPED_AT,1,315,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900863
bearing,,1734048034000000000,STOPPED_AT,4,142,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5589,64900863
bearing,,1734048156000000000,STOPPED_AT,10,265,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5595,64900863
bearing,,1734048277000000000,STOPPED_AT,12,180,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5597,64900863
bearing,,1734048399000000000,IN_TRANSIT_TO,17,206,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5603,64900863
bearing,,1734048520000000000,STOPPED_AT,21,315,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900863
bearing,,1734048641000000000,STOPPED_AT,21,219,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900863
bearing,,1734048763000000000,IN_TRANSIT_TO,22,214,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900863
bearing,,1734048884000000000,IN_TRANSIT_TO,22,327,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900863
bearing,,1734049006000000000,IN_TRANSIT_TO,22,148,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900863
bearing,,1734049127000000000,IN_TRANSIT_TO,23,202,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900863
bearing,,1734049248000000000,STOPPED_AT,1,135,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900922
bearing,,1734049370000000000,STOPPED_AT,1,135,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900922
bearing,,1734049491000000000,STOPPED_AT,1,135,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900922
bearing,,1734049613000000000,STOPPED_AT,1,135,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900922
bearing,,1734049734000000000,IN_TRANSIT_TO,2,54,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64900922
bearing,,1734049855000000000,STOPPED_AT,2,352,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64900922
bearing,,1734049977000000000,IN_TRANSIT_TO,5,330,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64900922
bearing,,1734050098000000000,IN_TRANSIT_TO,5,315,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64900922
bearing,,1734050220000000000,IN_TRANSIT_TO,5,9,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64900922
bearing,,1734050342000000000,IN_TRANSIT_TO,22,70,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64901133
bearing,,1734050463000000000,IN_TRANSIT_TO,22,51,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64901133
bearing,,1734050585000000000,IN_TRANSIT_TO,13,318,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5623,64900927
bearing,,1734050706000000000,IN_TRANSIT_TO,18,84,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5628,64900927
bearing,,1734050827000000000,STOPPED_AT,22,4,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5632,64900927
bearing,,1734050949000000000,IN_TRANSIT_TO,2,161,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5587,64901133
bearing,,1734051070000000000,IN_TRANSIT_TO,6,174,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5591,64901133
bearing,,1734051191000000000,STOPPED_AT,13,139,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5598,64901133
bearing,,1734051313000000000,STOPPED_AT,18,214,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5609,64901133
bearing,,1734051434000000000,STOPPED_AT,21,348,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64901133
bearing,,1734051556000000000,STOPPED_AT,21,232,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64901133
bearing,,1734051677000000000,IN_TRANSIT_TO,22,217,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64901133
bearing,,1734051798000000000,IN_TRANSIT_TO,22,71,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64901133
bearing,,1734051920000000000,IN_TRANSIT_TO,22,152,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64901133
bearing,,1734052041000000000,IN_TRANSIT_TO,2,50,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64900926
bearing,,1734052163000000000,IN_TRANSIT_TO,5,360,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64900926
bearing,,1734052284000000000,IN_TRANSIT_TO,5,299,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64900926
bearing,,1734052405000000000,IN_TRANSIT_TO,5,7,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64900926
bearing,,1734052528000000000,IN_TRANSIT_TO,23,204,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900919
bearing,,1734052649000000000,STOPPED_AT,1,135,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901069
bearing,,1734052770000000000,STOPPED_AT,1,135,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901069
bearing,,1734052892000000000,STOPPED_AT,1,135,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901069
bearing,,1734053013000000000,STOPPED_AT,1,135,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901069
bearing,,1734053135000000000,STOPPED_AT,1,135,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901069
bearing,,1734053256000000000,STOPPED_AT,1,135,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901069
bearing,,1734053377000000000,STOPPED_AT,1,135,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901069
bearing,,1734053499000000000,STOPPED_AT,1,135,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901069
bearing,,1734053620000000000,IN_TRANSIT_TO,2,53,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901069
bearing,,1734053742000000000,IN_TRANSIT_TO,5,0,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64901069
bearing,,1734053863000000000,IN_TRANSIT_TO,5,333,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64901069
bearing,,1734053984000000000,IN_TRANSIT_TO,5,336,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64901069
bearing,,1734054106000000000,IN_TRANSIT_TO,5,32,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64901069
bearing,,1734054490000000000,STOPPED_AT,4,144,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5612,64901069
bearing,,1734054612000000000,IN_TRANSIT_TO,7,23,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5615,64901069
bearing,,1734054733000000000,STOPPED_AT,11,318,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5620,64901069
bearing,,1734054854000000000,IN_TRANSIT_TO,16,13,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5626,64901069
bearing,,1734054976000000000,IN_TRANSIT_TO,20,353,y3143,MANY_SEATS_AVAILABLE,REVENUE,111,5630,64901069
