name,tags,time,current_status,current_stop_sequence,data,id,occupancy_status,revenue,route,stop,trip
bearing,,1733875606000000000,IN_TRANSIT_TO,7,185,y1863,FEW_SEATS_AVAILABLE,REVENUE,23,40001,64464450
bearing,,1733875727000000000,IN_TRANSIT_TO,12,122,y1863,FEW_SEATS_AVAILABLE,REVENUE,23,407,64464450
bearing,,1733875849000000000,STOPPED_AT,14,187,y1863,FEW_SEATS_AVAILABLE,REVENUE,23,411,64464450
bearing,,1733875970000000000,STOPPED_AT,17,140,y1863,FEW_SEATS_AVAILABLE,REVENUE,23,472,64464450
bearing,,1733876092000000000,STOPPED_AT,19,150,y1863,FEW_SEATS_AVAILABLE,REVENUE,23,475,64464450
bearing,,1733876213000000000,STOPPED_AT,21,135,y1863,FEW_SEATS_AVAILABLE,REVENUE,23,478,64464450
bearing,,1733876335000000000,IN_TRANSIT_TO,24,175,y1863,FEW_SEATS_AVAILABLE,REVENUE,23,483,64464450
bearing,,1733876456000000000,STOPPED_AT,26,183,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,426,64464450
bearing,,1733876578000000000,STOPPED_AT,28,95,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,430,64464450
bearing,,1733876699000000000,STOPPED_AT,1,89,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,334,64462928
bearing,,1733876821000000000,STOPPED_AT,1,0,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,334,64462928
bearing,,1733876942000000000,IN_TRANSIT_TO,4,296,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,371,64462928
bearing,,1733877064000000000,STOPPED_AT,6,329,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,458,64462928
bearing,,1733877185000000000,STOPPED_AT,9,94,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,463,64462928
bearing,,1733877307000000000,IN_TRANSIT_TO,12,303,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,473,64462928
bearing,,1733877428000000000,IN_TRANSIT_TO,15,21,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,386,64462928
bearing,,1733877550000000000,IN_TRANSIT_TO,16,10,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,387,64462928
bearing,,1733877671000000000,STOPPED_AT,20,2,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,393,64462928
bearing,,1733877793000000000,STOPPED_AT,22,349,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,395,64462928
bearing,,1733877914000000000,IN_TRANSIT_TO,25,0,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,64000,64462928
bearing,,1733878036000000000,STOPPED_AT,25,180,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,64000,64462928
bearing,,1733878157000000000,IN_TRANSIT_TO,26,307,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,1148,64462928
bearing,,1733878279000000000,IN_TRANSIT_TO,31,52,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,17861,64462928
bearing,,1733878400000000000,STOPPED_AT,1,31,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464458
bearing,,1733878522000000000,STOPPED_AT,1,180,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464458
bearing,,1733878643000000000,IN_TRANSIT_TO,2,226,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,11257,64464458
bearing,,1733878765000000000,IN_TRANSIT_TO,2,217,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,11257,64464458
bearing,,1733878886000000000,IN_TRANSIT_TO,5,134,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,11259,64464458
bearing,,1733879008000000000,IN_TRANSIT_TO,6,135,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,64000,64464458
bearing,,1733879129000000000,IN_TRANSIT_TO,7,261,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,40001,64464458
bearing,,1733879251000000000,STOPPED_AT,7,168,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,40001,64464458
bearing,,1733879372000000000,STOPPED_AT,9,168,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,404,64464458
bearing,,1733879494000000000,STOPPED_AT,12,194,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,407,64464458
bearing,,1733879615000000000,STOPPED_AT,16,295,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,471,64464458
bearing,,1733879737000000000,STOPPED_AT,18,135,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,468,64464458
bearing,,1733879858000000000,STOPPED_AT,18,135,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,468,64464458
bearing,,1733879980000000000,STOPPED_AT,20,133,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,477,64464458
bearing,,1733880101000000000,STOPPED_AT,22,170,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,480,64464458
bearing,,1733880223000000000,IN_TRANSIT_TO,26,176,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,426,64464458
bearing,,1733880344000000000,STOPPED_AT,28,127,y1863,MANY_SEATS_AVAILABLE,REVENUE,23,430,64464458
bearing,,1733880467000000000,STOPPED_AT,1,90,y1871,MANY_SEATS_AVAILABLE,REVENUE,23,334,64462929
bearing,,1733880589000000000,IN_TRANSIT_TO,2,213,y1804,MANY_SEATS_AVAILABLE,REVENUE,23,11257,64464462
bearing,,1733880711000000000,IN_TRANSIT_TO,6,137,y1804,MANY_SEATS_AVAILABLE,REVENUE,23,64000,64464462
bearing,,1733880832000000000,STOPPED_AT,6,285,y1804,MANY_SEATS_AVAILABLE,REVENUE,23,64000,64464462
bearing,,1733880954000000000,IN_TRANSIT_TO,7,191,y1804,MANY_SEATS_AVAILABLE,REVENUE,23,40001,64464462
bearing,,1733881075000000000,STOPPED_AT,8,166,y1804,MANY_SEATS_AVAILABLE,REVENUE,23,401,64464462
bearing,,1733881197000000000,STOPPED_AT,12,193,y1804,MANY_SEATS_AVAILABLE,REVENUE,23,407,64464462
bearing,,1733881318000000000,IN_TRANSIT_TO,16,147,y1804,MANY_SEATS_AVAILABLE,REVENUE,23,471,64464462
bearing,,1733881440000000000,IN_TRANSIT_TO,17,142,y1804,MANY_SEATS_AVAILABLE,REVENUE,23,472,64464462
bearing,,1733881561000000000,IN_TRANSIT_TO,20,146,y1804,MANY_SEATS_AVAILABLE,REVENUE,23,477,64464462
bearing,,1733881683000000000,STOPPED_AT,24,126,y1804,MANY_SEATS_AVAILABLE,REVENUE,23,483,64464462
bearing,,1733881804000000000,IN_TRANSIT_TO,28,149,y1804,MANY_SEATS_AVAILABLE,REVENUE,23,430,64464462
bearing,,1733881926000000000,IN_TRANSIT_TO,29,184,y1804,MANY_SEATS_AVAILABLE,REVENUE,23,334,64464462
bearing,,1733882047000000000,IN_TRANSIT_TO,29,88,y1804,MANY_SEATS_AVAILABLE,REVENUE,23,334,64464462
bearing,,1733882170000000000,STOPPED_AT,12,318,y1871,MANY_SEATS_AVAILABLE,REVENUE,23,473,64462929
bearing,,1733882291000000000,STOPPED_AT,18,22,y1871,MANY_SEATS_AVAILABLE,REVENUE,23,390,64462929
bearing,,1733882413000000000,IN_TRANSIT_TO,24,40,y1871,MANY_SEATS_AVAILABLE,REVENUE,23,21151,64462929
bearing,,1733882534000000000,STOPPED_AT,25,225,y1871,MANY_SEATS_AVAILABLE,REVENUE,23,64000,64462929
bearing,,1733882656000000000,IN_TRANSIT_TO,26,310,y1871,MANY_SEATS_AVAILABLE,REVENUE,23,1148,64462929
bearing,,1733882777000000000,STOPPED_AT,30,62,y1871,MANY_SEATS_AVAILABLE,REVENUE,23,1224,64462929
bearing,,1733882899000000000,IN_TRANSIT_TO,31,126,y1871,MANY_SEATS_AVAILABLE,REVENUE,23,17861,64462929
bearing,,1733883020000000000,IN_TRANSIT_TO,31,127,y1871,MANY_SEATS_AVAILABLE,REVENUE,23,17861,64462929
bearing,,1733890969000000000,STOPPED_AT,1,252,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464111
bearing,,1733891090000000000,STOPPED_AT,1,174,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464111
bearing,,1733891212000000000,STOPPED_AT,1,315,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464111
bearing,,1733891333000000000,STOPPED_AT,1,0,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464111
bearing,,1733891455000000000,STOPPED_AT,1,218,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464111
bearing,,1733891576000000000,STOPPED_AT,1,231,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464111
bearing,,1733891698000000000,STOPPED_AT,1,223,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464111
bearing,,1733891819000000000,STOPPED_AT,1,297,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464111
bearing,,1733891941000000000,STOPPED_AT,1,284,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464111
bearing,,1733892062000000000,STOPPED_AT,1,225,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464111
bearing,,1733892184000000000,STOPPED_AT,1,238,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464111
bearing,,1733892305000000000,STOPPED_AT,1,51,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464111
bearing,,1733892427000000000,STOPPED_AT,1,225,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464111
bearing,,1733892548000000000,STOPPED_AT,1,225,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464111
bearing,,1733892670000000000,STOPPED_AT,1,225,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464111
bearing,,1733892791000000000,IN_TRANSIT_TO,2,231,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,11257,64464111
bearing,,1733892913000000000,STOPPED_AT,2,86,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,11257,64464111
bearing,,1733893034000000000,IN_TRANSIT_TO,6,90,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,64000,64464111
bearing,,1733893156000000000,IN_TRANSIT_TO,7,21,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,40001,64464111
bearing,,1733893277000000000,IN_TRANSIT_TO,8,178,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,401,64464111
bearing,,1733893399000000000,STOPPED_AT,11,203,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,406,64464111
bearing,,1733893520000000000,STOPPED_AT,14,177,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,411,64464111
bearing,,1733893642000000000,IN_TRANSIT_TO,16,119,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,471,64464111
bearing,,1733893763000000000,IN_TRANSIT_TO,19,151,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,475,64464111
bearing,,1733893885000000000,IN_TRANSIT_TO,21,0,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,478,64464111
bearing,,1733894006000000000,STOPPED_AT,24,163,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,483,64464111
bearing,,1733894128000000000,IN_TRANSIT_TO,26,108,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,426,64464111
bearing,,1733894249000000000,STOPPED_AT,28,178,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,430,64464111
bearing,,1733894371000000000,STOPPED_AT,1,334,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,334,64462752
bearing,,1733894492000000000,IN_TRANSIT_TO,3,318,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,369,64462752
bearing,,1733894614000000000,IN_TRANSIT_TO,5,2,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,457,64462752
bearing,,1733894735000000000,IN_TRANSIT_TO,7,8,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,460,64462752
bearing,,1733894857000000000,IN_TRANSIT_TO,10,300,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,465,64462752
bearing,,1733894978000000000,STOPPED_AT,12,68,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,473,64462752
bearing,,1733895100000000000,IN_TRANSIT_TO,15,0,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,386,64462752
bearing,,1733895221000000000,IN_TRANSIT_TO,19,12,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,392,64462752
bearing,,1733895343000000000,STOPPED_AT,22,72,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,395,64462752
bearing,,1733895464000000000,STOPPED_AT,25,274,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,64000,64462752
bearing,,1733895586000000000,IN_TRANSIT_TO,26,328,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,1148,64462752
bearing,,1733895707000000000,IN_TRANSIT_TO,30,49,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,1224,64462752
bearing,,1733895829000000000,IN_TRANSIT_TO,31,50,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,17861,64462752
bearing,,1733895950000000000,IN_TRANSIT_TO,31,2,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,17861,64462752
bearing,,1733896072000000000,STOPPED_AT,1,226,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464122
bearing,,1733896193000000000,IN_TRANSIT_TO,2,241,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,11257,64464122
bearing,,1733896315000000000,IN_TRANSIT_TO,2,309,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,11257,64464122
bearing,,1733896436000000000,IN_TRANSIT_TO,5,140,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,11259,64464122
bearing,,1733896558000000000,IN_TRANSIT_TO,6,135,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,64000,64464122
bearing,,1733896680000000000,IN_TRANSIT_TO,7,221,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,40001,64464122
bearing,,1733896801000000000,IN_TRANSIT_TO,7,90,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,40001,64464122
bearing,,1733896923000000000,STOPPED_AT,9,180,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,404,64464122
bearing,,1733897044000000000,STOPPED_AT,10,166,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,405,64464122
bearing,,1733897166000000000,STOPPED_AT,12,198,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,407,64464122
bearing,,1733897288000000000,STOPPED_AT,15,155,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,412,64464122
bearing,,1733897409000000000,STOPPED_AT,17,137,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,472,64464122
bearing,,1733897531000000000,IN_TRANSIT_TO,20,134,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,477,64464122
bearing,,1733897652000000000,IN_TRANSIT_TO,22,165,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,480,64464122
bearing,,1733897774000000000,STOPPED_AT,24,175,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,483,64464122
bearing,,1733897895000000000,IN_TRANSIT_TO,27,126,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,428,64464122
bearing,,1733898017000000000,IN_TRANSIT_TO,29,187,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,334,64464122
bearing,,1733898138000000000,STOPPED_AT,1,339,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,334,64462770
bearing,,1733898260000000000,IN_TRANSIT_TO,2,282,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,367,64462770
bearing,,1733898381000000000,IN_TRANSIT_TO,2,299,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,367,64462770
bearing,,1733898503000000000,STOPPED_AT,4,289,y1805,MANY_SEATS_AVAILABLE,REVENUE,23,371,64462770
bearing,,1733898625000000000,STOPPED_AT,6,52,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,458,64462770
bearing,,1733898746000000000,STOPPED_AT,7,353,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,460,64462770
bearing,,1733898868000000000,IN_TRANSIT_TO,10,317,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,465,64462770
bearing,,1733898989000000000,IN_TRANSIT_TO,11,331,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,467,64462770
bearing,,1733899111000000000,IN_TRANSIT_TO,12,0,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,473,64462770
bearing,,1733899232000000000,STOPPED_AT,12,315,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,473,64462770
bearing,,1733899354000000000,IN_TRANSIT_TO,15,0,y1805,FULL,REVENUE,23,386,64462770
bearing,,1733899475000000000,STOPPED_AT,15,27,y1805,FULL,REVENUE,23,386,64462770
bearing,,1733899597000000000,STOPPED_AT,18,93,y1805,FULL,REVENUE,23,390,64462770
bearing,,1733899718000000000,STOPPED_AT,19,5,y1805,FULL,REVENUE,23,392,64462770
bearing,,1733899840000000000,STOPPED_AT,22,207,y1805,FULL,REVENUE,23,395,64462770
bearing,,1733899961000000000,STOPPED_AT,23,3,y1805,FULL,REVENUE,23,396,64462770
bearing,,1733900083000000000,STOPPED_AT,23,0,y1805,FULL,REVENUE,23,396,64462770
bearing,,1733900205000000000,IN_TRANSIT_TO,25,341,y1805,FULL,REVENUE,23,64000,64462770
bearing,,1733900326000000000,IN_TRANSIT_TO,26,225,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,1148,64462770
bearing,,1733900448000000000,IN_TRANSIT_TO,26,282,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,1148,64462770
bearing,,1733900569000000000,STOPPED_AT,26,313,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,1148,64462770
bearing,,1733900691000000000,IN_TRANSIT_TO,27,310,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,11149,64462770
bearing,,1733900813000000000,STOPPED_AT,28,273,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,11148,64462770
bearing,,1733900935000000000,IN_TRANSIT_TO,31,48,y1805,FEW_SEATS_AVAILABLE,REVENUE,23,17861,64462770
bearing,,1733905918000000000,IN_TRANSIT_TO,5,270,y1875,FEW_SEATS_AVAILABLE,REVENUE,23,457,64464932
bearing,,1733906040000000000,IN_TRANSIT_TO,6,358,y1875,FEW_SEATS_AVAILABLE,REVENUE,23,458,64464932
bearing,,1733906161000000000,STOPPED_AT,9,315,y1875,FEW_SEATS_AVAILABLE,REVENUE,23,463,64464932
bearing,,1733906283000000000,STOPPED_AT,11,336,y1875,FEW_SEATS_AVAILABLE,REVENUE,23,467,64464932
bearing,,1733906405000000000,STOPPED_AT,12,320,y1875,FEW_SEATS_AVAILABLE,REVENUE,23,473,64464932
bearing,,1733906527000000000,STOPPED_AT,14,338,y1875,FEW_SEATS_AVAILABLE,REVENUE,23,470,64464932
bearing,,1733906648000000000,STOPPED_AT,15,357,y1875,FEW_SEATS_AVAILABLE,REVENUE,23,386,64464932
bearing,,1733906770000000000,STOPPED_AT,18,22,y1875,FEW_SEATS_AVAILABLE,REVENUE,23,390,64464932
bearing,,1733906891000000000,STOPPED_AT,20,346,y1875,FEW_SEATS_AVAILABLE,REVENUE,23,393,64464932
bearing,,1733907013000000000,STOPPED_AT,21,345,y1875,FEW_SEATS_AVAILABLE,REVENUE,23,394,64464932
bearing,,1733907134000000000,IN_TRANSIT_TO,24,0,y1875,FULL,REVENUE,23,21151,64464932
bearing,,1733907256000000000,IN_TRANSIT_TO,25,334,y1875,FULL,REVENUE,23,64000,64464932
bearing,,1733907377000000000,STOPPED_AT,25,232,y1875,FULL,REVENUE,23,64000,64464932
bearing,,1733907499000000000,IN_TRANSIT_TO,26,0,y1875,FULL,REVENUE,23,1148,64464932
bearing,,1733907620000000000,STOPPED_AT,26,309,y1875,FEW_SEATS_AVAILABLE,REVENUE,23,1148,64464932
bearing,,1733907742000000000,STOPPED_AT,29,278,y1875,FEW_SEATS_AVAILABLE,REVENUE,23,21148,64464932
bearing,,1733907863000000000,STOPPED_AT,30,54,y1875,FEW_SEATS_AVAILABLE,REVENUE,23,1224,64464932
bearing,,1733907985000000000,IN_TRANSIT_TO,31,322,y1875,FEW_SEATS_AVAILABLE,REVENUE,23,17861,64464932
bearing,,1733908106000000000,STOPPED_AT,1,228,y1875,FEW_SEATS_AVAILABLE,REVENUE,23,17862,64464928
bearing,,1733908228000000000,IN_TRANSIT_TO,2,222,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,11257,64464928
bearing,,1733908349000000000,IN_TRANSIT_TO,2,95,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,11257,64464928
bearing,,1733908471000000000,STOPPED_AT,5,90,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,11259,64464928
bearing,,1733908592000000000,IN_TRANSIT_TO,6,104,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,64000,64464928
bearing,,1733908714000000000,STOPPED_AT,6,216,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,64000,64464928
bearing,,1733908835000000000,IN_TRANSIT_TO,7,180,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,40001,64464928
bearing,,1733908957000000000,STOPPED_AT,7,165,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,40001,64464928
bearing,,1733909078000000000,STOPPED_AT,9,145,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,404,64464928
bearing,,1733909200000000000,IN_TRANSIT_TO,12,203,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,407,64464928
bearing,,1733909321000000000,STOPPED_AT,14,186,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,411,64464928
bearing,,1733909443000000000,IN_TRANSIT_TO,16,200,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,471,64464928
bearing,,1733909564000000000,IN_TRANSIT_TO,19,149,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,475,64464928
bearing,,1733909686000000000,STOPPED_AT,20,124,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,477,64464928
bearing,,1733909807000000000,IN_TRANSIT_TO,23,176,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,482,64464928
bearing,,1733909929000000000,STOPPED_AT,24,175,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,483,64464928
bearing,,1733910050000000000,STOPPED_AT,26,162,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,426,64464928
bearing,,1733910172000000000,STOPPED_AT,28,171,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,430,64464928
bearing,,1733910293000000000,IN_TRANSIT_TO,29,125,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,334,64464928
bearing,,1733910415000000000,STOPPED_AT,1,90,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,334,64462797
bearing,,1733910536000000000,STOPPED_AT,1,0,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,334,64462797
bearing,,1733910658000000000,IN_TRANSIT_TO,2,359,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,367,64462797
bearing,,1733910779000000000,IN_TRANSIT_TO,5,332,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,457,64462797
bearing,,1733910901000000000,IN_TRANSIT_TO,7,339,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,460,64462797
bearing,,1733911022000000000,IN_TRANSIT_TO,10,301,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,465,64462797
bearing,,1733911144000000000,IN_TRANSIT_TO,12,331,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,473,64462797
bearing,,1733911265000000000,STOPPED_AT,13,325,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,469,64462797
bearing,,1733911387000000000,IN_TRANSIT_TO,15,13,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,386,64462797
bearing,,1733911509000000000,STOPPED_AT,16,336,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,387,64462797
bearing,,1733911630000000000,IN_TRANSIT_TO,19,17,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,392,64462797
bearing,,1733911752000000000,STOPPED_AT,20,4,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,393,64462797
bearing,,1733911873000000000,STOPPED_AT,23,345,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,396,64462797
bearing,,1733911995000000000,STOPPED_AT,24,5,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,21151,64462797
bearing,,1733912116000000000,IN_TRANSIT_TO,26,307,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,1148,64462797
bearing,,1733912238000000000,STOPPED_AT,26,308,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,1148,64462797
bearing,,1733912359000000000,STOPPED_AT,29,280,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,21148,64462797
bearing,,1733912481000000000,IN_TRANSIT_TO,31,75,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17861,64462797
bearing,,1733912602000000000,STOPPED_AT,1,152,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464205
bearing,,1733912724000000000,STOPPED_AT,1,180,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464205
bearing,,1733912845000000000,STOPPED_AT,1,180,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464205
bearing,,1733912967000000000,STOPPED_AT,1,180,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464205
bearing,,1733913089000000000,STOPPED_AT,1,180,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464205
bearing,,1733913210000000000,STOPPED_AT,1,180,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464205
bearing,,1733913332000000000,STOPPED_AT,1,180,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464205
bearing,,1733913453000000000,STOPPED_AT,1,180,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464205
bearing,,1733913575000000000,STOPPED_AT,1,180,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464205
bearing,,1733913696000000000,STOPPED_AT,1,180,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464205
bearing,,1733913818000000000,STOPPED_AT,1,180,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464205
bearing,,1733913939000000000,STOPPED_AT,1,0,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464205
bearing,,1733914061000000000,STOPPED_AT,1,0,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464205
bearing,,1733914182000000000,STOPPED_AT,1,0,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464205
bearing,,1733915641000000000,IN_TRANSIT_TO,2,49,y1924,MANY_SEATS_AVAILABLE,REVENUE,23,367,64462810
bearing,,1733915763000000000,STOPPED_AT,2,334,y1924,MANY_SEATS_AVAILABLE,REVENUE,23,367,64462810
bearing,,1733915885000000000,STOPPED_AT,4,266,y1924,MANY_SEATS_AVAILABLE,REVENUE,23,371,64462810
bearing,,1733916006000000000,IN_TRANSIT_TO,6,6,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,458,64462810
bearing,,1733916128000000000,STOPPED_AT,8,340,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,461,64462810
bearing,,1733916249000000000,STOPPED_AT,9,304,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,463,64462810
bearing,,1733916371000000000,STOPPED_AT,11,330,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,467,64462810
bearing,,1733916492000000000,STOPPED_AT,14,355,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,470,64462810
bearing,,1733916614000000000,IN_TRANSIT_TO,15,52,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,386,64462810
