name,tags,time,current_status,current_stop_sequence,data,id,occupancy_status,revenue,route,stop,trip
latitude,,1733875437000000000,IN_TRANSIT_TO,4,42.3888156,y3116,FEW_SEATS_AVAILABLE,REVENUE,111,5612,64900940
latitude,,1733875559000000000,IN_TRANSIT_TO,6,42.39035875,y3116,FEW_SEATS_AVAILABLE,REVENUE,111,5614,64900940
latitude,,1733875680000000000,IN_TRANSIT_TO,8,42.39343978,y3116,FEW_SEATS_AVAILABLE,REVENUE,111,56170,64900940
latitude,,1733875802000000000,STOPPED_AT,10,42.39679323,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5619,64900940
latitude,,1733875923000000000,STOPPED_AT,12,42.400221449,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5621,64900940
latitude,,1733876045000000000,IN_TRANSIT_TO,16,42.40358928,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5626,64900940
latitude,,1733876166000000000,STOPPED_AT,18,42.405341819,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5628,64900940
latitude,,1733876288000000000,STOPPED_AT,22,42.41119712,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5632,64900940
latitude,,1733876409000000000,STOPPED_AT,1,42.415658639,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900915
latitude,,1733876531000000000,IN_TRANSIT_TO,5,42.410295129,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5590,64900915
latitude,,1733876652000000000,IN_TRANSIT_TO,10,42.40480494,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5595,64900915
latitude,,1733876774000000000,STOPPED_AT,12,42.40234899,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5597,64900915
latitude,,1733876895000000000,IN_TRANSIT_TO,17,42.39614541,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5603,64900915
latitude,,1733877017000000000,IN_TRANSIT_TO,21,42.39194157,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900915
latitude,,1733877138000000000,STOPPED_AT,21,42.3947149,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900915
latitude,,1733877260000000000,IN_TRANSIT_TO,22,42.390005319,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900915
latitude,,1733877381000000000,IN_TRANSIT_TO,22,42.37624696,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900915
latitude,,1733877503000000000,IN_TRANSIT_TO,22,42.36924511,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900915
latitude,,1733877624000000000,STOPPED_AT,22,42.36512969,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900915
latitude,,1733877746000000000,IN_TRANSIT_TO,2,42.36240819,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64900939
latitude,,1733877867000000000,STOPPED_AT,2,42.36492537,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64900939
latitude,,1733877989000000000,IN_TRANSIT_TO,3,42.37177433,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900939
latitude,,1733878110000000000,IN_TRANSIT_TO,3,42.37013067,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900939
latitude,,1733878232000000000,IN_TRANSIT_TO,3,42.38533746,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900939
latitude,,1733878353000000000,STOPPED_AT,4,42.38892248,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5612,64900939
latitude,,1733878475000000000,IN_TRANSIT_TO,7,42.39193896,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5615,64900939
latitude,,1733878596000000000,STOPPED_AT,9,42.39585699,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5618,64900939
latitude,,1733878718000000000,STOPPED_AT,12,42.39960883,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5621,64900939
latitude,,1733878839000000000,IN_TRANSIT_TO,16,42.40359112,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5626,64900939
latitude,,1733878961000000000,STOPPED_AT,17,42.405295019,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5627,64900939
latitude,,1733879082000000000,STOPPED_AT,22,42.41110429,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5632,64900939
latitude,,1733879205000000000,IN_TRANSIT_TO,22,42.371893089,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900919
latitude,,1733879326000000000,IN_TRANSIT_TO,22,42.36732493,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900919
latitude,,1733879448000000000,IN_TRANSIT_TO,23,42.36354585,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900919
latitude,,1733879569000000000,STOPPED_AT,1,42.36227,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901069
latitude,,1733879691000000000,STOPPED_AT,1,42.36226,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901069
latitude,,1733879812000000000,STOPPED_AT,1,42.36227376,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901069
latitude,,1733879934000000000,STOPPED_AT,1,42.36226,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901069
latitude,,1733880055000000000,STOPPED_AT,1,42.36226,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901069
latitude,,1733880177000000000,STOPPED_AT,1,42.36226,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901069
latitude,,1733880298000000000,STOPPED_AT,1,42.362227849,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901069
latitude,,1733880420000000000,IN_TRANSIT_TO,2,42.36371747,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901069
latitude,,1733880541000000000,IN_TRANSIT_TO,3,42.3722358,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901069
latitude,,1733880663000000000,IN_TRANSIT_TO,3,42.37560175,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901069
latitude,,1733880784000000000,IN_TRANSIT_TO,3,42.38873783,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901069
latitude,,1733880906000000000,STOPPED_AT,4,42.388869419,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,5612,64901069
latitude,,1733881027000000000,IN_TRANSIT_TO,7,42.3910533,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,5615,64901069
latitude,,1733881149000000000,IN_TRANSIT_TO,9,42.394742839,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,5618,64901069
latitude,,1733881270000000000,IN_TRANSIT_TO,13,42.400292129,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,5623,64901069
latitude,,1733881392000000000,IN_TRANSIT_TO,16,42.4035,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,5626,64901069
latitude,,1733881513000000000,STOPPED_AT,20,42.40859323,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,5630,64901069
latitude,,1733881635000000000,STOPPED_AT,24,42.41505482,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,5636,64901069
latitude,,1733889754000000000,STOPPED_AT,1,42.388139589,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
latitude,,1733889876000000000,STOPPED_AT,1,42.38788,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
latitude,,1733889997000000000,STOPPED_AT,1,42.38789,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
latitude,,1733890119000000000,STOPPED_AT,1,42.38789,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
latitude,,1733890240000000000,STOPPED_AT,1,42.3879,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
latitude,,1733890362000000000,STOPPED_AT,1,42.3879,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
latitude,,1733890483000000000,STOPPED_AT,1,42.38789,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
latitude,,1733890605000000000,STOPPED_AT,1,42.38789,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
latitude,,1733890726000000000,STOPPED_AT,1,42.38789,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
latitude,,1733890848000000000,STOPPED_AT,1,42.38789,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
latitude,,1733890969000000000,STOPPED_AT,1,42.38789,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
latitude,,1733891091000000000,STOPPED_AT,1,42.38789,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
latitude,,1733891212000000000,STOPPED_AT,1,42.38789,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
latitude,,1733891334000000000,STOPPED_AT,1,42.3879,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
latitude,,1733891455000000000,STOPPED_AT,1,42.3879,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
latitude,,1733891577000000000,STOPPED_AT,1,42.387932929,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
latitude,,1733891698000000000,STOPPED_AT,1,42.3879,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
latitude,,1733891820000000000,STOPPED_AT,1,42.3879,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
latitude,,1733891941000000000,STOPPED_AT,1,42.38559902,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
latitude,,1733892063000000000,STOPPED_AT,1,42.38357776,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
latitude,,1733892184000000000,STOPPED_AT,1,42.37103753,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
latitude,,1733892306000000000,STOPPED_AT,1,42.39118631,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
latitude,,1733892427000000000,STOPPED_AT,1,42.403825419,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
latitude,,1733892549000000000,STOPPED_AT,1,42.40524649,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
latitude,,1733892670000000000,STOPPED_AT,1,42.41201115,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
latitude,,1733892792000000000,STOPPED_AT,1,42.41209,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
latitude,,1733892913000000000,STOPPED_AT,1,42.41209,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
latitude,,1733893035000000000,STOPPED_AT,1,42.41209,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
latitude,,1733893156000000000,STOPPED_AT,1,42.41209,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
latitude,,1733893278000000000,STOPPED_AT,1,42.41201239,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
latitude,,1733893399000000000,STOPPED_AT,1,42.415654859,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
latitude,,1733893521000000000,IN_TRANSIT_TO,4,42.41160327,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5589,64900822
latitude,,1733893642000000000,STOPPED_AT,9,42.40499049,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5594,64900822
latitude,,1733893764000000000,STOPPED_AT,15,42.39950515,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5600,64900822
latitude,,1733893885000000000,IN_TRANSIT_TO,19,42.393599879,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5605,64900822
latitude,,1733894007000000000,IN_TRANSIT_TO,22,42.39119179,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900822
latitude,,1733894128000000000,IN_TRANSIT_TO,22,42.37725791,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900822
latitude,,1733894250000000000,IN_TRANSIT_TO,22,42.37219514,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900822
latitude,,1733894371000000000,IN_TRANSIT_TO,23,42.36480585,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900822
latitude,,1733894493000000000,STOPPED_AT,1,42.36255691,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901068
latitude,,1733894614000000000,STOPPED_AT,1,42.36246,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901068
latitude,,1733894736000000000,STOPPED_AT,1,42.36246,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901068
latitude,,1733894857000000000,STOPPED_AT,1,42.36238,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901068
latitude,,1733894979000000000,STOPPED_AT,1,42.36238,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901068
latitude,,1733895100000000000,IN_TRANSIT_TO,2,42.362696949,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901068
latitude,,1733895222000000000,STOPPED_AT,2,42.3646702,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901068
latitude,,1733895343000000000,IN_TRANSIT_TO,3,42.36985586,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901068
latitude,,1733895465000000000,IN_TRANSIT_TO,3,42.37225,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901068
latitude,,1733895586000000000,IN_TRANSIT_TO,3,42.38198787,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901068
latitude,,1733895708000000000,STOPPED_AT,4,42.38888843,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5612,64901068
latitude,,1733895829000000000,STOPPED_AT,6,42.39040465,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5614,64901068
latitude,,1733895951000000000,STOPPED_AT,8,42.3939436,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,56170,64901068
latitude,,1733896072000000000,STOPPED_AT,13,42.400875069,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5623,64901068
latitude,,1733896194000000000,STOPPED_AT,16,42.40474628,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5626,64901068
latitude,,1733896315000000000,IN_TRANSIT_TO,21,42.40958536,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5631,64901068
latitude,,1733896437000000000,STOPPED_AT,1,42.41566105,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900800
latitude,,1733896558000000000,STOPPED_AT,2,42.41274993,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5587,64900800
latitude,,1733896680000000000,STOPPED_AT,7,42.40533304,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5592,64900800
latitude,,1733896801000000000,IN_TRANSIT_TO,11,42.40448757,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5596,64900800
latitude,,1733896923000000000,STOPPED_AT,15,42.39972262,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5600,64900800
latitude,,1733897044000000000,STOPPED_AT,18,42.39420139,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5609,64900800
latitude,,1733897166000000000,IN_TRANSIT_TO,21,42.39154301,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,5607,64900800
latitude,,1733897288000000000,IN_TRANSIT_TO,22,42.38809996,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900800
latitude,,1733897409000000000,IN_TRANSIT_TO,22,42.371702,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900800
latitude,,1733897531000000000,IN_TRANSIT_TO,22,42.367522489,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900800
latitude,,1733897652000000000,IN_TRANSIT_TO,23,42.36406067,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,8309,64900800
latitude,,1733897774000000000,STOPPED_AT,1,42.36182885,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901138
latitude,,1733897895000000000,STOPPED_AT,1,42.36185,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901138
latitude,,1733898017000000000,STOPPED_AT,1,42.36185,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901138
latitude,,1733898139000000000,STOPPED_AT,1,42.36185,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901138
latitude,,1733898260000000000,STOPPED_AT,1,42.36185,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901138
latitude,,1733898382000000000,STOPPED_AT,1,42.36233909,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901138
latitude,,1733898503000000000,IN_TRANSIT_TO,2,42.362766239,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901138
latitude,,1733898625000000000,IN_TRANSIT_TO,3,42.36672268,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901138
latitude,,1733898746000000000,IN_TRANSIT_TO,3,42.37225961,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901138
latitude,,1733898868000000000,IN_TRANSIT_TO,3,42.37751992,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901138
latitude,,1733898989000000000,IN_TRANSIT_TO,3,42.38884199,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901138
latitude,,1733899111000000000,IN_TRANSIT_TO,5,42.389629309,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64901138
latitude,,1733899232000000000,IN_TRANSIT_TO,8,42.39382008,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,56170,64901138
latitude,,1733899354000000000,STOPPED_AT,13,42.401380529,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5623,64901138
latitude,,1733899475000000000,STOPPED_AT,16,42.404819089,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5626,64901138
latitude,,1733899597000000000,STOPPED_AT,16,42.4047,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5626,64901138
latitude,,1733899718000000000,STOPPED_AT,17,42.405264709,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5627,64901138
latitude,,1733899840000000000,STOPPED_AT,22,42.41231379,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5632,64901138
latitude,,1733899961000000000,IN_TRANSIT_TO,24,42.41343,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5636,64901138
latitude,,1733900083000000000,STOPPED_AT,1,42.41562508,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900797
latitude,,1733900205000000000,IN_TRANSIT_TO,5,42.41008126,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5590,64900797
latitude,,1733900326000000000,STOPPED_AT,9,42.40508572,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5594,64900797
latitude,,1733900448000000000,STOPPED_AT,11,42.40398,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5596,64900797
latitude,,1733900569000000000,STOPPED_AT,14,42.39975512,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5599,64900797
latitude,,1733900691000000000,STOPPED_AT,18,42.39338951,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5609,64900797
latitude,,1733900812000000000,IN_TRANSIT_TO,21,42.39134669,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900797
latitude,,1733900934000000000,IN_TRANSIT_TO,22,42.389006109,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900797
latitude,,1733901055000000000,IN_TRANSIT_TO,22,42.37957497,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900797
latitude,,1733901177000000000,IN_TRANSIT_TO,22,42.37140378,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900797
latitude,,1733901298000000000,IN_TRANSIT_TO,22,42.36908999,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900797
latitude,,1733901420000000000,IN_TRANSIT_TO,22,42.366609019,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900797
latitude,,1733901541000000000,IN_TRANSIT_TO,23,42.36401482,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900797
latitude,,1733901663000000000,STOPPED_AT,1,42.362592059,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900997
latitude,,1733901784000000000,STOPPED_AT,1,42.36253,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900997
latitude,,1733901906000000000,STOPPED_AT,1,42.36245,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900997
latitude,,1733902027000000000,STOPPED_AT,1,42.36232,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900997
latitude,,1733902149000000000,STOPPED_AT,1,42.36232,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900997
latitude,,1733902270000000000,IN_TRANSIT_TO,2,42.36268428,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64900997
latitude,,1733902392000000000,STOPPED_AT,2,42.3647331,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64900997
latitude,,1733902513000000000,IN_TRANSIT_TO,3,42.36687798,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900997
latitude,,1733902635000000000,IN_TRANSIT_TO,3,42.37100995,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900997
latitude,,1733902756000000000,IN_TRANSIT_TO,3,42.37728179,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900997
latitude,,1733902878000000000,STOPPED_AT,3,42.38890085,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900997
latitude,,1733902999000000000,STOPPED_AT,5,42.38989796,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64900997
latitude,,1733903121000000000,STOPPED_AT,7,42.39246648,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5615,64900997
latitude,,1733903242000000000,IN_TRANSIT_TO,9,42.39515362,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5618,64900997
latitude,,1733903364000000000,STOPPED_AT,12,42.39964148,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5621,64900997
latitude,,1733903485000000000,STOPPED_AT,15,42.40336,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5625,64900997
latitude,,1733903607000000000,STOPPED_AT,18,42.40604257,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5628,64900997
latitude,,1733903729000000000,IN_TRANSIT_TO,24,42.41487621,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5636,64900997
latitude,,1733903850000000000,STOPPED_AT,1,42.41569,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900909
latitude,,1733903972000000000,STOPPED_AT,1,42.41568,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900909
latitude,,1733904093000000000,STOPPED_AT,1,42.41566677,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900909
latitude,,1733904215000000000,STOPPED_AT,3,42.41230553,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5588,64900909
latitude,,1733904336000000000,STOPPED_AT,6,42.4063394,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5591,64900909
latitude,,1733904458000000000,STOPPED_AT,10,42.40474399,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5595,64900909
latitude,,1733904579000000000,STOPPED_AT,12,42.40275538,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5597,64900909
latitude,,1733904701000000000,IN_TRANSIT_TO,16,42.39808235,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5602,64900909
latitude,,1733904822000000000,IN_TRANSIT_TO,17,42.39577355,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5603,64900909
latitude,,1733904944000000000,STOPPED_AT,17,42.39535005,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5603,64900909
latitude,,1733905065000000000,IN_TRANSIT_TO,20,42.391475449,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5606,64900909
latitude,,1733905187000000000,IN_TRANSIT_TO,22,42.38902083,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900909
latitude,,1733905308000000000,IN_TRANSIT_TO,22,42.38031799,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900909
latitude,,1733905430000000000,IN_TRANSIT_TO,22,42.37307168,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900909
latitude,,1733905551000000000,IN_TRANSIT_TO,22,42.3721031,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900909
latitude,,1733905673000000000,IN_TRANSIT_TO,22,42.37175961,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900909
latitude,,1733905795000000000,IN_TRANSIT_TO,22,42.37116,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900909
latitude,,1733905916000000000,IN_TRANSIT_TO,22,42.37062516,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900909
latitude,,1733906038000000000,IN_TRANSIT_TO,22,42.36924,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900909
latitude,,1733906159000000000,IN_TRANSIT_TO,22,42.36732,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900909
latitude,,1733906281000000000,STOPPED_AT,22,42.36453815,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900909
latitude,,1733906403000000000,IN_TRANSIT_TO,22,42.39027666,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900785
latitude,,1733906524000000000,IN_TRANSIT_TO,22,42.37936734,y3158,FULL,REVENUE,111,2829,64900785
latitude,,1733906646000000000,IN_TRANSIT_TO,22,42.371881,y3158,FULL,REVENUE,111,2829,64900785
latitude,,1733906767000000000,IN_TRANSIT_TO,22,42.371301,y3158,FULL,REVENUE,111,2829,64900785
latitude,,1733906889000000000,IN_TRANSIT_TO,22,42.37123518,y3158,FULL,REVENUE,111,2829,64900785
latitude,,1733907010000000000,IN_TRANSIT_TO,22,42.37180093,y3158,FULL,REVENUE,111,2829,64900785
latitude,,1733907132000000000,IN_TRANSIT_TO,22,42.37213372,y3158,FULL,REVENUE,111,2829,64900785
latitude,,1733907253000000000,IN_TRANSIT_TO,22,42.37214282,y3158,FULL,REVENUE,111,2829,64900785
latitude,,1733907375000000000,IN_TRANSIT_TO,22,42.37156389,y3158,FULL,REVENUE,111,2829,64900785
latitude,,1733907497000000000,IN_TRANSIT_TO,22,42.37131,y3158,FULL,REVENUE,111,2829,64900785
latitude,,1733907619000000000,IN_TRANSIT_TO,22,42.36931623,y3158,FULL,REVENUE,111,2829,64900785
latitude,,1733907740000000000,IN_TRANSIT_TO,22,42.36792761,y3158,FULL,REVENUE,111,2829,64900785
latitude,,1733907862000000000,STOPPED_AT,22,42.3658569,y3158,FULL,REVENUE,111,2829,64900785
latitude,,1733907983000000000,IN_TRANSIT_TO,23,42.36315407,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900785
latitude,,1733908105000000000,IN_TRANSIT_TO,2,42.36258673,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901032
latitude,,1733908227000000000,IN_TRANSIT_TO,2,42.362777309,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901032
latitude,,1733908348000000000,IN_TRANSIT_TO,3,42.3654,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901032
latitude,,1733908470000000000,IN_TRANSIT_TO,3,42.368091219,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901032
latitude,,1733908591000000000,IN_TRANSIT_TO,3,42.37149542,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901032
