name,tags,time,current_status,current_stop_sequence,data,id,occupancy_status,revenue,route,stop,trip
latitude,,1733869682000000000,STOPPED_AT,20,42.34854305,y1852,MANY_SEATS_AVAILABLE,REVENUE,66,1376,64463490
latitude,,1733869804000000000,STOPPED_AT,21,42.35094622,y1852,MANY_SEATS_AVAILABLE,REVENUE,66,1378,64463490
latitude,,1733869925000000000,STOPPED_AT,23,42.35332951,y1852,MANY_SEATS_AVAILABLE,REVENUE,66,964,64463490
latitude,,1733870047000000000,IN_TRANSIT_TO,25,42.35548098,y1852,MANY_SEATS_AVAILABLE,REVENUE,66,1112,64463490
latitude,,1733870168000000000,IN_TRANSIT_TO,26,42.35788,y1852,MANY_SEATS_AVAILABLE,REVENUE,66,2558,64463490
latitude,,1733870290000000000,IN_TRANSIT_TO,29,42.363048239,y1852,MANY_SEATS_AVAILABLE,REVENUE,66,2561,64463490
latitude,,1733870411000000000,IN_TRANSIT_TO,31,42.36815,y1852,MANY_SEATS_AVAILABLE,REVENUE,66,2565,64463490
latitude,,1733870533000000000,STOPPED_AT,31,42.37208,y1852,MANY_SEATS_AVAILABLE,REVENUE,66,2565,64463490
latitude,,1733870654000000000,IN_TRANSIT_TO,32,42.3725261,y1852,MANY_SEATS_AVAILABLE,REVENUE,66,76123,64463490
latitude,,1733870777000000000,STOPPED_AT,1,42.33212683,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463497
latitude,,1733870898000000000,STOPPED_AT,1,42.328747,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463497
latitude,,1733871020000000000,STOPPED_AT,1,42.32901,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463497
latitude,,1733871141000000000,IN_TRANSIT_TO,3,42.330797699,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,11149,64463497
latitude,,1733871263000000000,IN_TRANSIT_TO,6,42.33147549,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1357,64463497
latitude,,1733871384000000000,STOPPED_AT,6,42.3318674,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1357,64463497
latitude,,1733871506000000000,STOPPED_AT,9,42.33397653,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1362,64463497
latitude,,1733871627000000000,IN_TRANSIT_TO,11,42.33334366,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1365,64463497
latitude,,1733871749000000000,IN_TRANSIT_TO,14,42.33214491,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1367,64463497
latitude,,1733871870000000000,STOPPED_AT,15,42.33581214,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1369,64463497
latitude,,1733871992000000000,STOPPED_AT,17,42.34176029,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1372,64463497
latitude,,1733872113000000000,IN_TRANSIT_TO,19,42.346049139,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1375,64463497
latitude,,1733872235000000000,STOPPED_AT,21,42.35017669,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1378,64463497
latitude,,1733872356000000000,IN_TRANSIT_TO,22,42.35249972,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1379,64463497
latitude,,1733872478000000000,STOPPED_AT,23,42.35342781,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,964,64463497
latitude,,1733872599000000000,IN_TRANSIT_TO,25,42.35476865,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1112,64463497
latitude,,1733872721000000000,IN_TRANSIT_TO,26,42.357640099,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2558,64463497
latitude,,1733872842000000000,STOPPED_AT,27,42.36016036,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2559,64463497
latitude,,1733872964000000000,IN_TRANSIT_TO,30,42.36528751,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2564,64463497
latitude,,1733873085000000000,STOPPED_AT,31,42.37210215,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2565,64463497
latitude,,1733873207000000000,STOPPED_AT,1,42.37346541,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463760
latitude,,1733873329000000000,STOPPED_AT,1,42.37544332,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463760
latitude,,1733873450000000000,IN_TRANSIT_TO,2,42.3734114,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64463760
latitude,,1733873572000000000,STOPPED_AT,3,42.37156725,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2550,64463760
latitude,,1733873693000000000,STOPPED_AT,4,42.36680999,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2551,64463760
latitude,,1733873815000000000,IN_TRANSIT_TO,7,42.36025744,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2555,64463760
latitude,,1733873936000000000,STOPPED_AT,10,42.35519492,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1193,64463760
latitude,,1733874058000000000,STOPPED_AT,13,42.3534,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,927,64463760
latitude,,1733874179000000000,IN_TRANSIT_TO,15,42.35113746,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1302,64463760
latitude,,1733874301000000000,STOPPED_AT,17,42.345703669,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1304,64463760
latitude,,1733874422000000000,IN_TRANSIT_TO,19,42.3435,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1308,64463760
latitude,,1733874544000000000,STOPPED_AT,21,42.33741306,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1310,64463760
latitude,,1733874665000000000,IN_TRANSIT_TO,24,42.33178695,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1555,64463760
latitude,,1733874787000000000,STOPPED_AT,25,42.331872449,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1314,64463760
latitude,,1733874908000000000,STOPPED_AT,26,42.33318,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1315,64463760
latitude,,1733875030000000000,STOPPED_AT,28,42.333767139,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1319,64463760
latitude,,1733875151000000000,STOPPED_AT,31,42.33155201,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1323,64463760
latitude,,1733875272000000000,IN_TRANSIT_TO,32,42.33134415,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,11257,64463760
latitude,,1733875394000000000,STOPPED_AT,35,42.32962,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,11259,64463760
latitude,,1733875516000000000,IN_TRANSIT_TO,36,42.32872526,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463760
latitude,,1733875637000000000,STOPPED_AT,1,42.329139519,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463509
latitude,,1733875759000000000,STOPPED_AT,1,42.32919,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463509
latitude,,1733875880000000000,IN_TRANSIT_TO,2,42.32880566,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1148,64463509
latitude,,1733876002000000000,IN_TRANSIT_TO,5,42.33134488,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,21148,64463509
latitude,,1733876123000000000,IN_TRANSIT_TO,7,42.331825279,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,13590,64463509
latitude,,1733876245000000000,STOPPED_AT,9,42.33401294,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1362,64463509
latitude,,1733876366000000000,STOPPED_AT,11,42.33332918,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1365,64463509
latitude,,1733876488000000000,IN_TRANSIT_TO,13,42.33171112,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1526,64463509
latitude,,1733876609000000000,STOPPED_AT,15,42.33594204,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1369,64463509
latitude,,1733876731000000000,STOPPED_AT,16,42.33811135,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1371,64463509
latitude,,1733876852000000000,IN_TRANSIT_TO,18,42.34242323,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1373,64463509
latitude,,1733876974000000000,IN_TRANSIT_TO,20,42.34880769,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1376,64463509
latitude,,1733877095000000000,STOPPED_AT,22,42.352758819,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1379,64463509
latitude,,1733877217000000000,IN_TRANSIT_TO,24,42.35358574,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1111,64463509
latitude,,1733877338000000000,IN_TRANSIT_TO,26,42.35779766,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2558,64463509
latitude,,1733877460000000000,STOPPED_AT,28,42.36176048,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2560,64463509
latitude,,1733877581000000000,IN_TRANSIT_TO,31,42.368981529,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2565,64463509
latitude,,1733877703000000000,IN_TRANSIT_TO,32,42.37320086,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,76123,64463509
latitude,,1733877825000000000,STOPPED_AT,26,42.333223699,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,1315,64463765
latitude,,1733877947000000000,STOPPED_AT,27,42.33342262,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,1317,64463765
latitude,,1733878068000000000,IN_TRANSIT_TO,30,42.33247531,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,1322,64463765
latitude,,1733878190000000000,STOPPED_AT,31,42.3314934,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,1323,64463765
latitude,,1733878311000000000,IN_TRANSIT_TO,32,42.33132298,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,11257,64463765
latitude,,1733878433000000000,IN_TRANSIT_TO,36,42.32894755,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463765
latitude,,1733878554000000000,STOPPED_AT,1,42.32918368,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
latitude,,1733878676000000000,STOPPED_AT,1,42.32912,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
latitude,,1733878797000000000,STOPPED_AT,1,42.32912,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
latitude,,1733878919000000000,STOPPED_AT,1,42.32912,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
latitude,,1733879040000000000,STOPPED_AT,1,42.32912,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
latitude,,1733879162000000000,STOPPED_AT,1,42.32915805,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
latitude,,1733879283000000000,STOPPED_AT,1,42.32911,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
latitude,,1733879405000000000,STOPPED_AT,1,42.32911,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
latitude,,1733879526000000000,STOPPED_AT,1,42.32911,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
latitude,,1733879648000000000,STOPPED_AT,1,42.3291,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
latitude,,1733879769000000000,STOPPED_AT,1,42.3291,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
latitude,,1733879891000000000,STOPPED_AT,1,42.3291,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
latitude,,1733880012000000000,STOPPED_AT,1,42.3291,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
latitude,,1733880135000000000,STOPPED_AT,1,42.37782,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766
latitude,,1733880256000000000,STOPPED_AT,1,42.37782,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766
latitude,,1733880378000000000,STOPPED_AT,1,42.37775602,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766
latitude,,1733880499000000000,STOPPED_AT,1,42.37781,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766
latitude,,1733880621000000000,STOPPED_AT,1,42.3778,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766
latitude,,1733880742000000000,STOPPED_AT,1,42.3777614,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766
latitude,,1733880864000000000,STOPPED_AT,1,42.37546729,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766
latitude,,1733880985000000000,STOPPED_AT,2,42.371818609,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64463766
latitude,,1733881107000000000,STOPPED_AT,5,42.36445569,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,2553,64463766
latitude,,1733881228000000000,STOPPED_AT,7,42.35954791,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,2555,64463766
latitude,,1733881350000000000,STOPPED_AT,11,42.35382036,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,1195,64463766
latitude,,1733881471000000000,STOPPED_AT,13,42.35316023,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,927,64463766
latitude,,1733881593000000000,STOPPED_AT,15,42.35064,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,1302,64463766
latitude,,1733881714000000000,IN_TRANSIT_TO,19,42.34351711,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,1308,64463766
latitude,,1733881836000000000,STOPPED_AT,20,42.33904051,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,1309,64463766
latitude,,1733881957000000000,IN_TRANSIT_TO,23,42.33466204,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,1313,64463766
latitude,,1733882079000000000,IN_TRANSIT_TO,24,42.33198859,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,1555,64463766
latitude,,1733882200000000000,IN_TRANSIT_TO,26,42.33253411,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,1315,64463766
latitude,,1733882322000000000,IN_TRANSIT_TO,28,42.33397876,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,1319,64463766
latitude,,1733882443000000000,STOPPED_AT,31,42.33142748,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,1323,64463766
latitude,,1733882565000000000,STOPPED_AT,32,42.33122654,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,11257,64463766
latitude,,1733882686000000000,IN_TRANSIT_TO,36,42.32869717,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463766
latitude,,1733882809000000000,IN_TRANSIT_TO,26,42.35787,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,2558,64463512
latitude,,1733882930000000000,STOPPED_AT,28,42.36195022,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,2560,64463512
latitude,,1733883052000000000,STOPPED_AT,30,42.36764322,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,2564,64463512
latitude,,1733883173000000000,IN_TRANSIT_TO,32,42.37326614,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,76123,64463512
latitude,,1733891002000000000,STOPPED_AT,1,42.34085,y3277,,REVENUE,66,22549,64459425
latitude,,1733891124000000000,STOPPED_AT,1,42.34064943,y3277,,REVENUE,66,22549,64459425
latitude,,1733891245000000000,STOPPED_AT,1,42.34082,y3277,,REVENUE,66,22549,64459425
latitude,,1733891367000000000,STOPPED_AT,1,42.34081,y3277,,REVENUE,66,22549,64459425
latitude,,1733891488000000000,STOPPED_AT,1,42.34085,y3277,,REVENUE,66,22549,64459425
latitude,,1733891610000000000,STOPPED_AT,1,42.34078,y3277,,REVENUE,66,22549,64459425
latitude,,1733891731000000000,STOPPED_AT,1,42.34081,y3277,,REVENUE,66,22549,64459425
latitude,,1733891853000000000,STOPPED_AT,1,42.34064943,y3277,,REVENUE,66,22549,64459425
latitude,,1733891974000000000,STOPPED_AT,1,42.34064943,y3277,,REVENUE,66,22549,64459425
latitude,,1733892096000000000,STOPPED_AT,1,42.34057285,y3277,,REVENUE,66,22549,64459425
latitude,,1733892217000000000,STOPPED_AT,1,42.34061,y3277,,REVENUE,66,22549,64459425
latitude,,1733892339000000000,STOPPED_AT,1,42.34057,y3277,,REVENUE,66,22549,64459425
latitude,,1733892460000000000,STOPPED_AT,1,42.34058,y3277,,REVENUE,66,22549,64459425
latitude,,1733892582000000000,STOPPED_AT,1,42.34058,y3277,,REVENUE,66,22549,64459425
latitude,,1733892703000000000,STOPPED_AT,1,42.34026219,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
latitude,,1733892825000000000,STOPPED_AT,1,42.34419291,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
latitude,,1733892946000000000,STOPPED_AT,1,42.347333589,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
latitude,,1733893068000000000,STOPPED_AT,1,42.34790954,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
latitude,,1733893189000000000,STOPPED_AT,1,42.36023224,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
latitude,,1733893311000000000,STOPPED_AT,1,42.36104102,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
latitude,,1733893432000000000,STOPPED_AT,1,42.36764589,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
latitude,,1733893554000000000,STOPPED_AT,1,42.37332,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
latitude,,1733893675000000000,STOPPED_AT,1,42.37532821,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
latitude,,1733893797000000000,STOPPED_AT,2,42.37254511,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64459425
latitude,,1733893918000000000,IN_TRANSIT_TO,4,42.36998563,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,2551,64459425
latitude,,1733894040000000000,IN_TRANSIT_TO,6,42.36229445,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,2554,64459425
latitude,,1733894161000000000,STOPPED_AT,9,42.357578269,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1191,64459425
latitude,,1733894283000000000,IN_TRANSIT_TO,12,42.35385976,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,926,64459425
latitude,,1733894404000000000,STOPPED_AT,14,42.35227709,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,10928,64459425
latitude,,1733894526000000000,IN_TRANSIT_TO,17,42.34638682,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1304,64459425
latitude,,1733894647000000000,STOPPED_AT,19,42.34256459,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1308,64459425
latitude,,1733894769000000000,IN_TRANSIT_TO,22,42.33609313,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1311,64459425
latitude,,1733894890000000000,IN_TRANSIT_TO,23,42.33357615,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1313,64459425
latitude,,1733895012000000000,STOPPED_AT,24,42.331693459,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1555,64459425
latitude,,1733895133000000000,IN_TRANSIT_TO,26,42.33297829,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1315,64459425
latitude,,1733895255000000000,STOPPED_AT,27,42.33365879,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1317,64459425
latitude,,1733895376000000000,STOPPED_AT,29,42.33220813,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1320,64459425
latitude,,1733895498000000000,STOPPED_AT,31,42.33150696,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1323,64459425
latitude,,1733895620000000000,IN_TRANSIT_TO,34,42.33067673,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,11323,64459425
latitude,,1733895741000000000,STOPPED_AT,35,42.329041559,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,11259,64459425
latitude,,1733895863000000000,STOPPED_AT,1,42.32946527,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459075
latitude,,1733895984000000000,IN_TRANSIT_TO,2,42.32889331,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1148,64459075
latitude,,1733896106000000000,IN_TRANSIT_TO,3,42.33066941,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,11149,64459075
latitude,,1733896227000000000,STOPPED_AT,6,42.33162935,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1357,64459075
latitude,,1733896349000000000,IN_TRANSIT_TO,8,42.33284865,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1360,64459075
latitude,,1733896470000000000,STOPPED_AT,9,42.334043809,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1362,64459075
latitude,,1733896592000000000,STOPPED_AT,11,42.33330913,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1365,64459075
latitude,,1733896713000000000,IN_TRANSIT_TO,13,42.33199628,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1526,64459075
latitude,,1733896835000000000,STOPPED_AT,14,42.33285363,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1367,64459075
latitude,,1733896956000000000,STOPPED_AT,16,42.33876683,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1371,64459075
latitude,,1733897078000000000,IN_TRANSIT_TO,18,42.343212029,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1373,64459075
latitude,,1733897199000000000,IN_TRANSIT_TO,20,42.34817845,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1376,64459075
latitude,,1733897321000000000,STOPPED_AT,21,42.35008915,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1378,64459075
latitude,,1733897442000000000,STOPPED_AT,23,42.353419879,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,964,64459075
latitude,,1733897564000000000,IN_TRANSIT_TO,25,42.35458818,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1112,64459075
latitude,,1733897685000000000,IN_TRANSIT_TO,26,42.35783354,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,2558,64459075
latitude,,1733897807000000000,IN_TRANSIT_TO,28,42.361537769,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,2560,64459075
latitude,,1733897928000000000,IN_TRANSIT_TO,30,42.36558127,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,2564,64459075
latitude,,1733898050000000000,IN_TRANSIT_TO,31,42.37149267,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,2565,64459075
latitude,,1733898171000000000,IN_TRANSIT_TO,32,42.37326374,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,76123,64459075
latitude,,1733898293000000000,STOPPED_AT,1,42.37580073,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459431
latitude,,1733898414000000000,STOPPED_AT,1,42.37631748,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459431
latitude,,1733898536000000000,STOPPED_AT,1,42.37580396,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459431
latitude,,1733898657000000000,IN_TRANSIT_TO,2,42.37312107,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64459431
latitude,,1733898779000000000,IN_TRANSIT_TO,4,42.37002585,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,2551,64459431
latitude,,1733898900000000000,IN_TRANSIT_TO,6,42.3636525,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,2554,64459431
latitude,,1733899022000000000,STOPPED_AT,6,42.36180141,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,2554,64459431
latitude,,1733899143000000000,IN_TRANSIT_TO,9,42.3576774,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1191,64459431
latitude,,1733899265000000000,STOPPED_AT,10,42.35551332,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1193,64459431
latitude,,1733899386000000000,STOPPED_AT,12,42.35346604,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,926,64459431
latitude,,1733899508000000000,IN_TRANSIT_TO,14,42.352844249,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,10928,64459431
latitude,,1733899630000000000,IN_TRANSIT_TO,16,42.34922525,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,11302,64459431
latitude,,1733899751000000000,STOPPED_AT,17,42.34527107,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1304,64459431
latitude,,1733899873000000000,IN_TRANSIT_TO,19,42.342604029,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1308,64459431
latitude,,1733899994000000000,STOPPED_AT,20,42.339317,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1309,64459431
latitude,,1733900116000000000,IN_TRANSIT_TO,22,42.33630098,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1311,64459431
latitude,,1733900237000000000,STOPPED_AT,23,42.33351587,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1313,64459431
latitude,,1733900359000000000,IN_TRANSIT_TO,24,42.33173171,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1555,64459431
latitude,,1733900480000000000,STOPPED_AT,25,42.331813269,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1314,64459431
latitude,,1733900602000000000,STOPPED_AT,26,42.33320695,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1315,64459431
latitude,,1733900723000000000,IN_TRANSIT_TO,28,42.33386391,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1319,64459431
latitude,,1733900845000000000,STOPPED_AT,29,42.33304386,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1320,64459431
latitude,,1733900966000000000,IN_TRANSIT_TO,31,42.331597449,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1323,64459431
latitude,,1733901088000000000,STOPPED_AT,32,42.33121168,y3277,FULL,REVENUE,66,11257,64459431
latitude,,1733901210000000000,STOPPED_AT,34,42.33028467,y3277,FULL,REVENUE,66,11323,64459431
latitude,,1733901331000000000,IN_TRANSIT_TO,36,42.32872167,y3277,FULL,REVENUE,66,64000,64459431
latitude,,1733901453000000000,STOPPED_AT,1,42.32939,y3277,FULL,REVENUE,66,64000,64459108
latitude,,1733901574000000000,STOPPED_AT,1,42.32939,y3277,FULL,REVENUE,66,64000,64459108
latitude,,1733901696000000000,STOPPED_AT,1,42.32939,y3277,FULL,REVENUE,66,64000,64459108
latitude,,1733901817000000000,STOPPED_AT,1,42.32939,y3277,FULL,REVENUE,66,64000,64459108
latitude,,1733901939000000000,STOPPED_AT,1,42.32939,y3277,FULL,REVENUE,66,64000,64459108
latitude,,1733902060000000000,STOPPED_AT,1,42.32939,y3277,FULL,REVENUE,66,64000,64459108
latitude,,1733902182000000000,STOPPED_AT,1,42.32939,y3277,FULL,REVENUE,66,64000,64459108
latitude,,1733902303000000000,STOPPED_AT,1,42.32939,y3277,FULL,REVENUE,66,64000,64459108
latitude,,1733902425000000000,IN_TRANSIT_TO,2,42.328914089,y3277,FULL,REVENUE,66,1148,64459108
latitude,,1733902546000000000,STOPPED_AT,2,42.3298907,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1148,64459108
latitude,,1733902668000000000,IN_TRANSIT_TO,5,42.33137332,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,21148,64459108
latitude,,1733902789000000000,STOPPED_AT,5,42.331439449,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,21148,64459108
latitude,,1733902911000000000,STOPPED_AT,5,42.33145489,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,21148,64459108
latitude,,1733903033000000000,STOPPED_AT,6,42.33159008,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1357,64459108
latitude,,1733903154000000000,IN_TRANSIT_TO,8,42.33263088,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1360,64459108
