name,tags,time,current_status,current_stop_sequence,data,id,occupancy_status,revenue,route,stop,trip
bearing,,1733876177000000000,IN_TRANSIT_TO,21,296,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,107,64463500
bearing,,1733876298000000000,STOPPED_AT,1,72,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463855
bearing,,1733876420000000000,STOPPED_AT,1,270,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463855
bearing,,1733876541000000000,STOPPED_AT,1,270,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463855
bearing,,1733876663000000000,STOPPED_AT,1,270,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463855
bearing,,1733876784000000000,STOPPED_AT,1,270,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463855
bearing,,1733876906000000000,STOPPED_AT,1,270,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463855
bearing,,1733877028000000000,IN_TRANSIT_TO,2,117,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,66,64463855
bearing,,1733877149000000000,IN_TRANSIT_TO,7,272,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,72,64463855
bearing,,1733877271000000000,IN_TRANSIT_TO,8,126,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,73,64463855
bearing,,1733877392000000000,STOPPED_AT,9,130,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,74,64463855
bearing,,1733877514000000000,STOPPED_AT,10,158,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,75,64463855
bearing,,1733877635000000000,IN_TRANSIT_TO,11,157,y1875,FEW_SEATS_AVAILABLE,REVENUE,1,77,64463855
bearing,,1733877757000000000,IN_TRANSIT_TO,13,161,y1875,FEW_SEATS_AVAILABLE,REVENUE,1,80,64463855
bearing,,1733877878000000000,STOPPED_AT,14,138,y1875,FEW_SEATS_AVAILABLE,REVENUE,1,82,64463855
bearing,,1733878000000000000,IN_TRANSIT_TO,16,28,y1875,FEW_SEATS_AVAILABLE,REVENUE,1,84,64463855
bearing,,1733878121000000000,IN_TRANSIT_TO,17,137,y1875,FEW_SEATS_AVAILABLE,REVENUE,1,59,64463855
bearing,,1733878243000000000,IN_TRANSIT_TO,20,222,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,10100,64463855
bearing,,1733878364000000000,IN_TRANSIT_TO,22,295,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,62,64463855
bearing,,1733878486000000000,STOPPED_AT,1,172,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463508
bearing,,1733878607000000000,IN_TRANSIT_TO,3,31,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,2,64463508
bearing,,1733878729000000000,IN_TRANSIT_TO,5,108,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,10003,64463508
bearing,,1733878850000000000,IN_TRANSIT_TO,6,49,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,57,64463508
bearing,,1733878972000000000,STOPPED_AT,7,318,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,58,64463508
bearing,,1733879093000000000,IN_TRANSIT_TO,9,320,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,87,64463508
bearing,,1733879215000000000,IN_TRANSIT_TO,10,318,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,188,64463508
bearing,,1733879336000000000,IN_TRANSIT_TO,12,314,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,91,64463508
bearing,,1733879458000000000,IN_TRANSIT_TO,13,356,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,93,64463508
bearing,,1733879579000000000,IN_TRANSIT_TO,15,337,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,97,64463508
bearing,,1733879701000000000,IN_TRANSIT_TO,17,352,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,101,64463508
bearing,,1733879822000000000,STOPPED_AT,18,10,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,102,64463508
bearing,,1733879944000000000,IN_TRANSIT_TO,22,295,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,108,64463508
bearing,,1733880065000000000,STOPPED_AT,1,297,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463860
bearing,,1733880187000000000,STOPPED_AT,1,270,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463860
bearing,,1733880308000000000,STOPPED_AT,1,270,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463860
bearing,,1733880430000000000,STOPPED_AT,1,270,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463860
bearing,,1733880551000000000,STOPPED_AT,1,270,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463860
bearing,,1733880673000000000,STOPPED_AT,1,270,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463860
bearing,,1733880794000000000,STOPPED_AT,1,270,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463860
bearing,,1733880916000000000,STOPPED_AT,2,240,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,66,64463860
bearing,,1733881037000000000,IN_TRANSIT_TO,7,140,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,72,64463860
bearing,,1733881159000000000,IN_TRANSIT_TO,9,131,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,74,64463860
bearing,,1733881280000000000,IN_TRANSIT_TO,10,148,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,75,64463860
bearing,,1733881402000000000,IN_TRANSIT_TO,11,151,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,77,64463860
bearing,,1733881523000000000,IN_TRANSIT_TO,14,145,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,82,64463860
bearing,,1733881645000000000,STOPPED_AT,16,148,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,84,64463860
bearing,,1733881766000000000,IN_TRANSIT_TO,18,137,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,854,64463860
bearing,,1733881888000000000,STOPPED_AT,22,220,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,62,64463860
bearing,,1733882010000000000,STOPPED_AT,18,312,y1909,MANY_SEATS_AVAILABLE,REVENUE,1,102,64463513
bearing,,1733882132000000000,STOPPED_AT,22,352,y1909,MANY_SEATS_AVAILABLE,REVENUE,1,108,64463513
bearing,,1733890940000000000,STOPPED_AT,1,181,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302
bearing,,1733891062000000000,STOPPED_AT,1,353,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302
bearing,,1733891183000000000,STOPPED_AT,1,289,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302
bearing,,1733891305000000000,STOPPED_AT,1,99,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302
bearing,,1733891426000000000,STOPPED_AT,1,225,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302
bearing,,1733891548000000000,STOPPED_AT,1,214,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302
bearing,,1733891669000000000,STOPPED_AT,1,225,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302
bearing,,1733891791000000000,STOPPED_AT,1,225,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302
bearing,,1733891912000000000,STOPPED_AT,1,225,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302
bearing,,1733892034000000000,IN_TRANSIT_TO,4,119,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,6,64463302
bearing,,1733892155000000000,STOPPED_AT,6,45,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,57,64463302
bearing,,1733892277000000000,STOPPED_AT,7,318,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,58,64463302
bearing,,1733892398000000000,STOPPED_AT,9,33,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,87,64463302
bearing,,1733892520000000000,IN_TRANSIT_TO,12,0,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,91,64463302
bearing,,1733892641000000000,IN_TRANSIT_TO,13,17,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,93,64463302
bearing,,1733892763000000000,STOPPED_AT,14,41,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,95,64463302
bearing,,1733892884000000000,STOPPED_AT,15,322,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,97,64463302
bearing,,1733893006000000000,IN_TRANSIT_TO,17,306,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,101,64463302
bearing,,1733893127000000000,IN_TRANSIT_TO,18,312,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,102,64463302
bearing,,1733893249000000000,STOPPED_AT,19,312,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,104,64463302
bearing,,1733893370000000000,STOPPED_AT,22,317,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,108,64463302
bearing,,1733893492000000000,STOPPED_AT,1,270,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463768
bearing,,1733893613000000000,STOPPED_AT,2,135,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,66,64463768
bearing,,1733893735000000000,STOPPED_AT,5,132,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,69,64463768
bearing,,1733893856000000000,IN_TRANSIT_TO,8,135,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,73,64463768
bearing,,1733893978000000000,IN_TRANSIT_TO,10,128,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,75,64463768
bearing,,1733894099000000000,STOPPED_AT,11,349,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,77,64463768
bearing,,1733894221000000000,STOPPED_AT,12,180,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,79,64463768
bearing,,1733894342000000000,IN_TRANSIT_TO,14,132,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,82,64463768
bearing,,1733894464000000000,STOPPED_AT,15,130,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,187,64463768
bearing,,1733894585000000000,STOPPED_AT,16,189,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,84,64463768
bearing,,1733894707000000000,STOPPED_AT,18,142,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,854,64463768
bearing,,1733894828000000000,IN_TRANSIT_TO,20,230,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,10100,64463768
bearing,,1733894950000000000,STOPPED_AT,22,199,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,62,64463768
bearing,,1733895071000000000,STOPPED_AT,1,211,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463309
bearing,,1733895193000000000,STOPPED_AT,1,135,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463309
bearing,,1733895314000000000,STOPPED_AT,1,135,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463309
bearing,,1733895436000000000,IN_TRANSIT_TO,3,37,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,2,64463309
bearing,,1733895557000000000,IN_TRANSIT_TO,5,0,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,10003,64463309
bearing,,1733895679000000000,IN_TRANSIT_TO,6,356,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,57,64463309
bearing,,1733895800000000000,IN_TRANSIT_TO,7,0,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,58,64463309
bearing,,1733895922000000000,IN_TRANSIT_TO,8,305,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,10590,64463309
bearing,,1733896043000000000,IN_TRANSIT_TO,10,330,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,188,64463309
bearing,,1733896165000000000,STOPPED_AT,12,354,y1818,FEW_SEATS_AVAILABLE,REVENUE,1,91,64463309
bearing,,1733896286000000000,IN_TRANSIT_TO,14,337,y1818,FEW_SEATS_AVAILABLE,REVENUE,1,95,64463309
bearing,,1733896408000000000,IN_TRANSIT_TO,15,341,y1818,FEW_SEATS_AVAILABLE,REVENUE,1,97,64463309
bearing,,1733896529000000000,STOPPED_AT,15,315,y1818,FEW_SEATS_AVAILABLE,REVENUE,1,97,64463309
bearing,,1733896651000000000,IN_TRANSIT_TO,17,294,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,101,64463309
bearing,,1733896773000000000,IN_TRANSIT_TO,18,306,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,102,64463309
bearing,,1733896894000000000,IN_TRANSIT_TO,19,311,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,104,64463309
bearing,,1733897016000000000,IN_TRANSIT_TO,21,294,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,107,64463309
bearing,,1733897137000000000,STOPPED_AT,1,317,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463767
bearing,,1733897259000000000,STOPPED_AT,3,113,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,67,64463767
bearing,,1733897380000000000,IN_TRANSIT_TO,7,135,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,72,64463767
bearing,,1733897502000000000,IN_TRANSIT_TO,9,205,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,74,64463767
bearing,,1733897623000000000,IN_TRANSIT_TO,10,142,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,75,64463767
bearing,,1733897745000000000,IN_TRANSIT_TO,11,160,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,77,64463767
bearing,,1733897866000000000,IN_TRANSIT_TO,12,158,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,79,64463767
bearing,,1733897988000000000,IN_TRANSIT_TO,14,184,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,82,64463767
bearing,,1733898110000000000,IN_TRANSIT_TO,17,137,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,59,64463767
bearing,,1733898231000000000,IN_TRANSIT_TO,18,135,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,854,64463767
bearing,,1733898353000000000,STOPPED_AT,18,135,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,854,64463767
bearing,,1733898474000000000,STOPPED_AT,19,223,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,856,64463767
bearing,,1733898596000000000,IN_TRANSIT_TO,21,293,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,10101,64463767
bearing,,1733898717000000000,IN_TRANSIT_TO,22,315,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,62,64463767
bearing,,1733909049000000000,IN_TRANSIT_TO,17,309,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,101,64459123
bearing,,1733909170000000000,STOPPED_AT,18,315,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,102,64459123
bearing,,1733909292000000000,IN_TRANSIT_TO,20,307,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,106,64459123
bearing,,1733909413000000000,STOPPED_AT,22,327,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,108,64459123
bearing,,1733909535000000000,STOPPED_AT,1,116,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459544
bearing,,1733909656000000000,STOPPED_AT,1,315,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459544
bearing,,1733909778000000000,STOPPED_AT,1,315,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459544
bearing,,1733909899000000000,STOPPED_AT,1,315,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459544
bearing,,1733910021000000000,IN_TRANSIT_TO,2,204,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,66,64459544
bearing,,1733910142000000000,IN_TRANSIT_TO,3,109,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,67,64459544
bearing,,1733910264000000000,STOPPED_AT,4,324,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,68,64459544
bearing,,1733910385000000000,STOPPED_AT,6,110,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,71,64459544
bearing,,1733910507000000000,STOPPED_AT,7,338,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,72,64459544
bearing,,1733910628000000000,STOPPED_AT,8,129,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,73,64459544
bearing,,1733910750000000000,IN_TRANSIT_TO,10,133,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,75,64459544
bearing,,1733910871000000000,IN_TRANSIT_TO,11,159,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,77,64459544
bearing,,1733910993000000000,STOPPED_AT,11,170,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,77,64459544
bearing,,1733911114000000000,IN_TRANSIT_TO,12,135,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,79,64459544
bearing,,1733911236000000000,IN_TRANSIT_TO,13,180,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,80,64459544
bearing,,1733911357000000000,IN_TRANSIT_TO,14,141,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,82,64459544
bearing,,1733911479000000000,STOPPED_AT,15,135,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,187,64459544
bearing,,1733911600000000000,IN_TRANSIT_TO,17,6,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,59,64459544
bearing,,1733911722000000000,STOPPED_AT,17,0,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,59,64459544
bearing,,1733911843000000000,IN_TRANSIT_TO,19,14,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,856,64459544
bearing,,1733911965000000000,IN_TRANSIT_TO,20,231,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,10100,64459544
bearing,,1733912086000000000,STOPPED_AT,21,290,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,10101,64459544
bearing,,1733912208000000000,STOPPED_AT,22,215,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,62,64459544
bearing,,1733912329000000000,STOPPED_AT,1,74,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459139
bearing,,1733912451000000000,STOPPED_AT,1,90,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459139
bearing,,1733912572000000000,STOPPED_AT,1,90,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459139
bearing,,1733912694000000000,STOPPED_AT,1,90,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459139
bearing,,1733912815000000000,STOPPED_AT,1,90,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459139
bearing,,1733912937000000000,STOPPED_AT,1,90,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459139
bearing,,1733913058000000000,STOPPED_AT,1,90,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459139
bearing,,1733913180000000000,STOPPED_AT,2,44,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,1,64459139
bearing,,1733913301000000000,IN_TRANSIT_TO,5,80,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,10003,64459139
bearing,,1733913423000000000,IN_TRANSIT_TO,6,46,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,57,64459139
bearing,,1733913544000000000,STOPPED_AT,6,338,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,57,64459139
bearing,,1733913666000000000,STOPPED_AT,7,318,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,58,64459139
bearing,,1733913787000000000,STOPPED_AT,8,0,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,10590,64459139
bearing,,1733913909000000000,STOPPED_AT,9,248,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,87,64459139
bearing,,1733914031000000000,STOPPED_AT,10,315,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,188,64459139
bearing,,1733914152000000000,STOPPED_AT,11,315,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,89,64459139
bearing,,1733914274000000000,IN_TRANSIT_TO,13,37,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,93,64459139
bearing,,1733914395000000000,STOPPED_AT,13,343,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,93,64459139
bearing,,1733914517000000000,STOPPED_AT,14,56,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,95,64459139
bearing,,1733914638000000000,IN_TRANSIT_TO,15,253,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,97,64459139
bearing,,1733914760000000000,STOPPED_AT,15,172,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,97,64459139
bearing,,1733914881000000000,STOPPED_AT,16,315,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,99,64459139
bearing,,1733915003000000000,STOPPED_AT,17,267,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,101,64459139
bearing,,1733915124000000000,IN_TRANSIT_TO,18,304,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,102,64459139
bearing,,1733915246000000000,STOPPED_AT,18,113,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,102,64459139
bearing,,1733915367000000000,IN_TRANSIT_TO,20,307,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,106,64459139
bearing,,1733915489000000000,IN_TRANSIT_TO,22,278,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,108,64459139
bearing,,1733915610000000000,STOPPED_AT,23,320,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,109,64459139
bearing,,1733915732000000000,STOPPED_AT,1,315,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459545
bearing,,1733915853000000000,STOPPED_AT,1,212,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459545
bearing,,1733915975000000000,IN_TRANSIT_TO,3,95,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,67,64459545
bearing,,1733916096000000000,IN_TRANSIT_TO,5,134,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,69,64459545
bearing,,1733916218000000000,STOPPED_AT,7,300,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,72,64459545
bearing,,1733916339000000000,IN_TRANSIT_TO,9,134,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,74,64459545
bearing,,1733916461000000000,STOPPED_AT,10,157,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,75,64459545
bearing,,1733916582000000000,IN_TRANSIT_TO,11,187,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,77,64459545
bearing,,1733916704000000000,IN_TRANSIT_TO,12,156,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,79,64459545
bearing,,1733916826000000000,STOPPED_AT,12,108,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,79,64459545
bearing,,1733916947000000000,STOPPED_AT,13,95,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,80,64459545
bearing,,1733917069000000000,STOPPED_AT,14,161,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,82,64459545
bearing,,1733917190000000000,STOPPED_AT,15,138,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,187,64459545
bearing,,1733917312000000000,IN_TRANSIT_TO,17,160,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,59,64459545
bearing,,1733917433000000000,STOPPED_AT,17,141,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,59,64459545
bearing,,1733917555000000000,STOPPED_AT,19,166,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,856,64459545
bearing,,1733917676000000000,IN_TRANSIT_TO,20,230,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,10100,64459545
bearing,,1733917798000000000,IN_TRANSIT_TO,21,298,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,10101,64459545
bearing,,1733917919000000000,IN_TRANSIT_TO,22,315,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,62,64459545
bearing,,1733918041000000000,IN_TRANSIT_TO,4,186,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,6,64459146
bearing,,1733918162000000000,STOPPED_AT,1,77,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459146
bearing,,1733918284000000000,STOPPED_AT,1,90,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459146
bearing,,1733918406000000000,IN_TRANSIT_TO,12,356,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,91,64459142
bearing,,1733918528000000000,STOPPED_AT,13,0,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,93,64459142
bearing,,1733918649000000000,IN_TRANSIT_TO,15,342,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,97,64459142
bearing,,1733918771000000000,STOPPED_AT,15,337,y3264,FULL,REVENUE,1,97,64459142
bearing,,1733918892000000000,STOPPED_AT,16,320,y3264,FULL,REVENUE,1,99,64459142
bearing,,1733919014000000000,IN_TRANSIT_TO,18,312,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,102,64459142
bearing,,1733919135000000000,STOPPED_AT,18,307,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,102,64459142
bearing,,1733919257000000000,IN_TRANSIT_TO,21,294,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,107,64459142
bearing,,1733919378000000000,STOPPED_AT,22,309,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,108,64459142
bearing,,1733919500000000000,STOPPED_AT,1,333,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459559
bearing,,1733919622000000000,STOPPED_AT,1,270,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459559
bearing,,1733919743000000000,STOPPED_AT,1,270,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459559
bearing,,1733919865000000000,STOPPED_AT,1,270,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459559
bearing,,1733919986000000000,STOPPED_AT,1,270,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459559
bearing,,1733920108000000000,STOPPED_AT,1,270,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459559
bearing,,1733920229000000000,IN_TRANSIT_TO,2,166,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,66,64459559
bearing,,1733920351000000000,IN_TRANSIT_TO,4,116,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,68,64459559
bearing,,1733920472000000000,STOPPED_AT,6,135,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,71,64459559
bearing,,1733920594000000000,STOPPED_AT,7,135,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,72,64459559
bearing,,1733920715000000000,STOPPED_AT,8,243,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,73,64459559
bearing,,1733920837000000000,STOPPED_AT,9,131,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,74,64459559
bearing,,1733920958000000000,STOPPED_AT,10,161,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,75,64459559
bearing,,1733921080000000000,STOPPED_AT,11,145,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,77,64459559
bearing,,1733921201000000000,STOPPED_AT,12,149,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,79,64459559
bearing,,1733921323000000000,IN_TRANSIT_TO,13,154,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,80,64459559
bearing,,1733921444000000000,STOPPED_AT,14,114,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,82,64459559
bearing,,1733921566000000000,STOPPED_AT,15,148,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,187,64459559
bearing,,1733921687000000000,IN_TRANSIT_TO,16,135,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,84,64459559
bearing,,1733921809000000000,IN_TRANSIT_TO,17,138,y3264,FULL,REVENUE,1,59,64459559
bearing,,1733921930000000000,IN_TRANSIT_TO,17,133,y3264,FULL,REVENUE,1,59,64459559
bearing,,1733922052000000000,STOPPED_AT,18,135,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,854,64459559
