name,tags,time,current_status,current_stop_sequence,data,id,occupancy_status,revenue,route,stop,trip
bearing,,1733871141000000000,IN_TRANSIT_TO,3,297,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,11149,64463497
bearing,,1733871263000000000,IN_TRANSIT_TO,6,321,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1357,64463497
bearing,,1733871384000000000,STOPPED_AT,6,277,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1357,64463497
bearing,,1733871506000000000,STOPPED_AT,9,307,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1362,64463497
bearing,,1733871627000000000,IN_TRANSIT_TO,11,270,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1365,64463497
bearing,,1733871749000000000,IN_TRANSIT_TO,14,308,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1367,64463497
bearing,,1733871870000000000,STOPPED_AT,15,63,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1369,64463497
bearing,,1733871992000000000,STOPPED_AT,17,0,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1372,64463497
bearing,,1733872113000000000,IN_TRANSIT_TO,19,325,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1375,64463497
bearing,,1733872235000000000,STOPPED_AT,21,62,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1378,64463497
bearing,,1733872356000000000,IN_TRANSIT_TO,22,352,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1379,64463497
bearing,,1733872478000000000,STOPPED_AT,23,298,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,964,64463497
bearing,,1733872599000000000,IN_TRANSIT_TO,25,66,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1112,64463497
bearing,,1733872721000000000,IN_TRANSIT_TO,26,61,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2558,64463497
bearing,,1733872842000000000,STOPPED_AT,27,321,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2559,64463497
bearing,,1733872964000000000,IN_TRANSIT_TO,30,44,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2564,64463497
bearing,,1733873085000000000,STOPPED_AT,31,43,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2565,64463497
bearing,,1733873207000000000,STOPPED_AT,1,0,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463760
bearing,,1733873329000000000,STOPPED_AT,1,164,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463760
bearing,,1733873450000000000,IN_TRANSIT_TO,2,251,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64463760
bearing,,1733873572000000000,STOPPED_AT,3,139,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2550,64463760
bearing,,1733873693000000000,STOPPED_AT,4,223,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2551,64463760
bearing,,1733873815000000000,IN_TRANSIT_TO,7,136,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2555,64463760
bearing,,1733873936000000000,STOPPED_AT,10,234,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1193,64463760
bearing,,1733874058000000000,STOPPED_AT,13,90,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,927,64463760
bearing,,1733874179000000000,IN_TRANSIT_TO,15,154,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1302,64463760
bearing,,1733874301000000000,STOPPED_AT,17,143,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1304,64463760
bearing,,1733874422000000000,IN_TRANSIT_TO,19,135,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1308,64463760
bearing,,1733874544000000000,STOPPED_AT,21,182,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1310,64463760
bearing,,1733874665000000000,IN_TRANSIT_TO,24,153,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1555,64463760
bearing,,1733874787000000000,STOPPED_AT,25,69,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1314,64463760
bearing,,1733874908000000000,STOPPED_AT,26,45,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1315,64463760
bearing,,1733875030000000000,STOPPED_AT,28,118,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1319,64463760
bearing,,1733875151000000000,STOPPED_AT,31,104,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1323,64463760
bearing,,1733875272000000000,IN_TRANSIT_TO,32,99,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,11257,64463760
bearing,,1733875394000000000,STOPPED_AT,35,135,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,11259,64463760
bearing,,1733875516000000000,IN_TRANSIT_TO,36,99,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463760
bearing,,1733875637000000000,STOPPED_AT,1,249,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463509
bearing,,1733875759000000000,STOPPED_AT,1,225,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463509
bearing,,1733875880000000000,IN_TRANSIT_TO,2,281,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1148,64463509
bearing,,1733876002000000000,IN_TRANSIT_TO,5,276,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,21148,64463509
bearing,,1733876123000000000,IN_TRANSIT_TO,7,0,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,13590,64463509
bearing,,1733876245000000000,STOPPED_AT,9,292,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1362,64463509
bearing,,1733876366000000000,STOPPED_AT,11,267,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1365,64463509
bearing,,1733876488000000000,IN_TRANSIT_TO,13,260,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1526,64463509
bearing,,1733876609000000000,STOPPED_AT,15,0,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1369,64463509
bearing,,1733876731000000000,STOPPED_AT,16,48,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1371,64463509
bearing,,1733876852000000000,IN_TRANSIT_TO,18,307,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1373,64463509
bearing,,1733876974000000000,IN_TRANSIT_TO,20,335,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1376,64463509
bearing,,1733877095000000000,STOPPED_AT,22,351,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1379,64463509
bearing,,1733877217000000000,IN_TRANSIT_TO,24,279,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1111,64463509
bearing,,1733877338000000000,IN_TRANSIT_TO,26,59,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2558,64463509
bearing,,1733877460000000000,STOPPED_AT,28,352,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2560,64463509
bearing,,1733877581000000000,IN_TRANSIT_TO,31,32,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2565,64463509
bearing,,1733877703000000000,IN_TRANSIT_TO,32,0,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,76123,64463509
bearing,,1733877825000000000,STOPPED_AT,26,78,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,1315,64463765
bearing,,1733877947000000000,STOPPED_AT,27,54,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,1317,64463765
bearing,,1733878068000000000,IN_TRANSIT_TO,30,118,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,1322,64463765
bearing,,1733878190000000000,STOPPED_AT,31,107,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,1323,64463765
bearing,,1733878311000000000,IN_TRANSIT_TO,32,92,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,11257,64463765
bearing,,1733878433000000000,IN_TRANSIT_TO,36,175,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463765
bearing,,1733878554000000000,STOPPED_AT,1,222,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
bearing,,1733878676000000000,STOPPED_AT,1,180,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
bearing,,1733878797000000000,STOPPED_AT,1,180,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
bearing,,1733878919000000000,STOPPED_AT,1,180,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
bearing,,1733879040000000000,STOPPED_AT,1,180,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
bearing,,1733879162000000000,STOPPED_AT,1,180,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
bearing,,1733879283000000000,STOPPED_AT,1,180,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
bearing,,1733879405000000000,STOPPED_AT,1,180,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
bearing,,1733879526000000000,STOPPED_AT,1,180,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
bearing,,1733879648000000000,STOPPED_AT,1,180,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
bearing,,1733879769000000000,STOPPED_AT,1,180,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
bearing,,1733879891000000000,STOPPED_AT,1,180,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
bearing,,1733880012000000000,STOPPED_AT,1,180,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
bearing,,1733880135000000000,STOPPED_AT,1,135,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766
bearing,,1733880256000000000,STOPPED_AT,1,135,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766
bearing,,1733880378000000000,STOPPED_AT,1,135,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766
bearing,,1733880499000000000,STOPPED_AT,1,135,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766
bearing,,1733880621000000000,STOPPED_AT,1,135,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766
bearing,,1733880742000000000,STOPPED_AT,1,0,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766
bearing,,1733880864000000000,STOPPED_AT,1,180,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766
bearing,,1733880985000000000,STOPPED_AT,2,152,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64463766
bearing,,1733881107000000000,STOPPED_AT,5,226,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,2553,64463766
bearing,,1733881228000000000,STOPPED_AT,7,133,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,2555,64463766
bearing,,1733881350000000000,STOPPED_AT,11,240,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,1195,64463766
bearing,,1733881471000000000,STOPPED_AT,13,104,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,927,64463766
bearing,,1733881593000000000,STOPPED_AT,15,135,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,1302,64463766
bearing,,1733881714000000000,IN_TRANSIT_TO,19,122,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,1308,64463766
bearing,,1733881836000000000,STOPPED_AT,20,196,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,1309,64463766
bearing,,1733881957000000000,IN_TRANSIT_TO,23,153,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,1313,64463766
bearing,,1733882079000000000,IN_TRANSIT_TO,24,140,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,1555,64463766
bearing,,1733882200000000000,IN_TRANSIT_TO,26,47,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,1315,64463766
bearing,,1733882322000000000,IN_TRANSIT_TO,28,87,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,1319,64463766
bearing,,1733882443000000000,STOPPED_AT,31,129,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,1323,64463766
bearing,,1733882565000000000,STOPPED_AT,32,97,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,11257,64463766
bearing,,1733882686000000000,IN_TRANSIT_TO,36,98,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463766
bearing,,1733882809000000000,IN_TRANSIT_TO,26,90,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,2558,64463512
bearing,,1733882930000000000,STOPPED_AT,28,357,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,2560,64463512
bearing,,1733883052000000000,STOPPED_AT,30,36,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,2564,64463512
bearing,,1733883173000000000,IN_TRANSIT_TO,32,10,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,76123,64463512
bearing,,1733891002000000000,STOPPED_AT,1,180,y3277,,REVENUE,66,22549,64459425
bearing,,1733891124000000000,STOPPED_AT,1,180,y3277,,REVENUE,66,22549,64459425
bearing,,1733891245000000000,STOPPED_AT,1,180,y3277,,REVENUE,66,22549,64459425
bearing,,1733891367000000000,STOPPED_AT,1,135,y3277,,REVENUE,66,22549,64459425
bearing,,1733891488000000000,STOPPED_AT,1,180,y3277,,REVENUE,66,22549,64459425
bearing,,1733891610000000000,STOPPED_AT,1,180,y3277,,REVENUE,66,22549,64459425
bearing,,1733891731000000000,STOPPED_AT,1,180,y3277,,REVENUE,66,22549,64459425
bearing,,1733891853000000000,STOPPED_AT,1,180,y3277,,REVENUE,66,22549,64459425
bearing,,1733891974000000000,STOPPED_AT,1,180,y3277,,REVENUE,66,22549,64459425
bearing,,1733892096000000000,STOPPED_AT,1,180,y3277,,REVENUE,66,22549,64459425
bearing,,1733892217000000000,STOPPED_AT,1,180,y3277,,REVENUE,66,22549,64459425
bearing,,1733892339000000000,STOPPED_AT,1,180,y3277,,REVENUE,66,22549,64459425
bearing,,1733892460000000000,STOPPED_AT,1,180,y3277,,REVENUE,66,22549,64459425
bearing,,1733892582000000000,STOPPED_AT,1,180,y3277,,REVENUE,66,22549,64459425
bearing,,1733892703000000000,STOPPED_AT,1,90,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
bearing,,1733892825000000000,STOPPED_AT,1,354,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
bearing,,1733892946000000000,STOPPED_AT,1,289,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
bearing,,1733893068000000000,STOPPED_AT,1,269,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
bearing,,1733893189000000000,STOPPED_AT,1,6,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
bearing,,1733893311000000000,STOPPED_AT,1,315,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
bearing,,1733893432000000000,STOPPED_AT,1,36,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
bearing,,1733893554000000000,STOPPED_AT,1,45,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
bearing,,1733893675000000000,STOPPED_AT,1,125,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
bearing,,1733893797000000000,STOPPED_AT,2,208,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64459425
bearing,,1733893918000000000,IN_TRANSIT_TO,4,0,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,2551,64459425
bearing,,1733894040000000000,IN_TRANSIT_TO,6,185,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,2554,64459425
bearing,,1733894161000000000,STOPPED_AT,9,252,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1191,64459425
bearing,,1733894283000000000,IN_TRANSIT_TO,12,0,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,926,64459425
bearing,,1733894404000000000,STOPPED_AT,14,167,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,10928,64459425
bearing,,1733894526000000000,IN_TRANSIT_TO,17,150,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1304,64459425
bearing,,1733894647000000000,STOPPED_AT,19,126,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1308,64459425
bearing,,1733894769000000000,IN_TRANSIT_TO,22,144,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1311,64459425
bearing,,1733894890000000000,IN_TRANSIT_TO,23,172,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1313,64459425
bearing,,1733895012000000000,STOPPED_AT,24,90,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1555,64459425
bearing,,1733895133000000000,IN_TRANSIT_TO,26,50,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1315,64459425
bearing,,1733895255000000000,STOPPED_AT,27,60,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1317,64459425
bearing,,1733895376000000000,STOPPED_AT,29,107,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1320,64459425
bearing,,1733895498000000000,STOPPED_AT,31,114,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1323,64459425
bearing,,1733895620000000000,IN_TRANSIT_TO,34,113,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,11323,64459425
bearing,,1733895741000000000,STOPPED_AT,35,126,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,11259,64459425
bearing,,1733895863000000000,STOPPED_AT,1,203,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459075
bearing,,1733895984000000000,IN_TRANSIT_TO,2,304,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1148,64459075
bearing,,1733896106000000000,IN_TRANSIT_TO,3,293,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,11149,64459075
bearing,,1733896227000000000,STOPPED_AT,6,288,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1357,64459075
bearing,,1733896349000000000,IN_TRANSIT_TO,8,298,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1360,64459075
bearing,,1733896470000000000,STOPPED_AT,9,340,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1362,64459075
bearing,,1733896592000000000,STOPPED_AT,11,0,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1365,64459075
bearing,,1733896713000000000,IN_TRANSIT_TO,13,268,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1526,64459075
bearing,,1733896835000000000,STOPPED_AT,14,333,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1367,64459075
bearing,,1733896956000000000,STOPPED_AT,16,11,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1371,64459075
bearing,,1733897078000000000,IN_TRANSIT_TO,18,309,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1373,64459075
bearing,,1733897199000000000,IN_TRANSIT_TO,20,336,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1376,64459075
bearing,,1733897321000000000,STOPPED_AT,21,315,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1378,64459075
bearing,,1733897442000000000,STOPPED_AT,23,249,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,964,64459075
bearing,,1733897564000000000,IN_TRANSIT_TO,25,62,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1112,64459075
bearing,,1733897685000000000,IN_TRANSIT_TO,26,57,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,2558,64459075
bearing,,1733897807000000000,IN_TRANSIT_TO,28,318,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,2560,64459075
bearing,,1733897928000000000,IN_TRANSIT_TO,30,32,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,2564,64459075
bearing,,1733898050000000000,IN_TRANSIT_TO,31,328,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,2565,64459075
bearing,,1733898171000000000,IN_TRANSIT_TO,32,0,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,76123,64459075
bearing,,1733898293000000000,STOPPED_AT,1,0,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459431
bearing,,1733898414000000000,STOPPED_AT,1,228,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459431
bearing,,1733898536000000000,STOPPED_AT,1,166,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459431
bearing,,1733898657000000000,IN_TRANSIT_TO,2,232,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64459431
bearing,,1733898779000000000,IN_TRANSIT_TO,4,203,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,2551,64459431
bearing,,1733898900000000000,IN_TRANSIT_TO,6,211,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,2554,64459431
bearing,,1733899022000000000,STOPPED_AT,6,161,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,2554,64459431
bearing,,1733899143000000000,IN_TRANSIT_TO,9,243,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1191,64459431
bearing,,1733899265000000000,STOPPED_AT,10,155,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1193,64459431
bearing,,1733899386000000000,STOPPED_AT,12,101,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,926,64459431
bearing,,1733899508000000000,IN_TRANSIT_TO,14,177,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,10928,64459431
bearing,,1733899630000000000,IN_TRANSIT_TO,16,146,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,11302,64459431
bearing,,1733899751000000000,STOPPED_AT,17,132,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1304,64459431
bearing,,1733899873000000000,IN_TRANSIT_TO,19,136,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1308,64459431
bearing,,1733899994000000000,STOPPED_AT,20,196,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1309,64459431
bearing,,1733900116000000000,IN_TRANSIT_TO,22,0,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1311,64459431
bearing,,1733900237000000000,STOPPED_AT,23,0,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1313,64459431
bearing,,1733900359000000000,IN_TRANSIT_TO,24,135,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1555,64459431
bearing,,1733900480000000000,STOPPED_AT,25,0,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1314,64459431
bearing,,1733900602000000000,STOPPED_AT,26,20,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1315,64459431
bearing,,1733900723000000000,IN_TRANSIT_TO,28,63,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1319,64459431
bearing,,1733900845000000000,STOPPED_AT,29,0,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1320,64459431
bearing,,1733900966000000000,IN_TRANSIT_TO,31,101,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1323,64459431
bearing,,1733901088000000000,STOPPED_AT,32,0,y3277,FULL,REVENUE,66,11257,64459431
bearing,,1733901210000000000,STOPPED_AT,34,122,y3277,FULL,REVENUE,66,11323,64459431
bearing,,1733901331000000000,IN_TRANSIT_TO,36,108,y3277,FULL,REVENUE,66,64000,64459431
bearing,,1733901453000000000,STOPPED_AT,1,0,y3277,FULL,REVENUE,66,64000,64459108
bearing,,1733901574000000000,STOPPED_AT,1,0,y3277,FULL,REVENUE,66,64000,64459108
bearing,,1733901696000000000,STOPPED_AT,1,0,y3277,FULL,REVENUE,66,64000,64459108
bearing,,1733901817000000000,STOPPED_AT,1,0,y3277,FULL,REVENUE,66,64000,64459108
bearing,,1733901939000000000,STOPPED_AT,1,0,y3277,FULL,REVENUE,66,64000,64459108
bearing,,1733902060000000000,STOPPED_AT,1,0,y3277,FULL,REVENUE,66,64000,64459108
bearing,,1733902182000000000,STOPPED_AT,1,0,y3277,FULL,REVENUE,66,64000,64459108
bearing,,1733902303000000000,STOPPED_AT,1,0,y3277,FULL,REVENUE,66,64000,64459108
bearing,,1733902425000000000,IN_TRANSIT_TO,2,278,y3277,FULL,REVENUE,66,1148,64459108
bearing,,1733902546000000000,STOPPED_AT,2,0,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1148,64459108
bearing,,1733902668000000000,IN_TRANSIT_TO,5,0,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,21148,64459108
bearing,,1733902789000000000,STOPPED_AT,5,274,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,21148,64459108
bearing,,1733902911000000000,STOPPED_AT,5,275,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,21148,64459108
bearing,,1733903033000000000,STOPPED_AT,6,218,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1357,64459108
bearing,,1733903154000000000,IN_TRANSIT_TO,8,292,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1360,64459108
bearing,,1733903276000000000,STOPPED_AT,9,293,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1362,64459108
bearing,,1733903397000000000,STOPPED_AT,10,241,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1363,64459108
bearing,,1733903519000000000,STOPPED_AT,11,266,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1365,64459108
bearing,,1733903643000000000,IN_TRANSIT_TO,13,259,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1526,64459108
bearing,,1733903764000000000,STOPPED_AT,13,259,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1526,64459108
bearing,,1733903886000000000,IN_TRANSIT_TO,14,331,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1367,64459108
bearing,,1733904007000000000,IN_TRANSIT_TO,15,315,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1369,64459108
bearing,,1733904129000000000,IN_TRANSIT_TO,15,4,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1369,64459108
bearing,,1733904250000000000,STOPPED_AT,15,315,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1369,64459108
bearing,,1733904372000000000,STOPPED_AT,16,19,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1371,64459108
bearing,,1733904493000000000,IN_TRANSIT_TO,18,38,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1373,64459108
bearing,,1733904615000000000,STOPPED_AT,18,297,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1373,64459108
bearing,,1733904736000000000,STOPPED_AT,19,333,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1375,64459108
bearing,,1733904858000000000,STOPPED_AT,21,140,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1378,64459108
bearing,,1733904979000000000,STOPPED_AT,22,360,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1379,64459108
bearing,,1733905101000000000,IN_TRANSIT_TO,23,290,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,964,64459108
bearing,,1733905222000000000,IN_TRANSIT_TO,24,277,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1111,64459108
bearing,,1733905344000000000,IN_TRANSIT_TO,25,62,y3277,FULL,REVENUE,66,1112,64459108
bearing,,1733905465000000000,IN_TRANSIT_TO,26,66,y3277,FULL,REVENUE,66,2558,64459108
bearing,,1733905587000000000,IN_TRANSIT_TO,27,317,y3277,FULL,REVENUE,66,2559,64459108
bearing,,1733905708000000000,STOPPED_AT,29,48,y3277,FULL,REVENUE,66,2561,64459108
bearing,,1733905830000000000,IN_TRANSIT_TO,31,30,y3277,FULL,REVENUE,66,2565,64459108
bearing,,1733905951000000000,IN_TRANSIT_TO,31,335,y3277,FULL,REVENUE,66,2565,64459108
bearing,,1733906073000000000,STOPPED_AT,31,315,y3277,FULL,REVENUE,66,2565,64459108
bearing,,1733906194000000000,IN_TRANSIT_TO,32,0,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,76123,64459108
bearing,,1733906316000000000,STOPPED_AT,1,0,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,22549,64459446
