name,tags,time,current_status,current_stop_sequence,data,id,occupancy_status,revenue,route,stop,trip
longitude,,1733871520000000000,IN_TRANSIT_TO,12,-71.136473039,y3295,MANY_SEATS_AVAILABLE,REVENUE,57,966,64465214
longitude,,1733871641000000000,STOPPED_AT,12,-71.13805196,y3295,MANY_SEATS_AVAILABLE,REVENUE,57,966,64465214
longitude,,1733871763000000000,STOPPED_AT,14,-71.1469,y3295,MANY_SEATS_AVAILABLE,REVENUE,57,969,64465214
longitude,,1733871884000000000,STOPPED_AT,17,-71.15200306,y3295,MANY_SEATS_AVAILABLE,REVENUE,57,972,64465214
longitude,,1733872006000000000,IN_TRANSIT_TO,20,-71.16003714,y3295,MANY_SEATS_AVAILABLE,REVENUE,57,975,64465214
longitude,,1733872127000000000,IN_TRANSIT_TO,23,-71.16769058,y3295,MANY_SEATS_AVAILABLE,REVENUE,57,979,64465214
longitude,,1733872249000000000,STOPPED_AT,25,-71.17401486,y3295,MANY_SEATS_AVAILABLE,REVENUE,57,982,64465214
longitude,,1733872370000000000,IN_TRANSIT_TO,30,-71.18081228,y3295,MANY_SEATS_AVAILABLE,REVENUE,57,988,64465214
longitude,,1733872492000000000,IN_TRANSIT_TO,30,-71.14526331,y3295,MANY_SEATS_AVAILABLE,REVENUE,57,988,64465214
longitude,,1733872614000000000,IN_TRANSIT_TO,18,-71.15349936,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,973,64465216
longitude,,1733872736000000000,STOPPED_AT,21,-71.16458645,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,977,64465216
longitude,,1733872857000000000,STOPPED_AT,25,-71.17410955,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,982,64465216
longitude,,1733872979000000000,STOPPED_AT,29,-71.18227357,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,987,64465216
longitude,,1733873100000000000,STOPPED_AT,1,-71.18596576,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,900,64465118
longitude,,1733873222000000000,STOPPED_AT,1,-71.18547,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,900,64465118
longitude,,1733873343000000000,STOPPED_AT,1,-71.18547,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,900,64465118
longitude,,1733873465000000000,STOPPED_AT,1,-71.18551556,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,900,64465118
longitude,,1733873586000000000,STOPPED_AT,1,-71.18547,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,900,64465118
longitude,,1733873708000000000,STOPPED_AT,1,-71.18547,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,900,64465118
longitude,,1733873829000000000,STOPPED_AT,1,-71.18547,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,900,64465118
longitude,,1733873951000000000,STOPPED_AT,1,-71.18547,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,900,64465118
longitude,,1733874072000000000,STOPPED_AT,1,-71.18551556,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,900,64465118
longitude,,1733874194000000000,STOPPED_AT,1,-71.18552216,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,900,64465118
longitude,,1733874315000000000,IN_TRANSIT_TO,5,-71.18811002,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,9031,64465118
longitude,,1733874437000000000,STOPPED_AT,5,-71.18285475,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,9031,64465118
longitude,,1733874558000000000,STOPPED_AT,12,-71.16861846,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,912,64465118
longitude,,1733874680000000000,STOPPED_AT,17,-71.15366826,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,918,64465118
longitude,,1733874801000000000,STOPPED_AT,19,-71.149971339,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,920,64465118
longitude,,1733874923000000000,STOPPED_AT,23,-71.13747587,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,925,64465118
longitude,,1733875044000000000,STOPPED_AT,25,-71.13410277,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,927,64465118
longitude,,1733875166000000000,IN_TRANSIT_TO,28,-71.12387675,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,933,64465118
longitude,,1733875287000000000,IN_TRANSIT_TO,29,-71.118618299,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,934,64465118
longitude,,1733875409000000000,IN_TRANSIT_TO,30,-71.11055313,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,937,64465118
longitude,,1733875530000000000,IN_TRANSIT_TO,33,-71.10092528,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,941,64465118
longitude,,1733875652000000000,STOPPED_AT,1,-71.095571289,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465218
longitude,,1733875773000000000,STOPPED_AT,2,-71.10101315,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,951,64465218
longitude,,1733875895000000000,STOPPED_AT,5,-71.1089868,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,954,64465218
longitude,,1733876016000000000,STOPPED_AT,6,-71.1163048,y1877,FEW_SEATS_AVAILABLE,REVENUE,57,956,64465218
longitude,,1733876138000000000,STOPPED_AT,7,-71.12164925,y1877,FEW_SEATS_AVAILABLE,REVENUE,57,958,64465218
longitude,,1733876259000000000,STOPPED_AT,10,-71.13050356,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,962,64465218
longitude,,1733876381000000000,STOPPED_AT,11,-71.134,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,964,64465218
longitude,,1733876502000000000,IN_TRANSIT_TO,12,-71.13788107,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,966,64465218
longitude,,1733876624000000000,IN_TRANSIT_TO,14,-71.14482439,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,969,64465218
longitude,,1733876745000000000,STOPPED_AT,15,-71.148767179,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,970,64465218
longitude,,1733876867000000000,STOPPED_AT,19,-71.15790074,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,974,64465218
longitude,,1733876989000000000,STOPPED_AT,21,-71.16491258,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,977,64465218
longitude,,1733877110000000000,STOPPED_AT,25,-71.174113509,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,982,64465218
longitude,,1733877232000000000,IN_TRANSIT_TO,30,-71.18249,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,988,64465218
longitude,,1733877353000000000,STOPPED_AT,1,-71.18588855,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,900,64465117
longitude,,1733877475000000000,STOPPED_AT,3,-71.18477882,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,1900,64465117
longitude,,1733877596000000000,IN_TRANSIT_TO,5,-71.18666402,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,9031,64465117
longitude,,1733877718000000000,IN_TRANSIT_TO,9,-71.17736126,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,907,64465117
longitude,,1733877839000000000,STOPPED_AT,14,-71.163643429,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,915,64465117
longitude,,1733877961000000000,STOPPED_AT,16,-71.15757266,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,917,64465117
longitude,,1733878082000000000,IN_TRANSIT_TO,21,-71.1474785,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,922,64465117
longitude,,1733878204000000000,IN_TRANSIT_TO,23,-71.13759768,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,925,64465117
longitude,,1733878325000000000,STOPPED_AT,25,-71.13377615,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,927,64465117
longitude,,1733878447000000000,IN_TRANSIT_TO,28,-71.12534457,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,933,64465117
longitude,,1733878568000000000,STOPPED_AT,29,-71.11787374,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,934,64465117
longitude,,1733878690000000000,STOPPED_AT,31,-71.106119779,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,938,64465117
longitude,,1733878811000000000,STOPPED_AT,1,-71.09771,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
longitude,,1733878933000000000,STOPPED_AT,1,-71.09552284,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
longitude,,1733879054000000000,STOPPED_AT,1,-71.09558,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
longitude,,1733879176000000000,STOPPED_AT,1,-71.09558,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
longitude,,1733879297000000000,STOPPED_AT,1,-71.09558,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
longitude,,1733879419000000000,STOPPED_AT,1,-71.09558,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
longitude,,1733879540000000000,STOPPED_AT,1,-71.09552284,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
longitude,,1733879662000000000,STOPPED_AT,1,-71.09558,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
longitude,,1733879783000000000,STOPPED_AT,1,-71.09558,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
longitude,,1733879905000000000,STOPPED_AT,1,-71.09557,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
longitude,,1733880026000000000,STOPPED_AT,1,-71.09556,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
longitude,,1733880148000000000,STOPPED_AT,1,-71.09552284,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
longitude,,1733880269000000000,STOPPED_AT,1,-71.09555,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
longitude,,1733880391000000000,STOPPED_AT,1,-71.09556,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
longitude,,1733880621000000000,IN_TRANSIT_TO,2,-71.0967888,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,951,64465219
longitude,,1733880742000000000,STOPPED_AT,3,-71.10508718,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,952,64465219
longitude,,1733880864000000000,IN_TRANSIT_TO,7,-71.117465179,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,958,64465219
longitude,,1733880985000000000,IN_TRANSIT_TO,9,-71.12545923,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,960,64465219
longitude,,1733881107000000000,STOPPED_AT,11,-71.13430364,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,964,64465219
longitude,,1733881228000000000,IN_TRANSIT_TO,14,-71.14396064,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,969,64465219
longitude,,1733881350000000000,STOPPED_AT,17,-71.15270363,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,972,64465219
longitude,,1733881471000000000,STOPPED_AT,21,-71.16572698,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,977,64465219
longitude,,1733881593000000000,STOPPED_AT,26,-71.17704958,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,983,64465219
longitude,,1733881714000000000,IN_TRANSIT_TO,32,-71.18572433,y1877,MANY_SEATS_AVAILABLE,REVENUE,57,999,64465219
longitude,,1733890748000000000,STOPPED_AT,1,-71.060723,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460428
longitude,,1733890869000000000,STOPPED_AT,1,-71.060723,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460428
longitude,,1733890991000000000,STOPPED_AT,1,-71.060723,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460428
longitude,,1733891112000000000,STOPPED_AT,1,-71.060723,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460428
longitude,,1733891234000000000,STOPPED_AT,1,-71.060723,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460428
longitude,,1733891356000000000,STOPPED_AT,1,-71.18547,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460428
longitude,,1733891477000000000,IN_TRANSIT_TO,5,-71.1869,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,9031,64460428
longitude,,1733891599000000000,STOPPED_AT,9,-71.17693,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,907,64460428
longitude,,1733891720000000000,STOPPED_AT,14,-71.16329,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,915,64460428
longitude,,1733891842000000000,IN_TRANSIT_TO,17,-71.15543,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,918,64460428
longitude,,1733891963000000000,STOPPED_AT,18,-71.15187,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,919,64460428
longitude,,1733892085000000000,STOPPED_AT,24,-71.13628,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,926,64460428
longitude,,1733892206000000000,STOPPED_AT,24,-71.13727,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,926,64460428
longitude,,1733892328000000000,STOPPED_AT,29,-71.12438,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,934,64460428
longitude,,1733892449000000000,IN_TRANSIT_TO,33,-71.09666,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,941,64460428
longitude,,1733892571000000000,IN_TRANSIT_TO,35,-71.09208,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,1389,64460428
longitude,,1733892692000000000,IN_TRANSIT_TO,35,-71.07978,y3257,MANY_SEATS_AVAILABLE,REVENUE,57,1389,64460428
longitude,,1733892815000000000,STOPPED_AT,1,-71.06426,y3236,,REVENUE,57,900,64460778
longitude,,1733892936000000000,STOPPED_AT,1,-71.06385485,y3236,,REVENUE,57,900,64460778
longitude,,1733893058000000000,STOPPED_AT,1,-71.06319623,y3236,,REVENUE,57,900,64460778
longitude,,1733893179000000000,STOPPED_AT,1,-71.06134,y3236,,REVENUE,57,900,64460778
longitude,,1733893301000000000,STOPPED_AT,1,-71.06812445,y3236,,REVENUE,57,900,64460778
longitude,,1733893422000000000,STOPPED_AT,1,-71.10188713,y3236,,REVENUE,57,900,64460778
longitude,,1733893544000000000,STOPPED_AT,1,-71.1273596,y3236,,REVENUE,57,900,64460778
longitude,,1733893665000000000,STOPPED_AT,1,-71.16237936,y3236,,REVENUE,57,900,64460778
longitude,,1733893787000000000,STOPPED_AT,1,-71.18409438,y3236,,REVENUE,57,900,64460778
longitude,,1733893908000000000,STOPPED_AT,1,-71.184,y3236,,REVENUE,57,900,64460778
longitude,,1733894030000000000,STOPPED_AT,1,-71.18557489,y3236,,REVENUE,57,900,64460778
longitude,,1733894151000000000,IN_TRANSIT_TO,5,-71.187928679,y3236,,REVENUE,57,9031,64460778
longitude,,1733894273000000000,STOPPED_AT,8,-71.17912769,y3236,,REVENUE,57,906,64460778
longitude,,1733894394000000000,STOPPED_AT,13,-71.16665139,y3236,,REVENUE,57,913,64460778
longitude,,1733894516000000000,IN_TRANSIT_TO,16,-71.15825653,y3236,,REVENUE,57,917,64460778
longitude,,1733894637000000000,IN_TRANSIT_TO,19,-71.151061929,y3236,,REVENUE,57,920,64460778
longitude,,1733894759000000000,STOPPED_AT,21,-71.14491532,y3236,,REVENUE,57,922,64460778
longitude,,1733894880000000000,IN_TRANSIT_TO,24,-71.13754,y3236,,REVENUE,57,926,64460778
longitude,,1733895002000000000,STOPPED_AT,25,-71.13461852,y3236,,REVENUE,57,927,64460778
longitude,,1733895123000000000,IN_TRANSIT_TO,28,-71.12214307,y3236,,REVENUE,57,933,64460778
longitude,,1733895245000000000,IN_TRANSIT_TO,30,-71.116243759,y3236,,REVENUE,57,937,64460778
longitude,,1733895366000000000,IN_TRANSIT_TO,31,-71.10695005,y3236,,REVENUE,57,938,64460778
longitude,,1733895488000000000,STOPPED_AT,1,-71.0963951,y3236,,REVENUE,57,899,64460879
longitude,,1733895609000000000,IN_TRANSIT_TO,2,-71.09723897,y3236,,REVENUE,57,951,64460879
longitude,,1733895731000000000,IN_TRANSIT_TO,6,-71.111422229,y3236,,REVENUE,57,956,64460879
longitude,,1733895852000000000,STOPPED_AT,8,-71.12485746,y3236,,REVENUE,57,959,64460879
longitude,,1733895974000000000,STOPPED_AT,11,-71.13416691,y3236,,REVENUE,57,964,64460879
longitude,,1733896095000000000,STOPPED_AT,13,-71.14194334,y3236,,REVENUE,57,967,64460879
longitude,,1733896217000000000,STOPPED_AT,18,-71.15393962,y3236,,REVENUE,57,973,64460879
longitude,,1733896338000000000,STOPPED_AT,22,-71.1667856,y3236,,REVENUE,57,9780,64460879
longitude,,1733896460000000000,STOPPED_AT,27,-71.1795305,y3236,,REVENUE,57,985,64460879
longitude,,1733896581000000000,IN_TRANSIT_TO,30,-71.18449057,y3236,,REVENUE,57,988,64460879
longitude,,1733896703000000000,STOPPED_AT,1,-71.18549502,y3236,,REVENUE,57,900,64460784
longitude,,1733896825000000000,STOPPED_AT,4,-71.18591637,y3236,,REVENUE,57,903,64460784
longitude,,1733896946000000000,IN_TRANSIT_TO,8,-71.179314919,y3236,,REVENUE,57,906,64460784
longitude,,1733897068000000000,IN_TRANSIT_TO,12,-71.16897925,y3236,,REVENUE,57,912,64460784
longitude,,1733897189000000000,IN_TRANSIT_TO,15,-71.16064624,y3236,,REVENUE,57,916,64460784
longitude,,1733897311000000000,IN_TRANSIT_TO,17,-71.15583858,y3236,,REVENUE,57,918,64460784
longitude,,1733897432000000000,STOPPED_AT,19,-71.150023059,y3236,,REVENUE,57,920,64460784
longitude,,1733897554000000000,STOPPED_AT,22,-71.13929311,y3236,,REVENUE,57,924,64460784
longitude,,1733897675000000000,STOPPED_AT,26,-71.13117821,y3236,,REVENUE,57,928,64460784
longitude,,1733897797000000000,STOPPED_AT,28,-71.11980811,y3236,,REVENUE,57,933,64460784
longitude,,1733897918000000000,STOPPED_AT,31,-71.10545476,y3236,,REVENUE,57,938,64460784
longitude,,1733898040000000000,STOPPED_AT,1,-71.095629869,y3236,,REVENUE,57,899,64460883
longitude,,1733898161000000000,STOPPED_AT,3,-71.1062474,y3236,,REVENUE,57,952,64460883
longitude,,1733898283000000000,STOPPED_AT,6,-71.11636532,y3236,,REVENUE,57,956,64460883
longitude,,1733898404000000000,IN_TRANSIT_TO,10,-71.12979874,y3236,,REVENUE,57,962,64460883
longitude,,1733898526000000000,STOPPED_AT,11,-71.13414852,y3236,,REVENUE,57,964,64460883
longitude,,1733898648000000000,STOPPED_AT,12,-71.139291979,y3236,,REVENUE,57,966,64460883
longitude,,1733898769000000000,STOPPED_AT,15,-71.14748689,y3236,,REVENUE,57,970,64460883
longitude,,1733898891000000000,IN_TRANSIT_TO,18,-71.15325781,y3236,,REVENUE,57,973,64460883
longitude,,1733899012000000000,IN_TRANSIT_TO,21,-71.16283884,y3236,,REVENUE,57,977,64460883
longitude,,1733899134000000000,STOPPED_AT,25,-71.1754592,y3236,,REVENUE,57,982,64460883
longitude,,1733899255000000000,IN_TRANSIT_TO,30,-71.18260459,y3236,,REVENUE,57,988,64460883
longitude,,1733899377000000000,IN_TRANSIT_TO,31,-71.18542372,y3236,,REVENUE,57,989,64460883
longitude,,1733899498000000000,STOPPED_AT,1,-71.18536782,y3236,,REVENUE,57,900,64460787
longitude,,1733899620000000000,IN_TRANSIT_TO,2,-71.185519,y3236,,REVENUE,57,902,64460787
longitude,,1733899741000000000,IN_TRANSIT_TO,5,-71.18695849,y3236,,REVENUE,57,9031,64460787
longitude,,1733899863000000000,STOPPED_AT,6,-71.18199652,y3236,,REVENUE,57,904,64460787
longitude,,1733899984000000000,IN_TRANSIT_TO,13,-71.1681606,y3236,,REVENUE,57,913,64460787
longitude,,1733900106000000000,STOPPED_AT,15,-71.15918736,y3236,,REVENUE,57,916,64460787
longitude,,1733900227000000000,STOPPED_AT,17,-71.15372355,y3236,,REVENUE,57,918,64460787
longitude,,1733900349000000000,IN_TRANSIT_TO,19,-71.15104894,y3236,,REVENUE,57,920,64460787
longitude,,1733900471000000000,IN_TRANSIT_TO,22,-71.14153173,y3236,,REVENUE,57,924,64460787
longitude,,1733900592000000000,STOPPED_AT,24,-71.13590733,y3236,,REVENUE,57,926,64460787
longitude,,1733900714000000000,IN_TRANSIT_TO,26,-71.13268,y3236,,REVENUE,57,928,64460787
longitude,,1733900835000000000,IN_TRANSIT_TO,28,-71.12381578,y3236,,REVENUE,57,933,64460787
longitude,,1733900957000000000,IN_TRANSIT_TO,30,-71.11623488,y3236,,REVENUE,57,937,64460787
longitude,,1733901078000000000,STOPPED_AT,31,-71.10660171,y3236,,REVENUE,57,938,64460787
longitude,,1733901200000000000,IN_TRANSIT_TO,34,-71.097768919,y3236,,REVENUE,57,899,64460787
longitude,,1733901321000000000,STOPPED_AT,1,-71.09554,y3236,,REVENUE,57,899,64460886
longitude,,1733901443000000000,STOPPED_AT,1,-71.09554,y3236,,REVENUE,57,899,64460886
longitude,,1733901564000000000,STOPPED_AT,1,-71.09554,y3236,,REVENUE,57,899,64460886
longitude,,1733901686000000000,STOPPED_AT,1,-71.09554,y3236,,REVENUE,57,899,64460886
longitude,,1733901807000000000,STOPPED_AT,1,-71.09554,y3236,,REVENUE,57,899,64460886
longitude,,1733901929000000000,STOPPED_AT,1,-71.09554,y3236,,REVENUE,57,899,64460886
longitude,,1733902050000000000,STOPPED_AT,1,-71.09554,y3236,,REVENUE,57,899,64460886
longitude,,1733902172000000000,STOPPED_AT,1,-71.09555,y3236,,REVENUE,57,899,64460886
longitude,,1733902293000000000,IN_TRANSIT_TO,2,-71.09928818,y3236,,REVENUE,57,951,64460886
longitude,,1733902415000000000,STOPPED_AT,5,-71.10888175,y3236,,REVENUE,57,954,64460886
longitude,,1733902537000000000,IN_TRANSIT_TO,7,-71.11917141,y3236,,REVENUE,57,958,64460886
longitude,,1733902658000000000,STOPPED_AT,7,-71.12241764,y3236,,REVENUE,57,958,64460886
longitude,,1733902780000000000,IN_TRANSIT_TO,11,-71.13167594,y3236,,REVENUE,57,964,64460886
longitude,,1733902901000000000,STOPPED_AT,11,-71.13568885,y3236,,REVENUE,57,964,64460886
longitude,,1733903023000000000,STOPPED_AT,13,-71.14190863,y3236,,REVENUE,57,967,64460886
longitude,,1733903144000000000,STOPPED_AT,15,-71.14689,y3236,,REVENUE,57,970,64460886
longitude,,1733903266000000000,IN_TRANSIT_TO,18,-71.1527086,y3236,,REVENUE,57,973,64460886
longitude,,1733903387000000000,IN_TRANSIT_TO,19,-71.15655108,y3236,,REVENUE,57,974,64460886
longitude,,1733903509000000000,STOPPED_AT,21,-71.16484411,y3236,,REVENUE,57,977,64460886
longitude,,1733903630000000000,IN_TRANSIT_TO,24,-71.172349699,y3236,,REVENUE,57,981,64460886
longitude,,1733903752000000000,STOPPED_AT,28,-71.1814926,y3236,,REVENUE,57,986,64460886
longitude,,1733903873000000000,IN_TRANSIT_TO,30,-71.18393913,y3236,,REVENUE,57,988,64460886
longitude,,1733903995000000000,STOPPED_AT,1,-71.18606361,y3236,,REVENUE,57,900,64460798
longitude,,1733904116000000000,STOPPED_AT,1,-71.18538188,y3236,,REVENUE,57,900,64460798
longitude,,1733904238000000000,STOPPED_AT,1,-71.18547,y3236,,REVENUE,57,900,64460798
longitude,,1733904360000000000,STOPPED_AT,1,-71.18547,y3236,,REVENUE,57,900,64460798
longitude,,1733904481000000000,STOPPED_AT,1,-71.18547,y3236,,REVENUE,57,900,64460798
longitude,,1733904603000000000,STOPPED_AT,1,-71.18547,y3236,,REVENUE,57,900,64460798
longitude,,1733904724000000000,STOPPED_AT,1,-71.18572448,y3236,,REVENUE,57,900,64460798
longitude,,1733904846000000000,STOPPED_AT,3,-71.18495265,y3236,,REVENUE,57,1900,64460798
longitude,,1733904967000000000,IN_TRANSIT_TO,5,-71.18606283,y3236,,REVENUE,57,9031,64460798
longitude,,1733905089000000000,STOPPED_AT,8,-71.17808025,y3236,,REVENUE,57,906,64460798
longitude,,1733905210000000000,STOPPED_AT,12,-71.16871991,y3236,,REVENUE,57,912,64460798
longitude,,1733905332000000000,IN_TRANSIT_TO,15,-71.16238616,y3236,,REVENUE,57,916,64460798
longitude,,1733905453000000000,IN_TRANSIT_TO,16,-71.158249179,y3236,,REVENUE,57,917,64460798
longitude,,1733905575000000000,STOPPED_AT,17,-71.15424704,y3236,,REVENUE,57,918,64460798
longitude,,1733905696000000000,STOPPED_AT,20,-71.14906195,y3236,,REVENUE,57,19201,64460798
longitude,,1733905818000000000,IN_TRANSIT_TO,21,-71.1484166,y3236,,REVENUE,57,922,64460798
longitude,,1733905939000000000,IN_TRANSIT_TO,22,-71.14127962,y3236,,REVENUE,57,924,64460798
longitude,,1733906061000000000,STOPPED_AT,23,-71.13807832,y3236,,REVENUE,57,925,64460798
longitude,,1733906182000000000,IN_TRANSIT_TO,25,-71.13485,y3236,,REVENUE,57,927,64460798
longitude,,1733906304000000000,IN_TRANSIT_TO,26,-71.13264,y3236,,REVENUE,57,928,64460798
longitude,,1733906426000000000,STOPPED_AT,27,-71.12601174,y3236,,REVENUE,57,931,64460798
longitude,,1733906547000000000,IN_TRANSIT_TO,28,-71.12359916,y3236,,REVENUE,57,933,64460798
longitude,,1733906669000000000,STOPPED_AT,28,-71.12146597,y3236,,REVENUE,57,933,64460798
longitude,,1733906791000000000,IN_TRANSIT_TO,29,-71.11905287,y3236,,REVENUE,57,934,64460798
longitude,,1733906913000000000,IN_TRANSIT_TO,30,-71.11641374,y3236,,REVENUE,57,937,64460798
longitude,,1733907034000000000,IN_TRANSIT_TO,30,-71.1104195,y3236,,REVENUE,57,937,64460798
longitude,,1733907156000000000,STOPPED_AT,31,-71.10553796,y3236,,REVENUE,57,938,64460798
longitude,,1733907277000000000,STOPPED_AT,33,-71.099667289,y3236,,REVENUE,57,941,64460798
longitude,,1733907399000000000,IN_TRANSIT_TO,2,-71.096121839,y3236,,REVENUE,57,951,64460900
longitude,,1733907520000000000,IN_TRANSIT_TO,2,-71.09596,y3236,,REVENUE,57,951,64460900
longitude,,1733907642000000000,STOPPED_AT,1,-71.09525723,y3236,,REVENUE,57,899,64460900
longitude,,1733907763000000000,IN_TRANSIT_TO,2,-71.09839594,y3236,,REVENUE,57,951,64460900
longitude,,1733907885000000000,IN_TRANSIT_TO,2,-71.10205592,y3236,,REVENUE,57,951,64460900
longitude,,1733908007000000000,STOPPED_AT,24,-71.173373029,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,981,64460895
longitude,,1733908129000000000,IN_TRANSIT_TO,30,-71.18254376,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,988,64460895
longitude,,1733908250000000000,IN_TRANSIT_TO,30,-71.18404002,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,988,64460895
longitude,,1733908372000000000,STOPPED_AT,1,-71.18591059,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460804
longitude,,1733908493000000000,STOPPED_AT,1,-71.185415109,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460804
longitude,,1733908615000000000,STOPPED_AT,1,-71.18541,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460804
longitude,,1733908736000000000,STOPPED_AT,1,-71.185415109,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460804
longitude,,1733908858000000000,STOPPED_AT,1,-71.1855,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460804
longitude,,1733908979000000000,STOPPED_AT,1,-71.18562,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460804
longitude,,1733909101000000000,IN_TRANSIT_TO,2,-71.18554499,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,902,64460804
longitude,,1733909222000000000,IN_TRANSIT_TO,4,-71.185696419,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,903,64460804
