name,tags,time,current_status,current_stop_sequence,data,id,occupancy_status,revenue,route,stop,trip
longitude,,1733875073000000000,IN_TRANSIT_TO,3,-71.05910535,y3116,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900940
longitude,,1733875194000000000,IN_TRANSIT_TO,3,-71.06572211,y3116,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900940
longitude,,1733875316000000000,IN_TRANSIT_TO,3,-71.04966811,y3116,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900940
longitude,,1733875437000000000,IN_TRANSIT_TO,4,-71.04123687,y3116,FEW_SEATS_AVAILABLE,REVENUE,111,5612,64900940
longitude,,1733875559000000000,IN_TRANSIT_TO,6,-71.03595213,y3116,FEW_SEATS_AVAILABLE,REVENUE,111,5614,64900940
longitude,,1733875680000000000,IN_TRANSIT_TO,8,-71.03294853,y3116,FEW_SEATS_AVAILABLE,REVENUE,111,56170,64900940
longitude,,1733875802000000000,STOPPED_AT,10,-71.03174335,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5619,64900940
longitude,,1733875923000000000,STOPPED_AT,12,-71.03305527,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5621,64900940
longitude,,1733876045000000000,IN_TRANSIT_TO,16,-71.03608715,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5626,64900940
longitude,,1733876166000000000,STOPPED_AT,18,-71.03010299,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5628,64900940
longitude,,1733876288000000000,STOPPED_AT,22,-71.03121613,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5632,64900940
longitude,,1733876409000000000,STOPPED_AT,1,-71.03285274,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900915
longitude,,1733876531000000000,IN_TRANSIT_TO,5,-71.0303688,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5590,64900915
longitude,,1733876652000000000,IN_TRANSIT_TO,10,-71.03490013,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5595,64900915
longitude,,1733876774000000000,STOPPED_AT,12,-71.03562424,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5597,64900915
longitude,,1733876895000000000,IN_TRANSIT_TO,17,-71.032448929,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5603,64900915
longitude,,1733877017000000000,IN_TRANSIT_TO,21,-71.03559438,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900915
longitude,,1733877138000000000,STOPPED_AT,21,-71.03658108,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900915
longitude,,1733877260000000000,IN_TRANSIT_TO,22,-71.04182749,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900915
longitude,,1733877381000000000,IN_TRANSIT_TO,22,-71.055641449,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900915
longitude,,1733877503000000000,IN_TRANSIT_TO,22,-71.06014521,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900915
longitude,,1733877624000000000,STOPPED_AT,22,-71.05850451,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900915
longitude,,1733877746000000000,IN_TRANSIT_TO,2,-71.05603746,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64900939
longitude,,1733877867000000000,STOPPED_AT,2,-71.0584257,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64900939
longitude,,1733877989000000000,IN_TRANSIT_TO,3,-71.06357641,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900939
longitude,,1733878110000000000,IN_TRANSIT_TO,3,-71.06433442,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900939
longitude,,1733878232000000000,IN_TRANSIT_TO,3,-71.0471941,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900939
longitude,,1733878353000000000,STOPPED_AT,4,-71.0410549,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5612,64900939
longitude,,1733878475000000000,IN_TRANSIT_TO,7,-71.03458657,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5615,64900939
longitude,,1733878596000000000,STOPPED_AT,9,-71.03271786,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5618,64900939
longitude,,1733878718000000000,STOPPED_AT,12,-71.03234345,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5621,64900939
longitude,,1733878839000000000,IN_TRANSIT_TO,16,-71.03617583,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5626,64900939
longitude,,1733878961000000000,STOPPED_AT,17,-71.03127143,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5627,64900939
longitude,,1733879082000000000,STOPPED_AT,22,-71.03124975,y3116,MANY_SEATS_AVAILABLE,REVENUE,111,5632,64900939
longitude,,1733879205000000000,IN_TRANSIT_TO,22,-71.06532188,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900919
longitude,,1733879326000000000,IN_TRANSIT_TO,22,-71.0587251,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900919
longitude,,1733879448000000000,IN_TRANSIT_TO,23,-71.058356669,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900919
longitude,,1733879569000000000,STOPPED_AT,1,-71.05695,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901069
longitude,,1733879691000000000,STOPPED_AT,1,-71.05695,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901069
longitude,,1733879812000000000,STOPPED_AT,1,-71.05687587,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901069
longitude,,1733879934000000000,STOPPED_AT,1,-71.05695,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901069
longitude,,1733880055000000000,STOPPED_AT,1,-71.05696,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901069
longitude,,1733880177000000000,STOPPED_AT,1,-71.05696,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901069
longitude,,1733880298000000000,STOPPED_AT,1,-71.05640572,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901069
longitude,,1733880420000000000,IN_TRANSIT_TO,2,-71.05749036,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901069
longitude,,1733880541000000000,IN_TRANSIT_TO,3,-71.06452119,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901069
longitude,,1733880663000000000,IN_TRANSIT_TO,3,-71.05613193,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901069
longitude,,1733880784000000000,IN_TRANSIT_TO,3,-71.04354432,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901069
longitude,,1733880906000000000,STOPPED_AT,4,-71.04100723,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,5612,64901069
longitude,,1733881027000000000,IN_TRANSIT_TO,7,-71.03498597,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,5615,64901069
longitude,,1733881149000000000,IN_TRANSIT_TO,9,-71.03332677,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,5618,64901069
longitude,,1733881270000000000,IN_TRANSIT_TO,13,-71.03305192,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,5623,64901069
longitude,,1733881392000000000,IN_TRANSIT_TO,16,-71.03605,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,5626,64901069
longitude,,1733881513000000000,STOPPED_AT,20,-71.02968101,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,5630,64901069
longitude,,1733881635000000000,STOPPED_AT,24,-71.032328109,y3118,MANY_SEATS_AVAILABLE,REVENUE,111,5636,64901069
longitude,,1733889754000000000,STOPPED_AT,1,-71.07363371,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
longitude,,1733889876000000000,STOPPED_AT,1,-71.07359,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
longitude,,1733889997000000000,STOPPED_AT,1,-71.07355,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
longitude,,1733890119000000000,STOPPED_AT,1,-71.07355,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
longitude,,1733890240000000000,STOPPED_AT,1,-71.07355,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
longitude,,1733890362000000000,STOPPED_AT,1,-71.07355,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
longitude,,1733890483000000000,STOPPED_AT,1,-71.07355,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
longitude,,1733890605000000000,STOPPED_AT,1,-71.07355,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
longitude,,1733890726000000000,STOPPED_AT,1,-71.07355,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
longitude,,1733890848000000000,STOPPED_AT,1,-71.07355,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
longitude,,1733890969000000000,STOPPED_AT,1,-71.07355,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
longitude,,1733891091000000000,STOPPED_AT,1,-71.07355,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
longitude,,1733891212000000000,STOPPED_AT,1,-71.07355,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
longitude,,1733891334000000000,STOPPED_AT,1,-71.07355,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
longitude,,1733891455000000000,STOPPED_AT,1,-71.07355,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
longitude,,1733891577000000000,STOPPED_AT,1,-71.0734187,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
longitude,,1733891698000000000,STOPPED_AT,1,-71.07355,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
longitude,,1733891820000000000,STOPPED_AT,1,-71.07355,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
longitude,,1733891941000000000,STOPPED_AT,1,-71.07334919,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
longitude,,1733892063000000000,STOPPED_AT,1,-71.07355966,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
longitude,,1733892184000000000,STOPPED_AT,1,-71.06241046,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
longitude,,1733892306000000000,STOPPED_AT,1,-71.04015895,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
longitude,,1733892427000000000,STOPPED_AT,1,-71.02897686,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
longitude,,1733892549000000000,STOPPED_AT,1,-71.02990617,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
longitude,,1733892670000000000,STOPPED_AT,1,-71.03150847,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
longitude,,1733892792000000000,STOPPED_AT,1,-71.03135,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
longitude,,1733892913000000000,STOPPED_AT,1,-71.03135,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
longitude,,1733893035000000000,STOPPED_AT,1,-71.03135,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
longitude,,1733893156000000000,STOPPED_AT,1,-71.03135,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
longitude,,1733893278000000000,STOPPED_AT,1,-71.03150633,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
longitude,,1733893399000000000,STOPPED_AT,1,-71.03285702,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
longitude,,1733893521000000000,IN_TRANSIT_TO,4,-71.03141253,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5589,64900822
longitude,,1733893642000000000,STOPPED_AT,9,-71.03355568,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5594,64900822
longitude,,1733893764000000000,STOPPED_AT,15,-71.032200919,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5600,64900822
longitude,,1733893885000000000,IN_TRANSIT_TO,19,-71.03382303,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5605,64900822
longitude,,1733894007000000000,IN_TRANSIT_TO,22,-71.03989629,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900822
longitude,,1733894128000000000,IN_TRANSIT_TO,22,-71.054541589,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900822
longitude,,1733894250000000000,IN_TRANSIT_TO,22,-71.06493207,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900822
longitude,,1733894371000000000,IN_TRANSIT_TO,23,-71.05838393,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900822
longitude,,1733894493000000000,STOPPED_AT,1,-71.05732823,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901068
longitude,,1733894614000000000,STOPPED_AT,1,-71.05714,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901068
longitude,,1733894736000000000,STOPPED_AT,1,-71.05714,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901068
longitude,,1733894857000000000,STOPPED_AT,1,-71.05698,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901068
longitude,,1733894979000000000,STOPPED_AT,1,-71.05698,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901068
longitude,,1733895100000000000,IN_TRANSIT_TO,2,-71.056094339,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901068
longitude,,1733895222000000000,STOPPED_AT,2,-71.05909717,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901068
longitude,,1733895343000000000,IN_TRANSIT_TO,3,-71.06051045,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901068
longitude,,1733895465000000000,IN_TRANSIT_TO,3,-71.06453,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901068
longitude,,1733895586000000000,IN_TRANSIT_TO,3,-71.050184669,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901068
longitude,,1733895708000000000,STOPPED_AT,4,-71.04121461,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5612,64901068
longitude,,1733895829000000000,STOPPED_AT,6,-71.035828009,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5614,64901068
longitude,,1733895951000000000,STOPPED_AT,8,-71.03292267,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,56170,64901068
longitude,,1733896072000000000,STOPPED_AT,13,-71.03385247,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5623,64901068
longitude,,1733896194000000000,STOPPED_AT,16,-71.03551891,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5626,64901068
longitude,,1733896315000000000,IN_TRANSIT_TO,21,-71.03002659,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5631,64901068
longitude,,1733896437000000000,STOPPED_AT,1,-71.03289483,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900800
longitude,,1733896558000000000,STOPPED_AT,2,-71.032256559,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5587,64900800
longitude,,1733896680000000000,STOPPED_AT,7,-71.030120809,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5592,64900800
longitude,,1733896801000000000,IN_TRANSIT_TO,11,-71.03574719,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5596,64900800
longitude,,1733896923000000000,STOPPED_AT,15,-71.032449009,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5600,64900800
longitude,,1733897044000000000,STOPPED_AT,18,-71.03353827,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5609,64900800
longitude,,1733897166000000000,IN_TRANSIT_TO,21,-71.03626625,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,5607,64900800
longitude,,1733897288000000000,IN_TRANSIT_TO,22,-71.04467663,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900800
longitude,,1733897409000000000,IN_TRANSIT_TO,22,-71.061986,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900800
longitude,,1733897531000000000,IN_TRANSIT_TO,22,-71.05888242,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900800
longitude,,1733897652000000000,IN_TRANSIT_TO,23,-71.05838231,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,8309,64900800
longitude,,1733897774000000000,STOPPED_AT,1,-71.05781818,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901138
longitude,,1733897895000000000,STOPPED_AT,1,-71.05784,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901138
longitude,,1733898017000000000,STOPPED_AT,1,-71.05784,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901138
longitude,,1733898139000000000,STOPPED_AT,1,-71.05784,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901138
longitude,,1733898260000000000,STOPPED_AT,1,-71.05784,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901138
longitude,,1733898382000000000,STOPPED_AT,1,-71.05695833,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901138
longitude,,1733898503000000000,IN_TRANSIT_TO,2,-71.0562263,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901138
longitude,,1733898625000000000,IN_TRANSIT_TO,3,-71.05859303,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901138
longitude,,1733898746000000000,IN_TRANSIT_TO,3,-71.06465353,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901138
longitude,,1733898868000000000,IN_TRANSIT_TO,3,-71.0542331,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901138
longitude,,1733898989000000000,IN_TRANSIT_TO,3,-71.04220433,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901138
longitude,,1733899111000000000,IN_TRANSIT_TO,5,-71.03842564,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64901138
longitude,,1733899232000000000,IN_TRANSIT_TO,8,-71.03283171,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,56170,64901138
longitude,,1733899354000000000,STOPPED_AT,13,-71.034593869,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5623,64901138
longitude,,1733899475000000000,STOPPED_AT,16,-71.03506128,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5626,64901138
longitude,,1733899597000000000,STOPPED_AT,16,-71.03509,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5626,64901138
longitude,,1733899718000000000,STOPPED_AT,17,-71.031720289,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5627,64901138
longitude,,1733899840000000000,STOPPED_AT,22,-71.03140275,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5632,64901138
longitude,,1733899961000000000,IN_TRANSIT_TO,24,-71.03127,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5636,64901138
longitude,,1733900083000000000,STOPPED_AT,1,-71.03333949,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900797
longitude,,1733900205000000000,IN_TRANSIT_TO,5,-71.03028236,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5590,64900797
longitude,,1733900326000000000,STOPPED_AT,9,-71.03298187,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5594,64900797
longitude,,1733900448000000000,STOPPED_AT,11,-71.03595,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5596,64900797
longitude,,1733900569000000000,STOPPED_AT,14,-71.03233181,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5599,64900797
longitude,,1733900691000000000,STOPPED_AT,18,-71.03384414,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5609,64900797
longitude,,1733900812000000000,IN_TRANSIT_TO,21,-71.0381694,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900797
longitude,,1733900934000000000,IN_TRANSIT_TO,22,-71.04351776,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900797
longitude,,1733901055000000000,IN_TRANSIT_TO,22,-71.05246392,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900797
longitude,,1733901177000000000,IN_TRANSIT_TO,22,-71.06495007,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900797
longitude,,1733901298000000000,IN_TRANSIT_TO,22,-71.06002163,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900797
longitude,,1733901420000000000,IN_TRANSIT_TO,22,-71.05852433,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900797
longitude,,1733901541000000000,IN_TRANSIT_TO,23,-71.058440559,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900797
longitude,,1733901663000000000,STOPPED_AT,1,-71.05735817,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900997
longitude,,1733901784000000000,STOPPED_AT,1,-71.05722,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900997
longitude,,1733901906000000000,STOPPED_AT,1,-71.05708,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900997
longitude,,1733902027000000000,STOPPED_AT,1,-71.05687,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900997
longitude,,1733902149000000000,STOPPED_AT,1,-71.05687,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900997
longitude,,1733902270000000000,IN_TRANSIT_TO,2,-71.05611391,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64900997
longitude,,1733902392000000000,STOPPED_AT,2,-71.05855103,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64900997
longitude,,1733902513000000000,IN_TRANSIT_TO,3,-71.05850426,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900997
longitude,,1733902635000000000,IN_TRANSIT_TO,3,-71.0616918,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900997
longitude,,1733902756000000000,IN_TRANSIT_TO,3,-71.05445736,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900997
longitude,,1733902878000000000,STOPPED_AT,3,-71.04098342,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900997
longitude,,1733902999000000000,STOPPED_AT,5,-71.038025479,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64900997
longitude,,1733903121000000000,STOPPED_AT,7,-71.03430029,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5615,64900997
longitude,,1733903242000000000,IN_TRANSIT_TO,9,-71.033268969,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5618,64900997
longitude,,1733903364000000000,STOPPED_AT,12,-71.03256615,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5621,64900997
longitude,,1733903485000000000,STOPPED_AT,15,-71.0361,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5625,64900997
longitude,,1733903607000000000,STOPPED_AT,18,-71.02964794,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5628,64900997
longitude,,1733903729000000000,IN_TRANSIT_TO,24,-71.03220932,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5636,64900997
longitude,,1733903850000000000,STOPPED_AT,1,-71.03289,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900909
longitude,,1733903972000000000,STOPPED_AT,1,-71.03289,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900909
longitude,,1733904093000000000,STOPPED_AT,1,-71.03294446,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900909
longitude,,1733904215000000000,STOPPED_AT,3,-71.03140593,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5588,64900909
longitude,,1733904336000000000,STOPPED_AT,6,-71.02943727,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5591,64900909
longitude,,1733904458000000000,STOPPED_AT,10,-71.03554077,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5595,64900909
longitude,,1733904579000000000,STOPPED_AT,12,-71.03627968,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5597,64900909
longitude,,1733904701000000000,IN_TRANSIT_TO,16,-71.03089026,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5602,64900909
longitude,,1733904822000000000,IN_TRANSIT_TO,17,-71.032671919,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5603,64900909
longitude,,1733904944000000000,STOPPED_AT,17,-71.03299838,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5603,64900909
longitude,,1733905065000000000,IN_TRANSIT_TO,20,-71.03635632,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5606,64900909
longitude,,1733905187000000000,IN_TRANSIT_TO,22,-71.04346044,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900909
longitude,,1733905308000000000,IN_TRANSIT_TO,22,-71.05171403,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900909
longitude,,1733905430000000000,IN_TRANSIT_TO,22,-71.05970362,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900909
longitude,,1733905551000000000,IN_TRANSIT_TO,22,-71.06517912,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900909
longitude,,1733905673000000000,IN_TRANSIT_TO,22,-71.063723929,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900909
longitude,,1733905795000000000,IN_TRANSIT_TO,22,-71.06238,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900909
longitude,,1733905916000000000,IN_TRANSIT_TO,22,-71.0611351,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900909
longitude,,1733906038000000000,IN_TRANSIT_TO,22,-71.06017,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900909
longitude,,1733906159000000000,IN_TRANSIT_TO,22,-71.0588,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900909
longitude,,1733906281000000000,STOPPED_AT,22,-71.0583565,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900909
longitude,,1733906403000000000,IN_TRANSIT_TO,22,-71.04167787,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900785
longitude,,1733906524000000000,IN_TRANSIT_TO,22,-71.052506039,y3158,FULL,REVENUE,111,2829,64900785
longitude,,1733906646000000000,IN_TRANSIT_TO,22,-71.061698,y3158,FULL,REVENUE,111,2829,64900785
longitude,,1733906767000000000,IN_TRANSIT_TO,22,-71.062959,y3158,FULL,REVENUE,111,2829,64900785
longitude,,1733906889000000000,IN_TRANSIT_TO,22,-71.06424314,y3158,FULL,REVENUE,111,2829,64900785
longitude,,1733907010000000000,IN_TRANSIT_TO,22,-71.06529533,y3158,FULL,REVENUE,111,2829,64900785
longitude,,1733907132000000000,IN_TRANSIT_TO,22,-71.06487478,y3158,FULL,REVENUE,111,2829,64900785
longitude,,1733907253000000000,IN_TRANSIT_TO,22,-71.06452074,y3158,FULL,REVENUE,111,2829,64900785
longitude,,1733907375000000000,IN_TRANSIT_TO,22,-71.06336923,y3158,FULL,REVENUE,111,2829,64900785
longitude,,1733907497000000000,IN_TRANSIT_TO,22,-71.06283,y3158,FULL,REVENUE,111,2829,64900785
longitude,,1733907619000000000,IN_TRANSIT_TO,22,-71.06021995,y3158,FULL,REVENUE,111,2829,64900785
longitude,,1733907740000000000,IN_TRANSIT_TO,22,-71.05906778,y3158,FULL,REVENUE,111,2829,64900785
longitude,,1733907862000000000,STOPPED_AT,22,-71.05852747,y3158,FULL,REVENUE,111,2829,64900785
