name,tags,time,current_status,current_stop_sequence,data,id,occupancy_status,revenue,route,stop,trip
delay,,1733891941000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
delay,,1733892063000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
delay,,1733892184000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
delay,,1733892306000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
delay,,1733892427000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
delay,,1733892549000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
delay,,1733892670000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
delay,,1733892792000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
delay,,1733892913000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
delay,,1733893035000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
delay,,1733893156000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
delay,,1733893278000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
delay,,1733893399000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900822
delay,,1733893521000000000,IN_TRANSIT_TO,4,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5589,64900822
delay,,1733893642000000000,STOPPED_AT,9,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5594,64900822
delay,,1733893764000000000,STOPPED_AT,15,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5600,64900822
delay,,1733893885000000000,IN_TRANSIT_TO,19,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5605,64900822
delay,,1733894007000000000,IN_TRANSIT_TO,22,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900822
delay,,1733894128000000000,IN_TRANSIT_TO,22,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900822
delay,,1733894250000000000,IN_TRANSIT_TO,22,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900822
delay,,1733894371000000000,IN_TRANSIT_TO,23,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900822
delay,,1733894493000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901068
delay,,1733894614000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901068
delay,,1733894736000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901068
delay,,1733894857000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901068
delay,,1733894979000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901068
delay,,1733895100000000000,IN_TRANSIT_TO,2,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901068
delay,,1733895222000000000,STOPPED_AT,2,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901068
delay,,1733895343000000000,IN_TRANSIT_TO,3,60,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901068
delay,,1733895465000000000,IN_TRANSIT_TO,3,45,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901068
delay,,1733895586000000000,IN_TRANSIT_TO,3,53,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901068
delay,,1733895708000000000,STOPPED_AT,4,35,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5612,64901068
delay,,1733895951000000000,STOPPED_AT,8,90,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,56170,64901068
delay,,1733896072000000000,STOPPED_AT,13,100,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5623,64901068
delay,,1733896194000000000,STOPPED_AT,16,170,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5626,64901068
delay,,1733896315000000000,IN_TRANSIT_TO,21,111,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5631,64901068
delay,,1733896437000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900800
delay,,1733896558000000000,STOPPED_AT,2,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5587,64900800
delay,,1733896680000000000,STOPPED_AT,7,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5592,64900800
delay,,1733896801000000000,IN_TRANSIT_TO,11,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5596,64900800
delay,,1733896923000000000,STOPPED_AT,15,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5600,64900800
delay,,1733897044000000000,STOPPED_AT,18,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5609,64900800
delay,,1733897166000000000,IN_TRANSIT_TO,21,0,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,5607,64900800
delay,,1733897288000000000,IN_TRANSIT_TO,22,0,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900800
delay,,1733897409000000000,IN_TRANSIT_TO,22,0,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900800
delay,,1733897531000000000,IN_TRANSIT_TO,22,0,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900800
delay,,1733897652000000000,IN_TRANSIT_TO,23,0,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,8309,64900800
delay,,1733897774000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901138
delay,,1733897895000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901138
delay,,1733898017000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901138
delay,,1733898139000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901138
delay,,1733898260000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901138
delay,,1733898382000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901138
delay,,1733898503000000000,IN_TRANSIT_TO,2,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901138
delay,,1733898625000000000,IN_TRANSIT_TO,3,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901138
delay,,1733898746000000000,IN_TRANSIT_TO,3,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901138
delay,,1733898868000000000,IN_TRANSIT_TO,3,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901138
delay,,1733898989000000000,IN_TRANSIT_TO,3,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901138
delay,,1733899111000000000,IN_TRANSIT_TO,5,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64901138
delay,,1733899232000000000,IN_TRANSIT_TO,8,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,56170,64901138
delay,,1733899354000000000,STOPPED_AT,13,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5623,64901138
delay,,1733899475000000000,STOPPED_AT,16,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5626,64901138
delay,,1733899597000000000,STOPPED_AT,16,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5626,64901138
delay,,1733899718000000000,STOPPED_AT,17,26,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5627,64901138
delay,,1733899840000000000,STOPPED_AT,22,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5632,64901138
delay,,1733899961000000000,IN_TRANSIT_TO,24,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5636,64901138
delay,,1733900083000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900797
delay,,1733900205000000000,IN_TRANSIT_TO,5,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5590,64900797
delay,,1733900326000000000,STOPPED_AT,9,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5594,64900797
delay,,1733900448000000000,STOPPED_AT,11,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5596,64900797
delay,,1733900569000000000,STOPPED_AT,14,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5599,64900797
delay,,1733900691000000000,STOPPED_AT,18,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5609,64900797
delay,,1733900812000000000,IN_TRANSIT_TO,21,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900797
delay,,1733900934000000000,IN_TRANSIT_TO,22,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900797
delay,,1733901055000000000,IN_TRANSIT_TO,22,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900797
delay,,1733901177000000000,IN_TRANSIT_TO,22,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900797
delay,,1733901298000000000,IN_TRANSIT_TO,22,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900797
delay,,1733901420000000000,IN_TRANSIT_TO,22,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900797
delay,,1733901541000000000,IN_TRANSIT_TO,23,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900797
delay,,1733901663000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900997
delay,,1733901784000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900997
delay,,1733901906000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900997
delay,,1733902027000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900997
delay,,1733902149000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900997
delay,,1733902270000000000,IN_TRANSIT_TO,2,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64900997
delay,,1733902392000000000,STOPPED_AT,2,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64900997
delay,,1733902513000000000,IN_TRANSIT_TO,3,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900997
delay,,1733902635000000000,IN_TRANSIT_TO,3,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900997
delay,,1733902756000000000,IN_TRANSIT_TO,3,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900997
delay,,1733902878000000000,STOPPED_AT,3,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900997
delay,,1733902999000000000,STOPPED_AT,5,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64900997
delay,,1733903121000000000,STOPPED_AT,7,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5615,64900997
delay,,1733903242000000000,IN_TRANSIT_TO,9,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5618,64900997
delay,,1733903364000000000,STOPPED_AT,12,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5621,64900997
delay,,1733903485000000000,STOPPED_AT,15,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5625,64900997
delay,,1733903607000000000,STOPPED_AT,18,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5628,64900997
delay,,1733903729000000000,IN_TRANSIT_TO,24,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5636,64900997
delay,,1733903850000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900909
delay,,1733903972000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900909
delay,,1733904093000000000,STOPPED_AT,1,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900909
delay,,1733904215000000000,STOPPED_AT,3,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5588,64900909
delay,,1733904336000000000,STOPPED_AT,6,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5591,64900909
delay,,1733904458000000000,STOPPED_AT,10,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5595,64900909
delay,,1733904701000000000,IN_TRANSIT_TO,16,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5602,64900909
delay,,1733904822000000000,IN_TRANSIT_TO,17,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5603,64900909
delay,,1733905187000000000,IN_TRANSIT_TO,22,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900909
delay,,1733905308000000000,IN_TRANSIT_TO,22,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900909
delay,,1733905430000000000,IN_TRANSIT_TO,22,0,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900909
delay,,1733905551000000000,IN_TRANSIT_TO,22,6,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900909
delay,,1733905673000000000,IN_TRANSIT_TO,22,76,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900909
delay,,1733905795000000000,IN_TRANSIT_TO,22,142,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900909
delay,,1733905916000000000,IN_TRANSIT_TO,22,216,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900909
delay,,1733906038000000000,IN_TRANSIT_TO,22,295,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900909
delay,,1733906159000000000,IN_TRANSIT_TO,22,300,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900909
delay,,1733906403000000000,IN_TRANSIT_TO,22,240,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900785
delay,,1733906524000000000,IN_TRANSIT_TO,22,253,y3158,FULL,REVENUE,111,2829,64900785
delay,,1733906646000000000,IN_TRANSIT_TO,22,293,y3158,FULL,REVENUE,111,2829,64900785
delay,,1733906767000000000,IN_TRANSIT_TO,22,375,y3158,FULL,REVENUE,111,2829,64900785
delay,,1733906889000000000,IN_TRANSIT_TO,22,361,y3158,FULL,REVENUE,111,2829,64900785
delay,,1733907010000000000,IN_TRANSIT_TO,22,428,y3158,FULL,REVENUE,111,2829,64900785
delay,,1733907132000000000,IN_TRANSIT_TO,22,605,y3158,FULL,REVENUE,111,2829,64900785
delay,,1733907253000000000,IN_TRANSIT_TO,22,708,y3158,FULL,REVENUE,111,2829,64900785
delay,,1733907375000000000,IN_TRANSIT_TO,22,853,y3158,FULL,REVENUE,111,2829,64900785
delay,,1733907497000000000,IN_TRANSIT_TO,22,948,y3158,FULL,REVENUE,111,2829,64900785
delay,,1733907619000000000,IN_TRANSIT_TO,22,1002,y3158,FULL,REVENUE,111,2829,64900785
delay,,1733907740000000000,IN_TRANSIT_TO,22,1009,y3158,FULL,REVENUE,111,2829,64900785
delay,,1733907983000000000,IN_TRANSIT_TO,23,966,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900785
delay,,1733908105000000000,IN_TRANSIT_TO,2,791,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901032
delay,,1733908227000000000,IN_TRANSIT_TO,2,778,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901032
delay,,1733908348000000000,IN_TRANSIT_TO,3,634,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901032
delay,,1733908470000000000,IN_TRANSIT_TO,3,676,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901032
delay,,1733908591000000000,IN_TRANSIT_TO,3,712,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901032
delay,,1733908713000000000,IN_TRANSIT_TO,3,690,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901032
delay,,1733908834000000000,IN_TRANSIT_TO,9,437,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5618,64901032
delay,,1733908956000000000,IN_TRANSIT_TO,18,150,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5628,64901032
delay,,1733909199000000000,STOPPED_AT,1,34,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900777
delay,,1733909320000000000,STOPPED_AT,4,0,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5589,64900777
delay,,1733909442000000000,STOPPED_AT,9,0,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5594,64900777
delay,,1733909685000000000,STOPPED_AT,15,23,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5600,64900777
delay,,1733909807000000000,IN_TRANSIT_TO,19,0,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5605,64900777
delay,,1733910050000000000,IN_TRANSIT_TO,22,136,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900777
delay,,1733910171000000000,IN_TRANSIT_TO,22,154,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900777
delay,,1733910293000000000,IN_TRANSIT_TO,22,167,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900777
delay,,1733910414000000000,IN_TRANSIT_TO,22,231,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900777
delay,,1733910536000000000,IN_TRANSIT_TO,22,334,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900777
delay,,1733910657000000000,IN_TRANSIT_TO,22,374,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900777
delay,,1733910779000000000,IN_TRANSIT_TO,22,480,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900777
delay,,1733910900000000000,STOPPED_AT,22,517,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900777
delay,,1733911022000000000,IN_TRANSIT_TO,23,449,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900777
delay,,1733911143000000000,STOPPED_AT,1,0,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901028
delay,,1733911265000000000,IN_TRANSIT_TO,2,39,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901028
delay,,1733911386000000000,STOPPED_AT,2,43,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901028
delay,,1733911508000000000,IN_TRANSIT_TO,3,91,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901028
delay,,1733911629000000000,IN_TRANSIT_TO,3,191,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901028
delay,,1733911751000000000,IN_TRANSIT_TO,3,202,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901028
delay,,1733911872000000000,IN_TRANSIT_TO,3,175,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901028
delay,,1733911994000000000,IN_TRANSIT_TO,3,186,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901028
delay,,1733912116000000000,STOPPED_AT,5,182,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64901028
delay,,1733912359000000000,IN_TRANSIT_TO,9,261,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5618,64901028
delay,,1733912602000000000,STOPPED_AT,16,236,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5626,64901028
delay,,1733912723000000000,IN_TRANSIT_TO,22,194,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5632,64901028
delay,,1733912845000000000,STOPPED_AT,1,16,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900838
delay,,1733912966000000000,STOPPED_AT,5,0,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5590,64900838
delay,,1733913331000000000,STOPPED_AT,12,123,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5597,64900838
delay,,1733913452000000000,IN_TRANSIT_TO,16,80,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5602,64900838
delay,,1733913574000000000,STOPPED_AT,19,77,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5605,64900838
delay,,1733913695000000000,IN_TRANSIT_TO,21,106,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900838
delay,,1733913817000000000,IN_TRANSIT_TO,22,76,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900838
delay,,1733913938000000000,IN_TRANSIT_TO,22,101,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900838
delay,,1733914060000000000,IN_TRANSIT_TO,22,150,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900838
delay,,1733914181000000000,IN_TRANSIT_TO,22,223,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900838
delay,,1733914303000000000,IN_TRANSIT_TO,23,73,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900838
delay,,1733914425000000000,STOPPED_AT,5,0,y2102,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64900972
delay,,1733914547000000000,STOPPED_AT,7,0,y2102,MANY_SEATS_AVAILABLE,REVENUE,111,5615,64900972
delay,,1733914668000000000,STOPPED_AT,11,0,y2102,MANY_SEATS_AVAILABLE,REVENUE,111,5620,64900972
delay,,1733914790000000000,STOPPED_AT,15,0,y2102,MANY_SEATS_AVAILABLE,REVENUE,111,5625,64900972
delay,,1733914911000000000,STOPPED_AT,18,0,y2102,MANY_SEATS_AVAILABLE,REVENUE,111,5628,64900972
delay,,1733915155000000000,STOPPED_AT,11,89,y2098,MANY_SEATS_AVAILABLE,REVENUE,111,5620,64901083
delay,,1733915398000000000,STOPPED_AT,18,102,y2098,MANY_SEATS_AVAILABLE,REVENUE,111,5628,64901083
delay,,1733915641000000000,STOPPED_AT,1,0,y2098,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900913
delay,,1733915763000000000,STOPPED_AT,2,23,y2098,MANY_SEATS_AVAILABLE,REVENUE,111,5587,64900913
delay,,1733915884000000000,STOPPED_AT,8,0,y2098,MANY_SEATS_AVAILABLE,REVENUE,111,5593,64900913
delay,,1733916006000000000,STOPPED_AT,11,0,y2098,MANY_SEATS_AVAILABLE,REVENUE,111,5596,64900913
delay,,1733916128000000000,IN_TRANSIT_TO,14,14,y2098,MANY_SEATS_AVAILABLE,REVENUE,111,5599,64900913
delay,,1733916249000000000,IN_TRANSIT_TO,17,0,y2098,MANY_SEATS_AVAILABLE,REVENUE,111,5603,64900913
delay,,1733916492000000000,IN_TRANSIT_TO,21,18,y2098,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900913
delay,,1733916614000000000,IN_TRANSIT_TO,22,102,y2098,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900913
delay,,1733916735000000000,IN_TRANSIT_TO,22,100,y2098,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900913
delay,,1733916857000000000,IN_TRANSIT_TO,22,132,y2098,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900913
delay,,1733917100000000000,IN_TRANSIT_TO,14,0,y2085,MANY_SEATS_AVAILABLE,REVENUE,111,5599,64900755
delay,,1733917222000000000,IN_TRANSIT_TO,17,0,y2085,MANY_SEATS_AVAILABLE,REVENUE,111,5603,64900755
delay,,1733917343000000000,STOPPED_AT,17,0,y2085,MANY_SEATS_AVAILABLE,REVENUE,111,5603,64900755
delay,,1733917708000000000,IN_TRANSIT_TO,22,0,y2085,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900755
delay,,1733917830000000000,IN_TRANSIT_TO,22,0,y2085,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900755
delay,,1733917951000000000,IN_TRANSIT_TO,22,0,y2085,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900755
delay,,1733918073000000000,STOPPED_AT,1,0,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901030
delay,,1733918195000000000,STOPPED_AT,1,0,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901030
delay,,1733918317000000000,IN_TRANSIT_TO,2,75,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901030
delay,,1733918438000000000,IN_TRANSIT_TO,3,0,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901030
delay,,1733918560000000000,IN_TRANSIT_TO,3,0,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901030
delay,,1733918681000000000,IN_TRANSIT_TO,3,0,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901030
delay,,1733918803000000000,STOPPED_AT,4,0,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,5612,64901030
delay,,1733918924000000000,STOPPED_AT,6,0,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,5614,64901030
delay,,1733919046000000000,STOPPED_AT,7,0,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,5615,64901030
delay,,1733919168000000000,STOPPED_AT,9,0,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,5618,64901030
delay,,1733919290000000000,STOPPED_AT,13,0,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,5623,64901030
delay,,1733919411000000000,STOPPED_AT,16,0,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,5626,64901030
delay,,1733919533000000000,IN_TRANSIT_TO,20,0,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,5630,64901030
delay,,1733919654000000000,STOPPED_AT,23,0,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,5633,64901030
delay,,1733919776000000000,STOPPED_AT,1,0,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900744
delay,,1733919897000000000,STOPPED_AT,1,0,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900744
delay,,1733920019000000000,STOPPED_AT,1,0,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900744
delay,,1733920140000000000,STOPPED_AT,5,0,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,5590,64900744
delay,,1733920262000000000,IN_TRANSIT_TO,9,0,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,5594,64900744
delay,,1733920383000000000,STOPPED_AT,11,44,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,5596,64900744
delay,,1733920626000000000,IN_TRANSIT_TO,16,65,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,5602,64900744
delay,,1733920991000000000,STOPPED_AT,21,185,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900744
delay,,1733921112000000000,IN_TRANSIT_TO,22,187,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900744
delay,,1733921234000000000,IN_TRANSIT_TO,22,183,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900744
delay,,1733921355000000000,IN_TRANSIT_TO,22,151,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900744
delay,,1733921477000000000,IN_TRANSIT_TO,23,26,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900744
delay,,1733921599000000000,IN_TRANSIT_TO,13,20,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,5623,64900978
delay,,1733921721000000000,STOPPED_AT,16,15,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,5626,64900978
