name,tags,time,current_status,current_stop_sequence,data,id,occupancy_status,revenue,route,stop,trip
latitude,,1733919014000000000,IN_TRANSIT_TO,18,42.36375891,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,102,64459142
latitude,,1733919135000000000,STOPPED_AT,18,42.36537722,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,102,64459142
latitude,,1733919257000000000,IN_TRANSIT_TO,21,42.36887531,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,107,64459142
latitude,,1733919378000000000,STOPPED_AT,22,42.370302449,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,108,64459142
latitude,,1733919500000000000,STOPPED_AT,1,42.37309179,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459559
latitude,,1733919622000000000,STOPPED_AT,1,42.37307,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459559
latitude,,1733919743000000000,STOPPED_AT,1,42.37307,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459559
latitude,,1733919865000000000,STOPPED_AT,1,42.37307,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459559
latitude,,1733919986000000000,STOPPED_AT,1,42.37307,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459559
latitude,,1733920108000000000,STOPPED_AT,1,42.37309179,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459559
latitude,,1733920229000000000,IN_TRANSIT_TO,2,42.37301305,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,66,64459559
latitude,,1733920351000000000,IN_TRANSIT_TO,4,42.36932004,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,68,64459559
latitude,,1733920472000000000,STOPPED_AT,6,42.36683,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,71,64459559
latitude,,1733920594000000000,STOPPED_AT,7,42.36482705,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,72,64459559
latitude,,1733920715000000000,STOPPED_AT,8,42.36234491,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,73,64459559
latitude,,1733920837000000000,STOPPED_AT,9,42.36055709,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,74,64459559
latitude,,1733920958000000000,STOPPED_AT,10,42.35836756,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,75,64459559
latitude,,1733921080000000000,STOPPED_AT,11,42.34969161,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,77,64459559
latitude,,1733921201000000000,STOPPED_AT,12,42.34780293,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,79,64459559
latitude,,1733921323000000000,IN_TRANSIT_TO,13,42.34582323,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,80,64459559
latitude,,1733921444000000000,STOPPED_AT,14,42.34249719,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,82,64459559
latitude,,1733921566000000000,STOPPED_AT,15,42.34146768,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,187,64459559
latitude,,1733921687000000000,IN_TRANSIT_TO,16,42.34091,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,84,64459559
latitude,,1733921809000000000,IN_TRANSIT_TO,17,42.33809237,y3264,FULL,REVENUE,1,59,64459559
latitude,,1733921930000000000,IN_TRANSIT_TO,17,42.33683911,y3264,FULL,REVENUE,1,59,64459559
latitude,,1733922052000000000,STOPPED_AT,18,42.33509,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,854,64459559
latitude,,1733922173000000000,STOPPED_AT,19,42.33371,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,856,64459559
latitude,,1733922295000000000,IN_TRANSIT_TO,20,42.33299757,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,10100,64459559
latitude,,1733922416000000000,STOPPED_AT,21,42.33232134,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,10101,64459559
latitude,,1733922538000000000,STOPPED_AT,23,42.33086314,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,63,64459559
latitude,,1733922660000000000,STOPPED_AT,1,42.32983487,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459163
latitude,,1733922781000000000,STOPPED_AT,1,42.32987,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459163
latitude,,1733922903000000000,STOPPED_AT,1,42.32987,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459163
latitude,,1733923024000000000,STOPPED_AT,1,42.329835019,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459163
latitude,,1733923146000000000,STOPPED_AT,1,42.32987,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459163
latitude,,1733923267000000000,STOPPED_AT,1,42.32988,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459163
latitude,,1733923389000000000,STOPPED_AT,1,42.32981793,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459163
latitude,,1733923510000000000,STOPPED_AT,2,42.33121997,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,1,64459163
latitude,,1733923632000000000,STOPPED_AT,5,42.33130405,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,10003,64459163
latitude,,1733923753000000000,STOPPED_AT,6,42.33367152,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,57,64459163
latitude,,1733923875000000000,STOPPED_AT,7,42.33505372,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,58,64459163
latitude,,1733923996000000000,IN_TRANSIT_TO,8,42.33626,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,10590,64459163
latitude,,1733924119000000000,STOPPED_AT,9,42.33953443,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,87,64459163
latitude,,1733924240000000000,STOPPED_AT,10,42.34165361,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,188,64459163
latitude,,1733924362000000000,IN_TRANSIT_TO,12,42.34262008,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,91,64459163
latitude,,1733924483000000000,IN_TRANSIT_TO,13,42.34734104,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,93,64459163
latitude,,1733924605000000000,STOPPED_AT,14,42.35079281,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,95,64459163
latitude,,1733924726000000000,STOPPED_AT,15,42.35993249,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,97,64459163
latitude,,1733924848000000000,STOPPED_AT,16,42.36127,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,99,64459163
latitude,,1733924969000000000,IN_TRANSIT_TO,18,42.36482377,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,102,64459163
latitude,,1733925091000000000,IN_TRANSIT_TO,19,42.36604993,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,104,64459163
latitude,,1733925212000000000,STOPPED_AT,21,42.369641199,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,107,64459163
latitude,,1733925334000000000,STOPPED_AT,23,42.37211646,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,109,64459163
latitude,,1733925455000000000,STOPPED_AT,1,42.37316231,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459566
latitude,,1733925577000000000,STOPPED_AT,1,42.37315,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459566
latitude,,1733925698000000000,STOPPED_AT,1,42.37315,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459566
latitude,,1733925820000000000,STOPPED_AT,1,42.37315,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459566
latitude,,1733925941000000000,STOPPED_AT,1,42.37315,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459566
latitude,,1733926063000000000,IN_TRANSIT_TO,2,42.372195069,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,66,64459566
latitude,,1733926184000000000,IN_TRANSIT_TO,3,42.3707749,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,67,64459566
latitude,,1733926306000000000,STOPPED_AT,3,42.37019,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,67,64459566
latitude,,1733926427000000000,STOPPED_AT,5,42.36791034,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,69,64459566
latitude,,1733926549000000000,STOPPED_AT,6,42.36682107,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,71,64459566
latitude,,1733926670000000000,IN_TRANSIT_TO,8,42.36306604,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,73,64459566
latitude,,1733926792000000000,STOPPED_AT,9,42.36080905,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,74,64459566
latitude,,1733926914000000000,STOPPED_AT,10,42.358855769,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,75,64459566
latitude,,1733927035000000000,IN_TRANSIT_TO,11,42.353096059,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,77,64459566
latitude,,1733927157000000000,STOPPED_AT,11,42.34979,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,77,64459566
latitude,,1733927278000000000,STOPPED_AT,12,42.34824884,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,79,64459566
latitude,,1733927400000000000,STOPPED_AT,13,42.34415535,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,80,64459566
latitude,,1733927521000000000,STOPPED_AT,14,42.34253067,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,82,64459566
latitude,,1733927643000000000,STOPPED_AT,15,42.341570769,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,187,64459566
latitude,,1733927764000000000,STOPPED_AT,16,42.338970269,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,84,64459566
latitude,,1733927886000000000,IN_TRANSIT_TO,17,42.336768199,y3264,FULL,REVENUE,1,59,64459566
latitude,,1733928008000000000,STOPPED_AT,18,42.33462383,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,854,64459566
latitude,,1733928129000000000,STOPPED_AT,19,42.33365,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,856,64459566
latitude,,1733928251000000000,IN_TRANSIT_TO,21,42.33147783,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,10101,64459566
latitude,,1733928372000000000,STOPPED_AT,23,42.33115622,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,63,64459566
latitude,,1733928494000000000,STOPPED_AT,1,42.32984585,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459179
latitude,,1733928615000000000,STOPPED_AT,1,42.32983,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459179
latitude,,1733928737000000000,STOPPED_AT,1,42.32983,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459179
latitude,,1733928858000000000,STOPPED_AT,1,42.32981976,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459179
latitude,,1733928980000000000,STOPPED_AT,1,42.32982,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459179
latitude,,1733929101000000000,STOPPED_AT,1,42.32982,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459179
latitude,,1733929223000000000,STOPPED_AT,1,42.32982,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459179
latitude,,1733929344000000000,STOPPED_AT,1,42.32979882,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459179
latitude,,1733929466000000000,IN_TRANSIT_TO,3,42.331694589,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,2,64459179
latitude,,1733929587000000000,STOPPED_AT,5,42.33207867,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,10003,64459179
latitude,,1733929709000000000,STOPPED_AT,6,42.33393845,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,57,64459179
latitude,,1733929831000000000,STOPPED_AT,6,42.3341293,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,57,64459179
latitude,,1733929952000000000,IN_TRANSIT_TO,8,42.33639567,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,10590,64459179
latitude,,1733930074000000000,IN_TRANSIT_TO,9,42.33896383,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,87,64459179
latitude,,1733930195000000000,IN_TRANSIT_TO,10,42.34054,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,188,64459179
latitude,,1733930317000000000,STOPPED_AT,11,42.3423257,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,89,64459179
latitude,,1733930438000000000,STOPPED_AT,12,42.34526119,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,91,64459179
latitude,,1733930560000000000,IN_TRANSIT_TO,13,42.34788122,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,93,64459179
latitude,,1733930681000000000,IN_TRANSIT_TO,15,42.35626688,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,97,64459179
latitude,,1733930803000000000,STOPPED_AT,15,42.35961958,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,97,64459179
latitude,,1733930924000000000,IN_TRANSIT_TO,17,42.362229099,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,101,64459179
latitude,,1733931046000000000,IN_TRANSIT_TO,18,42.36453529,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,102,64459179
latitude,,1733931167000000000,STOPPED_AT,19,42.36672251,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,104,64459179
latitude,,1733931289000000000,IN_TRANSIT_TO,22,42.36966298,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,108,64459179
latitude,,1733931410000000000,STOPPED_AT,1,42.37287912,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,110,64459574
latitude,,1733931532000000000,STOPPED_AT,1,42.3731,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,110,64459574
latitude,,1733931654000000000,STOPPED_AT,1,42.3731,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,110,64459574
latitude,,1733931775000000000,STOPPED_AT,1,42.3731,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,110,64459574
latitude,,1733931897000000000,STOPPED_AT,1,42.37311,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,110,64459574
latitude,,1733932018000000000,STOPPED_AT,1,42.373037959,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,110,64459574
latitude,,1733932140000000000,STOPPED_AT,1,42.37325,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,110,64459574
latitude,,1733932261000000000,STOPPED_AT,1,42.37325,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,110,64459574
latitude,,1733932383000000000,STOPPED_AT,1,42.37325,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,110,64459574
latitude,,1733932504000000000,STOPPED_AT,1,42.37320139,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,110,64459574
latitude,,1733932626000000000,STOPPED_AT,2,42.37094422,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,66,64459574
latitude,,1733932748000000000,IN_TRANSIT_TO,5,42.36840493,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,69,64459574
latitude,,1733932869000000000,IN_TRANSIT_TO,8,42.36428066,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,73,64459574
latitude,,1733932991000000000,STOPPED_AT,8,42.36263787,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,73,64459574
latitude,,1733933112000000000,IN_TRANSIT_TO,10,42.36030031,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,75,64459574
latitude,,1733933234000000000,STOPPED_AT,10,42.358482589,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,75,64459574
latitude,,1733933355000000000,IN_TRANSIT_TO,11,42.35350562,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,77,64459574
latitude,,1733933477000000000,IN_TRANSIT_TO,12,42.349198089,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,79,64459574
latitude,,1733933598000000000,STOPPED_AT,12,42.34767636,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,79,64459574
latitude,,1733933720000000000,STOPPED_AT,13,42.34425143,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,80,64459574
latitude,,1733933841000000000,IN_TRANSIT_TO,14,42.34295187,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,82,64459574
latitude,,1733933963000000000,IN_TRANSIT_TO,15,42.34225048,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,187,64459574
latitude,,1733934084000000000,STOPPED_AT,15,42.34149725,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,187,64459574
latitude,,1733934206000000000,IN_TRANSIT_TO,16,42.33943181,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,84,64459574
latitude,,1733934327000000000,IN_TRANSIT_TO,17,42.337688989,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,59,64459574
latitude,,1733934449000000000,STOPPED_AT,17,42.33576705,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,59,64459574
latitude,,1733934570000000000,STOPPED_AT,19,42.33373619,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,856,64459574
latitude,,1733934692000000000,IN_TRANSIT_TO,20,42.332501319,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,10100,64459574
latitude,,1733934813000000000,STOPPED_AT,22,42.33174519,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,62,64459574
latitude,,1733934935000000000,IN_TRANSIT_TO,24,42.33027207,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459574
latitude,,1733935056000000000,STOPPED_AT,1,42.32981785,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204
latitude,,1733935178000000000,STOPPED_AT,1,42.33024634,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204
latitude,,1733935299000000000,STOPPED_AT,1,42.32988685,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204
latitude,,1733935421000000000,STOPPED_AT,1,42.330414169,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204
latitude,,1733935542000000000,STOPPED_AT,1,42.329895559,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204
latitude,,1733935664000000000,STOPPED_AT,1,42.32982,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204
latitude,,1733935785000000000,STOPPED_AT,1,42.32982,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204
latitude,,1733935907000000000,STOPPED_AT,1,42.32982,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204
latitude,,1733936029000000000,STOPPED_AT,1,42.32981,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204
latitude,,1733936150000000000,STOPPED_AT,1,42.32981,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204
latitude,,1733936272000000000,STOPPED_AT,1,42.32981,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204
latitude,,1733936393000000000,STOPPED_AT,1,42.3298,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204
latitude,,1733936515000000000,STOPPED_AT,1,42.3298,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204
latitude,,1733936636000000000,STOPPED_AT,1,42.3298,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204
latitude,,1733936758000000000,STOPPED_AT,1,42.329854589,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204
latitude,,1733936880000000000,IN_TRANSIT_TO,16,42.34086,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,84,64459575
latitude,,1733937002000000000,IN_TRANSIT_TO,16,42.33975,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,84,64459575
latitude,,1733937123000000000,IN_TRANSIT_TO,17,42.337089929,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,59,64459575
latitude,,1733937245000000000,STOPPED_AT,18,42.33519733,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,854,64459575
latitude,,1733937366000000000,STOPPED_AT,19,42.33372842,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,856,64459575
latitude,,1733937488000000000,IN_TRANSIT_TO,20,42.332097269,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,10100,64459575
latitude,,1733937610000000000,IN_TRANSIT_TO,21,42.33169516,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,10101,64459575
latitude,,1733937731000000000,IN_TRANSIT_TO,22,42.33274,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,62,64459575
latitude,,1733937853000000000,IN_TRANSIT_TO,23,42.33138195,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,63,64459575
latitude,,1733937974000000000,STOPPED_AT,1,42.32979,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459210
latitude,,1733938096000000000,STOPPED_AT,1,42.3298,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459210
latitude,,1733938217000000000,STOPPED_AT,1,42.32977,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459210
latitude,,1733938339000000000,STOPPED_AT,1,42.32977,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459210
latitude,,1733938460000000000,STOPPED_AT,2,42.33104,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,1,64459210
latitude,,1733938582000000000,IN_TRANSIT_TO,4,42.33262702,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,6,64459210
latitude,,1733938703000000000,IN_TRANSIT_TO,5,42.33146119,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,10003,64459210
latitude,,1733938825000000000,IN_TRANSIT_TO,6,42.333269809,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,57,64459210
latitude,,1733938946000000000,STOPPED_AT,7,42.33494575,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,58,64459210
latitude,,1733939068000000000,STOPPED_AT,8,42.336882699,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,10590,64459210
latitude,,1733939189000000000,STOPPED_AT,9,42.339233339,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,87,64459210
latitude,,1733939311000000000,STOPPED_AT,10,42.341717789,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,188,64459210
latitude,,1733939432000000000,IN_TRANSIT_TO,12,42.34372912,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,91,64459210
latitude,,1733939554000000000,IN_TRANSIT_TO,12,42.34449277,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,91,64459210
latitude,,1733939675000000000,STOPPED_AT,12,42.34528627,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,91,64459210
latitude,,1733939797000000000,STOPPED_AT,12,42.34567927,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,91,64459210
latitude,,1733939918000000000,IN_TRANSIT_TO,13,42.34597791,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,93,64459210
latitude,,1733940040000000000,IN_TRANSIT_TO,13,42.34616191,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,93,64459210
latitude,,1733940161000000000,IN_TRANSIT_TO,13,42.34621551,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,93,64459210
latitude,,1733940283000000000,IN_TRANSIT_TO,13,42.34663253,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,93,64459210
latitude,,1733940404000000000,STOPPED_AT,13,42.348108,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,93,64459210
latitude,,1733940526000000000,STOPPED_AT,14,42.35060899,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,95,64459210
latitude,,1733940647000000000,IN_TRANSIT_TO,15,42.35818333,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,97,64459210
latitude,,1733940769000000000,IN_TRANSIT_TO,16,42.36013051,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,99,64459210
latitude,,1733940890000000000,IN_TRANSIT_TO,17,42.36165122,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,101,64459210
latitude,,1733941012000000000,IN_TRANSIT_TO,18,42.36391416,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,102,64459210
latitude,,1733941133000000000,STOPPED_AT,18,42.365965699,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,102,64459210
latitude,,1733941255000000000,IN_TRANSIT_TO,21,42.36925651,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,107,64459210
latitude,,1733941376000000000,IN_TRANSIT_TO,22,42.36978242,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,108,64459210
latitude,,1733941498000000000,STOPPED_AT,23,42.37210865,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,109,64459210
latitude,,1733941619000000000,STOPPED_AT,1,42.37305481,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459582
latitude,,1733941741000000000,IN_TRANSIT_TO,2,42.37321222,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,66,64459582
latitude,,1733941862000000000,STOPPED_AT,2,42.37116654,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,66,64459582
latitude,,1733941984000000000,IN_TRANSIT_TO,4,42.36929858,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,68,64459582
latitude,,1733942106000000000,STOPPED_AT,6,42.36668179,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,71,64459582
latitude,,1733942227000000000,STOPPED_AT,7,42.3648007,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,72,64459582
latitude,,1733942349000000000,IN_TRANSIT_TO,8,42.363068929,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,73,64459582
latitude,,1733942470000000000,STOPPED_AT,10,42.358885039,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,75,64459582
latitude,,1733942592000000000,IN_TRANSIT_TO,11,42.357647559,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,77,64459582
latitude,,1733942713000000000,IN_TRANSIT_TO,11,42.357099239,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,77,64459582
latitude,,1733942835000000000,IN_TRANSIT_TO,11,42.352894139,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,77,64459582
latitude,,1733942956000000000,STOPPED_AT,11,42.35013136,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,77,64459582
latitude,,1733943078000000000,IN_TRANSIT_TO,12,42.34887618,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,79,64459582
latitude,,1733943199000000000,STOPPED_AT,12,42.348189169,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,79,64459582
latitude,,1733943321000000000,IN_TRANSIT_TO,13,42.34688904,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,80,64459582
latitude,,1733943442000000000,STOPPED_AT,13,42.3443704,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,80,64459582
latitude,,1733943564000000000,STOPPED_AT,14,42.34255,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,82,64459582
latitude,,1733943685000000000,IN_TRANSIT_TO,16,42.33960092,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,84,64459582
latitude,,1733943807000000000,IN_TRANSIT_TO,17,42.33751276,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,59,64459582
latitude,,1733943928000000000,STOPPED_AT,17,42.33628637,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,59,64459582
latitude,,1733944050000000000,IN_TRANSIT_TO,19,42.33400378,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,856,64459582
latitude,,1733944171000000000,IN_TRANSIT_TO,21,42.33138991,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,10101,64459582
latitude,,1733944293000000000,IN_TRANSIT_TO,22,42.33305922,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,62,64459582
latitude,,1733944415000000000,STOPPED_AT,8,42.33640409,y3277,MANY_SEATS_AVAILABLE,REVENUE,1,10590,64463468
latitude,,1733944537000000000,IN_TRANSIT_TO,10,42.340415559,y3277,MANY_SEATS_AVAILABLE,REVENUE,1,188,64463468
