name,tags,time,current_status,current_stop_sequence,data,id,occupancy_status,revenue,route,stop,trip
longitude,,1733869318000000000,STOPPED_AT,14,-71.11896944,y1852,MANY_SEATS_AVAILABLE,REVENUE,66,1367,64463490
longitude,,1733869439000000000,STOPPED_AT,15,-71.12050932,y1852,MANY_SEATS_AVAILABLE,REVENUE,66,1369,64463490
longitude,,1733869561000000000,IN_TRANSIT_TO,18,-71.12363017,y1852,MANY_SEATS_AVAILABLE,REVENUE,66,1373,64463490
longitude,,1733869682000000000,STOPPED_AT,20,-71.12945846,y1852,MANY_SEATS_AVAILABLE,REVENUE,66,1376,64463490
longitude,,1733869804000000000,STOPPED_AT,21,-71.13128685,y1852,MANY_SEATS_AVAILABLE,REVENUE,66,1378,64463490
longitude,,1733869925000000000,STOPPED_AT,23,-71.13419781,y1852,MANY_SEATS_AVAILABLE,REVENUE,66,964,64463490
longitude,,1733870047000000000,IN_TRANSIT_TO,25,-71.13301342,y1852,MANY_SEATS_AVAILABLE,REVENUE,66,1112,64463490
longitude,,1733870168000000000,IN_TRANSIT_TO,26,-71.12663,y1852,MANY_SEATS_AVAILABLE,REVENUE,66,2558,64463490
longitude,,1733870290000000000,IN_TRANSIT_TO,29,-71.12983785,y1852,MANY_SEATS_AVAILABLE,REVENUE,66,2561,64463490
longitude,,1733870411000000000,IN_TRANSIT_TO,31,-71.12391,y1852,MANY_SEATS_AVAILABLE,REVENUE,66,2565,64463490
longitude,,1733870533000000000,STOPPED_AT,31,-71.1217,y1852,MANY_SEATS_AVAILABLE,REVENUE,66,2565,64463490
longitude,,1733870654000000000,IN_TRANSIT_TO,32,-71.11987697,y1852,MANY_SEATS_AVAILABLE,REVENUE,66,76123,64463490
longitude,,1733870777000000000,STOPPED_AT,1,-71.07304161,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463497
longitude,,1733870898000000000,STOPPED_AT,1,-71.08314272,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463497
longitude,,1733871020000000000,STOPPED_AT,1,-71.08402,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463497
longitude,,1733871141000000000,IN_TRANSIT_TO,3,-71.08849681,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,11149,64463497
longitude,,1733871263000000000,IN_TRANSIT_TO,6,-71.09407374,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1357,64463497
longitude,,1733871384000000000,STOPPED_AT,6,-71.09707425,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1357,64463497
longitude,,1733871506000000000,STOPPED_AT,9,-71.103881759,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1362,64463497
longitude,,1733871627000000000,IN_TRANSIT_TO,11,-71.10827783,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1365,64463497
longitude,,1733871749000000000,IN_TRANSIT_TO,14,-71.11813718,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1367,64463497
longitude,,1733871870000000000,STOPPED_AT,15,-71.12017247,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1369,64463497
longitude,,1733871992000000000,STOPPED_AT,17,-71.12112261,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1372,64463497
longitude,,1733872113000000000,IN_TRANSIT_TO,19,-71.12777488,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1375,64463497
longitude,,1733872235000000000,STOPPED_AT,21,-71.1307985,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1378,64463497
longitude,,1733872356000000000,IN_TRANSIT_TO,22,-71.131935749,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1379,64463497
longitude,,1733872478000000000,STOPPED_AT,23,-71.13429669,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,964,64463497
longitude,,1733872599000000000,IN_TRANSIT_TO,25,-71.13475064,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1112,64463497
longitude,,1733872721000000000,IN_TRANSIT_TO,26,-71.12746296,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2558,64463497
longitude,,1733872842000000000,STOPPED_AT,27,-71.12839768,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2559,64463497
longitude,,1733872964000000000,IN_TRANSIT_TO,30,-71.126877809,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2564,64463497
longitude,,1733873085000000000,STOPPED_AT,31,-71.12168205,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2565,64463497
longitude,,1733873207000000000,STOPPED_AT,1,-71.12005857,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463760
longitude,,1733873329000000000,STOPPED_AT,1,-71.11933276,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463760
longitude,,1733873450000000000,IN_TRANSIT_TO,2,-71.1198729,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64463760
longitude,,1733873572000000000,STOPPED_AT,3,-71.1212782,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2550,64463760
longitude,,1733873693000000000,STOPPED_AT,4,-71.12528862,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2551,64463760
longitude,,1733873815000000000,IN_TRANSIT_TO,7,-71.1287238,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2555,64463760
longitude,,1733873936000000000,STOPPED_AT,10,-71.133565369,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1193,64463760
longitude,,1733874058000000000,STOPPED_AT,13,-71.13561,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,927,64463760
longitude,,1733874179000000000,IN_TRANSIT_TO,15,-71.13139399,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1302,64463760
longitude,,1733874301000000000,STOPPED_AT,17,-71.12755432,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1304,64463760
longitude,,1733874422000000000,IN_TRANSIT_TO,19,-71.12349,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1308,64463760
longitude,,1733874544000000000,STOPPED_AT,21,-71.12147238,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1310,64463760
longitude,,1733874665000000000,IN_TRANSIT_TO,24,-71.117866509,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1555,64463760
longitude,,1733874787000000000,STOPPED_AT,25,-71.11306521,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1314,64463760
longitude,,1733874908000000000,STOPPED_AT,26,-71.10976,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1315,64463760
longitude,,1733875030000000000,STOPPED_AT,28,-71.10368701,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1319,64463760
longitude,,1733875151000000000,STOPPED_AT,31,-71.095254999,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1323,64463760
longitude,,1733875272000000000,IN_TRANSIT_TO,32,-71.094077979,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,11257,64463760
longitude,,1733875394000000000,STOPPED_AT,35,-71.0862,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,11259,64463760
longitude,,1733875516000000000,IN_TRANSIT_TO,36,-71.08378567,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463760
longitude,,1733875637000000000,STOPPED_AT,1,-71.08387224,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463509
longitude,,1733875759000000000,STOPPED_AT,1,-71.0839,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463509
longitude,,1733875880000000000,IN_TRANSIT_TO,2,-71.084398429,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1148,64463509
longitude,,1733876002000000000,IN_TRANSIT_TO,5,-71.09122784,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,21148,64463509
longitude,,1733876123000000000,IN_TRANSIT_TO,7,-71.09672886,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,13590,64463509
longitude,,1733876245000000000,STOPPED_AT,9,-71.10421112,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1362,64463509
longitude,,1733876366000000000,STOPPED_AT,11,-71.10899269,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1365,64463509
longitude,,1733876488000000000,IN_TRANSIT_TO,13,-71.11707727,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1526,64463509
longitude,,1733876609000000000,STOPPED_AT,15,-71.120180899,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1369,64463509
longitude,,1733876731000000000,STOPPED_AT,16,-71.12140353,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1371,64463509
longitude,,1733876852000000000,IN_TRANSIT_TO,18,-71.121527539,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1373,64463509
longitude,,1733876974000000000,IN_TRANSIT_TO,20,-71.12959296,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1376,64463509
longitude,,1733877095000000000,STOPPED_AT,22,-71.13197182,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1379,64463509
longitude,,1733877217000000000,IN_TRANSIT_TO,24,-71.13585825,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1111,64463509
longitude,,1733877338000000000,IN_TRANSIT_TO,26,-71.12674157,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2558,64463509
longitude,,1733877460000000000,STOPPED_AT,28,-71.13030358,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2560,64463509
longitude,,1733877581000000000,IN_TRANSIT_TO,31,-71.12315066,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2565,64463509
longitude,,1733877703000000000,IN_TRANSIT_TO,32,-71.1218755,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,76123,64463509
longitude,,1733877825000000000,STOPPED_AT,26,-71.10973716,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,1315,64463765
longitude,,1733877947000000000,STOPPED_AT,27,-71.10604381,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,1317,64463765
longitude,,1733878068000000000,IN_TRANSIT_TO,30,-71.099990869,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,1322,64463765
longitude,,1733878190000000000,STOPPED_AT,31,-71.09481042,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,1323,64463765
longitude,,1733878311000000000,IN_TRANSIT_TO,32,-71.09276127,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,11257,64463765
longitude,,1733878433000000000,IN_TRANSIT_TO,36,-71.08525754,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463765
longitude,,1733878554000000000,STOPPED_AT,1,-71.08386803,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
longitude,,1733878676000000000,STOPPED_AT,1,-71.08394,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
longitude,,1733878797000000000,STOPPED_AT,1,-71.08395,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
longitude,,1733878919000000000,STOPPED_AT,1,-71.08395,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
longitude,,1733879040000000000,STOPPED_AT,1,-71.08395,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
longitude,,1733879162000000000,STOPPED_AT,1,-71.08389058,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
longitude,,1733879283000000000,STOPPED_AT,1,-71.08394,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
longitude,,1733879405000000000,STOPPED_AT,1,-71.08394,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
longitude,,1733879526000000000,STOPPED_AT,1,-71.08394,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
longitude,,1733879648000000000,STOPPED_AT,1,-71.08396,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
longitude,,1733879769000000000,STOPPED_AT,1,-71.08396,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
longitude,,1733879891000000000,STOPPED_AT,1,-71.08396,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
longitude,,1733880012000000000,STOPPED_AT,1,-71.08395,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
longitude,,1733880135000000000,STOPPED_AT,1,-71.12043,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766
longitude,,1733880256000000000,STOPPED_AT,1,-71.12044,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766
longitude,,1733880378000000000,STOPPED_AT,1,-71.12048944,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766
longitude,,1733880499000000000,STOPPED_AT,1,-71.12044,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766
longitude,,1733880621000000000,STOPPED_AT,1,-71.12045,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766
longitude,,1733880742000000000,STOPPED_AT,1,-71.12045521,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766
longitude,,1733880864000000000,STOPPED_AT,1,-71.11931305,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766
longitude,,1733880985000000000,STOPPED_AT,2,-71.12151199,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64463766
longitude,,1733881107000000000,STOPPED_AT,5,-71.12818884,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,2553,64463766
longitude,,1733881228000000000,STOPPED_AT,7,-71.12777234,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,2555,64463766
longitude,,1733881350000000000,STOPPED_AT,11,-71.13689716,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,1195,64463766
longitude,,1733881471000000000,STOPPED_AT,13,-71.13334584,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,927,64463766
longitude,,1733881593000000000,STOPPED_AT,15,-71.1312,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,1302,64463766
longitude,,1733881714000000000,IN_TRANSIT_TO,19,-71.12362969,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,1308,64463766
longitude,,1733881836000000000,STOPPED_AT,20,-71.12124167,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,1309,64463766
longitude,,1733881957000000000,IN_TRANSIT_TO,23,-71.11929309,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,1313,64463766
longitude,,1733882079000000000,IN_TRANSIT_TO,24,-71.11810334,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,1555,64463766
longitude,,1733882200000000000,IN_TRANSIT_TO,26,-71.11108889,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,1315,64463766
longitude,,1733882322000000000,IN_TRANSIT_TO,28,-71.10495027,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,1319,64463766
longitude,,1733882443000000000,STOPPED_AT,31,-71.094896559,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,1323,64463766
longitude,,1733882565000000000,STOPPED_AT,32,-71.09077757,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,11257,64463766
longitude,,1733882686000000000,IN_TRANSIT_TO,36,-71.083726249,y1817,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463766
longitude,,1733882809000000000,IN_TRANSIT_TO,26,-71.12663,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,2558,64463512
longitude,,1733882930000000000,STOPPED_AT,28,-71.13036295,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,2560,64463512
longitude,,1733883052000000000,STOPPED_AT,30,-71.12438515,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,2564,64463512
longitude,,1733883173000000000,IN_TRANSIT_TO,32,-71.12310744,y1883,MANY_SEATS_AVAILABLE,REVENUE,66,76123,64463512
longitude,,1733891002000000000,STOPPED_AT,1,-71.06402,y3277,,REVENUE,66,22549,64459425
longitude,,1733891124000000000,STOPPED_AT,1,-71.064204399,y3277,,REVENUE,66,22549,64459425
longitude,,1733891245000000000,STOPPED_AT,1,-71.06403,y3277,,REVENUE,66,22549,64459425
longitude,,1733891367000000000,STOPPED_AT,1,-71.06398,y3277,,REVENUE,66,22549,64459425
longitude,,1733891488000000000,STOPPED_AT,1,-71.06397,y3277,,REVENUE,66,22549,64459425
longitude,,1733891610000000000,STOPPED_AT,1,-71.06395,y3277,,REVENUE,66,22549,64459425
longitude,,1733891731000000000,STOPPED_AT,1,-71.06395,y3277,,REVENUE,66,22549,64459425
longitude,,1733891853000000000,STOPPED_AT,1,-71.064204399,y3277,,REVENUE,66,22549,64459425
longitude,,1733891974000000000,STOPPED_AT,1,-71.064204399,y3277,,REVENUE,66,22549,64459425
longitude,,1733892096000000000,STOPPED_AT,1,-71.06389817,y3277,,REVENUE,66,22549,64459425
longitude,,1733892217000000000,STOPPED_AT,1,-71.06398,y3277,,REVENUE,66,22549,64459425
longitude,,1733892339000000000,STOPPED_AT,1,-71.06401,y3277,,REVENUE,66,22549,64459425
longitude,,1733892460000000000,STOPPED_AT,1,-71.06398,y3277,,REVENUE,66,22549,64459425
longitude,,1733892582000000000,STOPPED_AT,1,-71.06399,y3277,,REVENUE,66,22549,64459425
longitude,,1733892703000000000,STOPPED_AT,1,-71.06329419,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
longitude,,1733892825000000000,STOPPED_AT,1,-71.06136503,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
longitude,,1733892946000000000,STOPPED_AT,1,-71.0650518,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
longitude,,1733893068000000000,STOPPED_AT,1,-71.09722137,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
longitude,,1733893189000000000,STOPPED_AT,1,-71.12068824,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
longitude,,1733893311000000000,STOPPED_AT,1,-71.1296537,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
longitude,,1733893432000000000,STOPPED_AT,1,-71.12442486,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
longitude,,1733893554000000000,STOPPED_AT,1,-71.11951,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
longitude,,1733893675000000000,STOPPED_AT,1,-71.11936316,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
longitude,,1733893797000000000,STOPPED_AT,2,-71.12174128,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64459425
longitude,,1733893918000000000,IN_TRANSIT_TO,4,-71.12238115,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,2551,64459425
longitude,,1733894040000000000,IN_TRANSIT_TO,6,-71.13037657,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,2554,64459425
longitude,,1733894161000000000,STOPPED_AT,9,-71.12780007,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1191,64459425
longitude,,1733894283000000000,IN_TRANSIT_TO,12,-71.136846559,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,926,64459425
longitude,,1733894404000000000,STOPPED_AT,14,-71.13195498,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,10928,64459425
longitude,,1733894526000000000,IN_TRANSIT_TO,17,-71.12816827,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1304,64459425
longitude,,1733894647000000000,STOPPED_AT,19,-71.12180578,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1308,64459425
longitude,,1733894769000000000,IN_TRANSIT_TO,22,-71.12080475,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1311,64459425
longitude,,1733894890000000000,IN_TRANSIT_TO,23,-71.11895275,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1313,64459425
longitude,,1733895012000000000,STOPPED_AT,24,-71.11652494,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1555,64459425
longitude,,1733895133000000000,IN_TRANSIT_TO,26,-71.11033674,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1315,64459425
longitude,,1733895255000000000,STOPPED_AT,27,-71.105673429,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1317,64459425
longitude,,1733895376000000000,STOPPED_AT,29,-71.09892721,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1320,64459425
longitude,,1733895498000000000,STOPPED_AT,31,-71.09526923,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1323,64459425
longitude,,1733895620000000000,IN_TRANSIT_TO,34,-71.08837531,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,11323,64459425
longitude,,1733895741000000000,STOPPED_AT,35,-71.08528469,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,11259,64459425
longitude,,1733895863000000000,STOPPED_AT,1,-71.08384778,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459075
longitude,,1733895984000000000,IN_TRANSIT_TO,2,-71.08451243,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1148,64459075
longitude,,1733896106000000000,IN_TRANSIT_TO,3,-71.0880512,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,11149,64459075
longitude,,1733896227000000000,STOPPED_AT,6,-71.09550365,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1357,64459075
longitude,,1733896349000000000,IN_TRANSIT_TO,8,-71.100368619,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1360,64459075
longitude,,1733896470000000000,STOPPED_AT,9,-71.10413456,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1362,64459075
longitude,,1733896592000000000,STOPPED_AT,11,-71.10920774,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1365,64459075
longitude,,1733896713000000000,IN_TRANSIT_TO,13,-71.11508307,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1526,64459075
longitude,,1733896835000000000,STOPPED_AT,14,-71.118648429,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1367,64459075
longitude,,1733896956000000000,STOPPED_AT,16,-71.12127148,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1371,64459075
longitude,,1733897078000000000,IN_TRANSIT_TO,18,-71.12303867,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1373,64459075
longitude,,1733897199000000000,IN_TRANSIT_TO,20,-71.1292201,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1376,64459075
longitude,,1733897321000000000,STOPPED_AT,21,-71.13084525,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1378,64459075
longitude,,1733897442000000000,STOPPED_AT,23,-71.13414315,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,964,64459075
longitude,,1733897564000000000,IN_TRANSIT_TO,25,-71.135030619,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1112,64459075
longitude,,1733897685000000000,IN_TRANSIT_TO,26,-71.12688446,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,2558,64459075
longitude,,1733897807000000000,IN_TRANSIT_TO,28,-71.13025161,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,2560,64459075
longitude,,1733897928000000000,IN_TRANSIT_TO,30,-71.12655996,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,2564,64459075
longitude,,1733898050000000000,IN_TRANSIT_TO,31,-71.121213149,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,2565,64459075
longitude,,1733898171000000000,IN_TRANSIT_TO,32,-71.12151469,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,76123,64459075
longitude,,1733898293000000000,STOPPED_AT,1,-71.11908113,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459431
longitude,,1733898414000000000,STOPPED_AT,1,-71.12181244,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459431
longitude,,1733898536000000000,STOPPED_AT,1,-71.11952666,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459431
longitude,,1733898657000000000,IN_TRANSIT_TO,2,-71.12118717,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64459431
longitude,,1733898779000000000,IN_TRANSIT_TO,4,-71.12237759,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,2551,64459431
longitude,,1733898900000000000,IN_TRANSIT_TO,6,-71.129205479,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,2554,64459431
longitude,,1733899022000000000,STOPPED_AT,6,-71.13042173,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,2554,64459431
longitude,,1733899143000000000,IN_TRANSIT_TO,9,-71.12749507,y3277,MANY_SEATS_AVAILABLE,REVENUE,66,1191,64459431
longitude,,1733899265000000000,STOPPED_AT,10,-71.13296495,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1193,64459431
longitude,,1733899386000000000,STOPPED_AT,12,-71.136454679,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,926,64459431
longitude,,1733899508000000000,IN_TRANSIT_TO,14,-71.13210761,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,10928,64459431
longitude,,1733899630000000000,IN_TRANSIT_TO,16,-71.13005234,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,11302,64459431
longitude,,1733899751000000000,STOPPED_AT,17,-71.12694177,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1304,64459431
longitude,,1733899873000000000,IN_TRANSIT_TO,19,-71.122014019,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1308,64459431
longitude,,1733899994000000000,STOPPED_AT,20,-71.1211163,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1309,64459431
longitude,,1733900116000000000,IN_TRANSIT_TO,22,-71.12083871,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1311,64459431
longitude,,1733900237000000000,STOPPED_AT,23,-71.11879522,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1313,64459431
longitude,,1733900359000000000,IN_TRANSIT_TO,24,-71.11804596,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1555,64459431
longitude,,1733900480000000000,STOPPED_AT,25,-71.11296149,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1314,64459431
longitude,,1733900602000000000,STOPPED_AT,26,-71.10969976,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1315,64459431
longitude,,1733900723000000000,IN_TRANSIT_TO,28,-71.10527961,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1319,64459431
longitude,,1733900845000000000,STOPPED_AT,29,-71.10160808,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1320,64459431
longitude,,1733900966000000000,IN_TRANSIT_TO,31,-71.09582599,y3277,FEW_SEATS_AVAILABLE,REVENUE,66,1323,64459431
longitude,,1733901088000000000,STOPPED_AT,32,-71.0924237,y3277,FULL,REVENUE,66,11257,64459431
longitude,,1733901210000000000,STOPPED_AT,34,-71.08744142,y3277,FULL,REVENUE,66,11323,64459431
longitude,,1733901331000000000,IN_TRANSIT_TO,36,-71.084530009,y3277,FULL,REVENUE,66,64000,64459431
longitude,,1733901453000000000,STOPPED_AT,1,-71.08381,y3277,FULL,REVENUE,66,64000,64459108
longitude,,1733901574000000000,STOPPED_AT,1,-71.08381,y3277,FULL,REVENUE,66,64000,64459108
longitude,,1733901696000000000,STOPPED_AT,1,-71.08381,y3277,FULL,REVENUE,66,64000,64459108
longitude,,1733901817000000000,STOPPED_AT,1,-71.08381,y3277,FULL,REVENUE,66,64000,64459108
longitude,,1733901939000000000,STOPPED_AT,1,-71.08381,y3277,FULL,REVENUE,66,64000,64459108
longitude,,1733902060000000000,STOPPED_AT,1,-71.08381,y3277,FULL,REVENUE,66,64000,64459108
longitude,,1733902182000000000,STOPPED_AT,1,-71.08381,y3277,FULL,REVENUE,66,64000,64459108
longitude,,1733902303000000000,STOPPED_AT,1,-71.08381,y3277,FULL,REVENUE,66,64000,64459108
longitude,,1733902425000000000,IN_TRANSIT_TO,2,-71.08420515,y3277,FULL,REVENUE,66,1148,64459108
